Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 21-37-14,856.1835478455512,37214408704,45028474880,0,0,
2022-08-15 21-37-18,915.6046421329652,37214605312,45030838272,0,0,
2022-08-15 21-37-21,955.099961798039,37215399936,45031100416,0,0,
2022-08-15 21-37-25,857.4684645498043,37215322112,45033463808,0,0,
2022-08-15 21-37-28,1006.4889336016097,37215412224,44993802240,0,0,
2022-08-15 21-37-32,940.0400699092033,37216784384,45005766656,0,0,
2022-08-15 21-37-35,902.1126153315513,37221994496,45022126080,0,0,
2022-08-15 21-37-39,1059.3446702613023,37223006208,45030793216,0,4096,
2022-08-15 21-37-42,1180.431937172775,37223837696,45035257856,0,0,
2022-08-15 21-37-46,884.8672871423647,37223972864,45037883392,0,0,
2022-08-15 21-37-49,960.5915541118139,37224243200,45042348032,0,4096,
2022-08-15 21-37-53,1165.5248079970743,37223968768,45002686464,0,0,
2022-08-15 21-37-56,903.6120943323809,37229441024,45017251840,0,0,
2022-08-15 21-38-00,1166.425398914295,37230792704,45028020224,0,0,
2022-08-15 21-38-03,931.4002289202595,37230784512,45032484864,0,0,
2022-08-15 21-38-07,1256.560591969593,37231529984,45041152000,0,0,
2022-08-15 21-38-10,824.1800086542622,37231689728,45043515392,0,0,
2022-08-15 21-38-14,1366.8570528223106,37232058368,45047980032,0,4096,
2022-08-15 21-38-17,838.3683044441548,37232320512,45048242176,0,0,
2022-08-15 21-38-21,799.4087213599408,37232582656,45040099328,0,0,
2022-08-15 21-38-24,868.5274974883152,37233111040,45044563968,0,0,
2022-08-15 21-38-28,1152.9623715350285,37237092352,45055823872,0,0,
2022-08-15 21-38-31,1108.3451202263084,37237739520,45016162304,0,0,
2022-08-15 21-38-35,923.0477340347549,37238345728,45033234432,0,0,
2022-08-15 21-38-38,1030.1486199575372,37239058432,45038399488,0,0,
2022-08-15 21-38-42,952.0987232588924,37239435264,45042864128,0,0,
2022-08-15 21-38-45,932.7395342918946,37239418880,45047328768,0,0,
2022-08-15 21-38-49,882.8376068376068,37244641280,45059727360,0,4096,
2022-08-15 21-38-52,1150.6187050359713,37246181376,45062090752,0,0,
2022-08-15 21-38-55,834.7011167068097,37246345216,45056049152,0,0,
2022-08-15 21-38-59,974.4521190415281,37246607360,45058412544,0,0,
2022-08-15 21-39-02,980.656056064508,37247078400,45062877184,0,0,
2022-08-15 21-39-06,1054.132873891667,37247389696,45063139328,0,0,
2022-08-15 21-39-09,912.901691103326,37247283200,45065502720,0,0,
2022-08-15 21-39-13,1210.136515981362,37247344640,45025841152,0,0,
2022-08-15 21-39-16,976.9534400067909,37247909888,45042913280,0,0,
2022-08-15 21-39-20,975.6720430107526,37252833280,45052768256,0,0,
2022-08-15 21-39-23,920.4363636363636,37258924032,45062721536,0,4096,
2022-08-15 21-39-27,852.3335621139328,37259657216,45065084928,0,0,
2022-08-15 21-39-30,1010.8341810783317,37260070912,45069549568,0,0,
2022-08-15 21-39-34,965.8366024219682,37260365824,45074014208,0,0,
2022-08-15 21-39-37,1218.4844078203264,37260271616,45038555136,0,0,
2022-08-15 21-39-41,931.3963830418026,37261029376,45052317696,0,0,
2022-08-15 21-39-44,1001.6908916746492,37267271680,45066932224,0,0,
2022-08-15 21-39-48,853.4139494709566,37267542016,45075599360,0,0,
2022-08-15 21-39-51,851.5032566967175,37267955712,45082165248,0,0,
2022-08-15 21-39-55,913.6724619016957,37272891392,45088718848,0,0,
2022-08-15 21-39-58,917.2106570718753,37273042944,45091082240,0,4096,
2022-08-15 21-40-01,1060.9123920030052,37273653248,45093445632,0,0,
2022-08-15 21-40-05,1031.8130132659508,37273911296,45091606528,0,0,
2022-08-15 21-40-08,874.0555675209994,37274214400,45089767424,0,0,
2022-08-15 21-40-12,987.6335163198434,37274542080,45090029568,0,0,
2022-08-15 21-40-15,854.570685169124,37274202112,45094494208,0,0,
2022-08-15 21-40-19,1213.1649259169299,37274402816,45054832640,0,0,
2022-08-15 21-40-22,995.6886732756802,37279088640,45070802944,0,0,
2022-08-15 21-40-26,899.0273037542662,37285634048,45083152384,0,0,
2022-08-15 21-40-29,1026.3880092885793,37286744064,45093920768,0,0,
2022-08-15 21-40-33,892.867277183026,37286842368,45100486656,0,0,
2022-08-15 21-40-36,930.1460823373174,37287436288,45104951296,0,4096,
2022-08-15 21-40-40,926.7796317854525,37287297024,45103112192,0,0,
2022-08-15 21-40-43,844.4597919454396,37287546880,45105737728,0,0,
2022-08-15 21-40-46,814.9912739965096,37287931904,45099696128,0,0,
2022-08-15 21-40-50,891.1788600504553,37288136704,45106262016,0,0,
2022-08-15 21-40-53,960.6440677966102,37293428736,45107720192,0,0,
2022-08-15 21-40-57,943.6020583190394,37294325760,45114286080,0,0,
2022-08-15 21-41-00,1069.822090746219,37294325760,45074624512,0,0,
2022-08-15 21-41-04,908.0681866975825,37294628864,45085392896,0,0,
2022-08-15 21-41-07,966.6836561331975,37294841856,45091958784,0,0,
2022-08-15 21-41-11,914.248860607103,37295493120,45102727168,0,4096,
2022-08-15 21-41-14,880.1097864310833,37295689728,45107191808,0,0,
2022-08-15 21-41-17,1017.7905308464849,37295923200,45113757696,0,4096,
2022-08-15 21-41-21,892.5146602276648,37296037888,45107716096,0,0,
2022-08-15 21-41-24,1129.116017530803,37296717824,45112180736,0,0,
2022-08-15 21-41-28,842.2250426714517,37296721920,45114544128,0,0,
2022-08-15 21-41-31,979.7004706889174,37296799744,45110603776,0,0,
2022-08-15 21-41-35,926.7713846679187,37297573888,45115068416,0,0,
2022-08-15 21-41-38,910.4127419078609,37297516544,45109026816,0,0,
2022-08-15 21-41-42,905.9478916695235,37297733632,45113491456,0,0,
2022-08-15 21-41-45,1048.0174364992874,37298102272,45117956096,0,4096,
2022-08-15 21-41-48,915.4854743337047,37298507776,45114015744,0,0,
2022-08-15 21-41-52,849.0081680280047,37298294784,45116379136,0,0,
2022-08-15 21-41-55,860.2303988995874,37298823168,45114802176,0,0,
2022-08-15 21-41-59,970.4415562423268,37299326976,45119266816,0,0,
2022-08-15 21-42-02,804.4828187685331,37299359744,45115326464,0,0,
2022-08-15 21-42-06,978.4193370867375,37299580928,45115588608,0,0,
2022-08-15 21-42-09,1023.4056041587422,37300285440,45117952000,0,0,
2022-08-15 21-42-12,815.9643294282217,37300486144,45114011648,0,0,
2022-08-15 21-42-16,999.3078416476745,37310926848,45117251584,0,0,
2022-08-15 21-42-19,914.906990571647,37249576960,45056937984,0,4096,
2022-08-15 21-42-23,1137.028019642636,37305024512,45116780544,0,0,
2022-08-15 21-42-26,965.4908951992869,37306404864,45124861952,0,0,
2022-08-15 21-42-30,862.1157478962734,37306953728,45118820352,0,0,
2022-08-15 21-42-33,915.8790170132326,37312675840,45128646656,0,0,
2022-08-15 21-42-37,970.484320851999,37318488064,45137043456,0,0,
2022-08-15 21-42-40,921.3467724640789,37319651328,45133103104,0,0,
2022-08-15 21-42-44,966.9578557122768,37319864320,45139668992,0,0,
2022-08-15 21-42-47,1002.287166454892,37319774208,45100007424,0,0,
2022-08-15 21-42-51,870.3251333218648,37320269824,45117079552,0,0,
2022-08-15 21-42-54,1143.4644696189496,37320364032,45127847936,0,4096,
2022-08-15 21-42-58,948.3731019522777,37320953856,45132574720,0,0,
2022-08-15 21-43-01,897.7486978606173,37321175040,45138878464,0,0,
2022-08-15 21-43-04,941.4273576890399,37321801728,45141798912,0,0,
2022-08-15 21-43-08,1013.3288227334235,37322063872,45142061056,0,0,
2022-08-15 21-43-11,1082.9337094499294,37321936896,45102399488,0,0,
2022-08-15 21-43-15,909.5802959064832,37322485760,45119471616,0,0,
2022-08-15 21-43-18,1018.0919675014658,37328134144,45135962112,0,0,
2022-08-15 21-43-22,1143.4076156613057,37328957440,45144629248,0,0,
2022-08-15 21-43-25,1050.6523471913413,37331267584,45149900800,0,0,
2022-08-15 21-43-29,903.296231037002,37337612288,45153898496,0,4096,
2022-08-15 21-43-32,1121.5529117094552,37338349568,45156261888,0,0,
2022-08-15 21-43-36,851.7592273197654,37338423296,45152321536,0,0,
2022-08-15 21-43-37,2173.8515901060073,37273591808,45056311296,12288,0,
2022-08-15 22-14-54,313.0571368411554,37906997248,45699366912,700416,155648,saved_model
2022-08-15 22-14-54,87.17948717948718,37907537920,45699366912,0,4096,epoch_end
2022-08-15 22-14-54,40.35608308605341,37907537920,45699366912,0,4096,wrote_logs
2022-08-15 22-14-54,523.0769230769231,37907537920,45699366912,0,0,epoch_begin
2022-08-15 22-14-59,871.8729546315753,37919059968,45717504000,0,0,
2022-08-15 22-15-02,1090.3987082350018,38031622144,45838471168,0,0,
2022-08-15 22-15-06,897.6465554129226,37947195392,45758283776,0,0,
2022-08-15 22-15-09,1003.1372880639296,37980655616,45797957632,0,0,
2022-08-15 22-15-13,1017.3873312564901,38010724352,45833990144,0,0,
2022-08-15 22-15-16,998.934519065397,38010404864,45827686400,0,0,
2022-08-15 22-15-20,874.3614165728635,38010417152,45831888896,0,0,
2022-08-15 22-15-23,920.4227753153767,38036115456,45857427456,0,0,
2022-08-15 22-15-27,970.2432045779685,38036271104,45859528704,0,0,
2022-08-15 22-15-30,847.715346217842,37976133632,45793144832,0,4096,
2022-08-15 22-15-34,1066.5952890792291,37981052928,45802602496,0,0,
2022-08-15 22-15-37,882.2951667097441,37981200384,45804703744,0,0,
2022-08-15 22-15-41,995.4621567314133,38003519488,45820428288,0,0,
2022-08-15 22-15-44,903.1272420341844,38003945472,45828153344,0,4096,
2022-08-15 22-15-47,906.9350473612991,37947392000,45768982528,0,0,
2022-08-15 22-15-51,1077.8528497409327,38002860032,45826256896,0,0,
2022-08-15 22-15-55,1633.9781453041937,38030118912,45816250368,0,0,
2022-08-15 22-15-59,1330.8860363180963,37919244288,45705158656,0,0,
2022-08-15 22-16-02,1052.055249077108,37947129856,45745897472,0,0,
2022-08-15 22-16-06,1129.639889196676,37919027200,45724069888,0,4096,
2022-08-15 22-16-09,1079.3021609693135,37946851328,45758025728,0,0,
2022-08-15 22-16-13,858.5141298324879,38059429888,45877760000,0,0,
2022-08-15 22-16-16,794.751477233229,38060953600,45881962496,0,0,
2022-08-15 22-16-20,787.9153023357345,38060994560,45884063744,0,0,
2022-08-15 22-16-23,857.0714254924782,38030151680,45847756800,0,0,
2022-08-15 22-16-27,904.0479372332629,38030782464,45854060544,0,0,
2022-08-15 22-16-30,1325.1732644191236,37919150080,45705158656,0,0,
2022-08-15 22-16-34,1060.2787456445992,38003019776,45799186432,0,0,
2022-08-15 22-16-37,909.0034364261169,38002692096,45807591424,0,0,
2022-08-15 22-16-41,968.8087311954827,38029795328,45841031168,0,4096,
2022-08-15 22-16-44,804.0139616055847,37975187456,45787848704,0,0,
2022-08-15 22-16-48,909.9467971908916,37919277056,45738778624,0,0,
2022-08-15 22-16-51,1062.4823343586334,38002896896,45818023936,0,0,
2022-08-15 22-16-55,954.5366510883753,38003265536,45824471040,0,0,
2022-08-15 22-16-58,1043.2238107181674,38030016512,45853462528,0,0,
2022-08-15 22-17-02,1151.454493673461,38086811648,45905854464,0,0,
2022-08-15 22-17-05,1177.995599119824,38032007168,45817745408,0,0,
2022-08-15 22-17-09,887.0452110563531,38031593472,45826150400,0,0,
2022-08-15 22-17-12,1203.0390738060782,38003036160,45805727744,0,0,
2022-08-15 22-17-16,873.4239060558008,38059393024,45868228608,0,4096,
2022-08-15 22-17-19,943.3492741969613,38059687936,45878734848,0,0,
2022-08-15 22-17-23,899.2685917219803,38060765184,45882060800,0,0,
2022-08-15 22-17-26,969.0807327001357,38061125632,45882060800,0,0,
2022-08-15 22-17-30,935.3191848445214,37974990848,45796376576,0,0,
2022-08-15 22-17-33,1075.1882827778472,37980831744,45804068864,0,0,
2022-08-15 22-17-37,875.9341789509771,37980463104,45795663872,0,0,
2022-08-15 22-17-40,1118.7186858316222,37980479488,45801967616,0,0,
2022-08-15 22-17-44,1307.1860308932169,37975617536,45799325696,0,0,
2022-08-15 22-17-48,1079.3873013258667,38003560448,45824659456,0,0,
2022-08-15 22-17-51,873.5235796189327,38003445760,45826760704,0,4096,
2022-08-15 22-17-55,935.1326276725847,38030581760,45848297472,0,0,
2022-08-15 22-17-58,894.0297225324285,38031065088,45854601216,0,0,
2022-08-15 22-18-02,1121.3771671573438,38058782720,45882232832,0,0,
2022-08-15 22-18-05,1107.080663709545,38058975232,45878030336,0,0,
2022-08-15 22-18-09,940.6850602203809,38058942464,45878030336,0,0,
2022-08-15 22-18-12,840.2407273037688,38058553344,45882232832,0,0,
2022-08-15 22-18-15,809.6851041711786,37947080704,45770924032,0,0,
2022-08-15 22-18-19,1240.2111399984244,37976383488,45796032512,0,0,
2022-08-15 22-18-23,948.8571789367344,38004609024,45825634304,0,0,
2022-08-15 22-18-26,779.7120361912218,38004215808,45827735552,0,4096,
2022-08-15 22-18-30,1303.763440860215,37919109120,45705158656,0,0,
2022-08-15 22-18-33,1056.0745331281455,37974994944,45771431936,0,0,
2022-08-15 22-18-37,1080.7816510722862,37975076864,45777735680,0,0,
2022-08-15 22-18-41,1814.4306410849679,38031024128,45835776000,0,0,
2022-08-15 22-18-44,850.6964509034456,38031015936,45839978496,0,0,
2022-08-15 22-18-48,1118.104080136819,38031314944,45846282240,0,0,
2022-08-15 22-18-51,852.5750887215441,38030995456,45850484736,0,0,
2022-08-15 22-18-55,880.4798162405887,38031196160,45852585984,0,0,
2022-08-15 22-18-59,1169.1208702005033,37947772928,45770981376,0,0,
2022-08-15 22-19-02,896.311336717428,38059347968,45883691008,0,4096,
2022-08-15 22-19-05,842.4441184085613,38060474368,45885792256,0,0,
2022-08-15 22-19-09,1187.4540830743147,38059708416,45845868544,0,0,
2022-08-15 22-19-13,879.829023295576,38059708416,45854273536,0,0,
2022-08-15 22-19-16,1178.6002198607548,37946621952,45732708352,0,4096,
2022-08-15 22-19-20,1348.0528648182283,38030032896,45826334720,0,0,
2022-08-15 22-19-23,851.6553425368936,37919461376,45724069888,0,0,
2022-08-15 22-19-27,1031.9066147859921,38003605504,45814644736,0,0,
2022-08-15 22-19-30,953.1199592495118,38003662848,45823049728,0,0,
2022-08-15 22-19-34,1201.125382262997,38029709312,45855092736,0,4096,
2022-08-15 22-19-38,1201.9344353272288,38004047872,45790314496,0,0,
2022-08-15 22-19-41,973.7325822709754,37974630400,45777211392,0,0,
2022-08-15 22-19-45,1067.5901875901875,38030700544,45841575936,0,0,
2022-08-15 22-19-48,997.5354334020271,37919670272,45738778624,0,0,
2022-08-15 22-19-52,1224.7201002384706,38003101696,45826207744,0,0,
2022-08-15 22-19-55,957.5691258785405,38002507776,45788385280,0,0,
2022-08-15 22-19-59,939.0325447543273,38002876416,45797117952,0,0,
2022-08-15 22-20-02,1010.3278551764412,37946851328,45749837824,0,0,
2022-08-15 22-20-06,1294.8019017432646,38031396864,45838196736,0,0,
2022-08-15 22-20-10,1158.5576019928942,38031421440,45842399232,0,4096,
2022-08-15 22-20-13,861.696092129218,37919817728,45736677376,0,0,
2022-08-15 22-20-17,1016.1672882705443,37974753280,45798002688,0,0,
2022-08-15 22-20-20,937.8032938021205,38003093504,45822377984,0,0,
2022-08-15 22-20-24,889.7797660013765,38003036160,45824479232,0,0,
2022-08-15 22-20-27,955.8060022793466,37974167552,45797826560,0,0,
2022-08-15 22-20-30,806.644344914554,37974679552,45793624064,0,0,
2022-08-15 22-20-34,849.6339047290895,37975302144,45798801408,0,0,
2022-08-15 22-20-37,1255.4595756538354,37974679552,45760978944,0,0,
2022-08-15 22-20-41,1260.5117510226999,38057713664,45860110336,0,0,
2022-08-15 22-20-45,889.5365832688504,38057762816,45866414080,0,4096,
2022-08-15 22-20-48,899.8218678429045,38057697280,45870616576,0,0,
2022-08-15 22-20-52,1219.1864189622038,37975416832,45761417216,0,0,
2022-08-15 22-20-55,1025.0145821181568,38003372032,45797519360,0,0,
2022-08-15 22-20-59,898.382264829239,38003253248,45805924352,0,0,
2022-08-15 22-21-02,1066.0969597370583,38058799104,45863489536,0,0,
2022-08-15 22-21-06,894.4841456630579,37947371520,45758193664,0,0,
2022-08-15 22-21-09,987.3902500209048,37975605248,45792653312,0,0,
2022-08-15 22-21-13,1116.5307635285396,38008725504,45817581568,0,0,
2022-08-15 22-21-16,851.4569763455605,38009454592,45828640768,0,0,
2022-08-15 22-21-20,968.3841042998621,38003716096,45825064960,0,4096,
2022-08-15 22-21-23,1053.3611691022963,38003802112,45822963712,0,0,
2022-08-15 22-21-27,881.6567548188451,38032138240,45849554944,0,0,
2022-08-15 22-21-30,961.1113471260461,38032846848,45855858688,0,0,
2022-08-15 22-21-34,979.0763272007746,38002913280,45819994112,0,0,
2022-08-15 22-21-37,926.2063972060139,38003015680,45824196608,0,0,
2022-08-15 22-21-41,957.0905997447894,38003064832,45826297856,0,0,
2022-08-15 22-21-44,746.6877664952306,38002839552,45824196608,0,0,
2022-08-15 22-21-47,898.9978586723769,38002700288,45828399104,0,0,
2022-08-15 22-21-51,1182.2525597269625,38060224512,45879476224,0,0,
2022-08-15 22-21-55,897.6811594202899,38060527616,45881577472,0,4096,
2022-08-15 22-21-58,924.6735685611662,38060240896,45881577472,0,0,
2022-08-15 22-22-02,967.9069961248385,38060077056,45883678720,0,0,
2022-08-15 22-22-05,868.5602183555101,38059986944,45877374976,0,0,
2022-08-15 22-22-09,925.5476884631404,37919580160,45740879872,0,0,
2022-08-15 22-22-12,1117.6753474344866,37919637504,45742981120,0,0,
2022-08-15 22-22-16,1103.264457757672,37947727872,45768957952,0,0,
2022-08-15 22-22-19,1014.3458508731713,37947244544,45770792960,0,0,
2022-08-15 22-22-23,1088.0,38058868736,45878263808,0,0,
2022-08-15 22-22-26,1147.8597339782345,37974626304,45761318912,0,0,
2022-08-15 22-22-30,1038.9550455313363,37976788992,45776883712,0,4096,
2022-08-15 22-22-34,979.9764230380599,38003421184,45807738880,0,0,
2022-08-15 22-22-37,860.5905444615122,38031896576,45844889600,0,0,
2022-08-15 22-22-41,1019.2890004182351,37947121664,45764497408,0,0,
2022-08-15 22-22-44,1101.1237785016287,38059532288,45883006976,0,0,
2022-08-15 22-22-48,875.3928509756519,38059868160,45880905728,0,4096,
2022-08-15 22-22-51,1087.0919881305638,38059433984,45883006976,0,0,
2022-08-15 22-22-55,973.3075435203094,38059548672,45883006976,0,0,
2022-08-15 22-22-58,1198.0757666867107,37975212032,45761073152,0,0,
2022-08-15 22-23-02,872.5240025602731,37992394752,45797085184,0,0,
2022-08-15 22-23-05,1155.4849743464451,38003073024,45813850112,0,4096,
2022-08-15 22-23-09,966.3812453238008,38032273408,45851189248,0,0,
2022-08-15 22-23-12,800.1560265245091,38032195584,45849088000,0,0,
2022-08-15 22-23-16,843.7300132179253,37975285760,45797130240,0,0,
2022-08-15 22-23-19,1228.2439102053813,38032003072,45851402240,0,0,
2022-08-15 22-23-23,989.5141092002003,38003924992,45823123456,0,0,
2022-08-15 22-23-26,1001.6315658037126,38004084736,45827325952,0,0,
2022-08-15 22-23-30,1016.4377843636515,38031167488,45854523392,0,0,
2022-08-15 22-23-33,897.8298721705526,37919928320,45738778624,0,0,
2022-08-15 22-23-37,984.5881161377448,38002442240,45825961984,0,0,
2022-08-15 22-23-41,1190.1901262182457,38060449792,45879562240,0,4096,
2022-08-15 22-23-44,778.3915233628626,38060707840,45883764736,0,0,
2022-08-15 22-23-47,937.077033837293,38060556288,45881663488,0,0,
2022-08-15 22-23-51,1209.2636294548217,38003163136,45788844032,0,0,
2022-08-15 22-23-55,908.9937213643306,38031704064,45829988352,0,0,
2022-08-15 22-23-58,1064.4734102361222,38031486976,45842595840,0,0,
2022-08-15 22-24-02,963.3142085723929,38031675392,45844697088,0,0,
2022-08-15 22-24-05,905.2362271874467,38031785984,45848899584,0,0,
2022-08-15 22-24-09,918.6637495792662,38032060416,45851000832,0,0,
2022-08-15 22-24-12,1061.4137888043886,38031585280,45855203328,0,0,
2022-08-15 22-24-16,924.427932111796,37947486208,45764632576,0,4096,
2022-08-15 22-24-19,1000.0252684775742,37919850496,45740879872,0,0,
2022-08-15 22-24-23,1300.7530061107825,37947170816,45770911744,0,0,
2022-08-15 22-24-26,1166.1408359082777,37919715328,45736677376,0,0,
2022-08-15 22-24-30,1087.0262930502406,38004076544,45827153920,0,0,
2022-08-15 22-24-33,918.1883537023724,37919793152,45742981120,0,0,
2022-08-15 22-24-37,1045.6721915285452,37980504064,45806006272,0,0,
2022-08-15 22-24-41,1185.9182349123946,38008496128,45831757824,0,0,
2022-08-15 22-24-44,1163.4528509218185,37947691008,45766451200,0,0,
2022-08-15 22-24-48,1181.7499697446449,38059839488,45883047936,0,0,
2022-08-15 22-24-51,1058.6386128321344,38059077632,45845225472,0,4096,
2022-08-15 22-24-55,979.2751318322591,38059540480,45862035456,0,0,
2022-08-15 22-24-58,786.652817450013,38059905024,45868339200,0,0,
2022-08-15 22-25-02,1087.4182536091803,37947527168,45760512000,0,0,
2022-08-15 22-25-05,1029.8819899086777,37920030720,45736677376,0,0,
2022-08-15 22-25-09,1076.7483021197777,37947027456,45768753152,0,0,
2022-08-15 22-25-13,950.5530693236511,38059016192,45882511360,0,0,
2022-08-15 22-25-16,877.4380623427572,38059347968,45876207616,0,0,
2022-08-15 22-25-20,1089.722085183358,38059167744,45880410112,0,0,
2022-08-15 22-25-23,1016.4156626506024,38059286528,45882511360,0,0,
2022-08-15 22-25-27,1090.0656814449917,38002917376,45788708864,0,4096,
2022-08-15 22-25-30,817.7289630718672,38003449856,45807968256,0,0,
2022-08-15 22-25-34,862.9104794229953,38031613952,45844549632,0,0,
2022-08-15 22-25-37,854.7575304422132,38031613952,45850853376,0,0,
2022-08-15 22-25-41,1144.6012847264842,37947232256,45770682368,0,0,
2022-08-15 22-25-44,1215.7213612398148,38060314624,45873086464,0,0,
2022-08-15 22-25-48,848.5710590973749,38060400640,45875187712,0,0,
2022-08-15 22-25-51,927.7425893083355,38030782464,45851996160,0,0,
2022-08-15 22-25-55,1244.3502259909603,37919875072,45740879872,0,0,
2022-08-15 22-25-58,991.0237014624306,37946204160,45770571776,0,0,
2022-08-15 22-26-02,1139.338673238858,38029910016,45847162880,0,4096,
2022-08-15 22-26-05,1001.3237215968973,38029942784,45853466624,0,0,
2022-08-15 22-26-09,1112.661540978243,38030938112,45852000256,0,0,
2022-08-15 22-26-12,923.0070289730842,38030589952,45854101504,0,0,
2022-08-15 22-26-16,1046.1322661825982,37919698944,45736677376,0,4096,
2022-08-15 22-26-19,992.5094260578131,38032052224,45855375360,0,0,
2022-08-15 22-26-23,777.8870848387237,38031384576,45840666624,0,0,
2022-08-15 22-26-26,949.3861654389975,37947531264,45764599808,0,0,
2022-08-15 22-26-30,995.2466480096905,38059864064,45882994688,0,0,
2022-08-15 22-26-33,809.9073874650011,38059769856,45876690944,0,0,
2022-08-15 22-26-37,1132.771999339607,38001229824,45787189248,0,4096,
2022-08-15 22-26-40,936.2297933726505,38029697024,45834215424,0,0,
2022-08-15 22-26-44,1107.2308516336368,37919457280,45705158656,0,0,
2022-08-15 22-26-47,981.2845882944827,38001831936,45803466752,0,0,
2022-08-15 22-26-51,912.6796605109396,38008549376,45815361536,0,0,
2022-08-15 22-26-54,848.0518918918918,38008586240,45821665280,0,0,
2022-08-15 22-26-58,899.1687376810352,38008664064,45827969024,0,0,
2022-08-15 22-27-01,988.3670976708925,38029955072,45855842304,0,0,
2022-08-15 22-27-05,984.4465848653629,38029791232,45815918592,0,0,
2022-08-15 22-27-08,1036.9576059850374,38030143488,45830627328,0,0,
2022-08-15 22-27-12,1198.5483285616356,37974556672,45760737280,0,4096,
2022-08-15 22-27-16,1280.8034296602095,38058295296,45858971648,0,0,
2022-08-15 22-27-19,1130.2047711260352,38058766336,45865275392,0,0,
2022-08-15 22-27-23,915.2230411997784,38058483712,45869477888,0,0,
2022-08-15 22-27-26,977.8716573021841,38058975232,45875781632,0,0,
2022-08-15 22-27-30,949.7860199714694,38058733568,45877882880,0,0,
2022-08-15 22-27-33,897.4723334625156,38058926080,45882085376,0,0,
2022-08-15 22-27-36,880.6806462701959,37975175168,45792120832,0,0,
2022-08-15 22-27-40,1111.1925111925111,38002991104,45824217088,0,0,
2022-08-15 22-27-43,856.3397283897392,38002819072,45824217088,0,0,
2022-08-15 22-27-47,1123.8395856096474,38003318784,45789245440,0,4096,
2022-08-15 22-27-51,969.9978960656427,37918904320,45717766144,0,0,
2022-08-15 22-27-54,1239.9377965628614,38003195904,45808074752,0,0,
2022-08-15 22-27-58,840.4330268923447,37919662080,45728272384,0,0,
2022-08-15 22-28-01,1011.4507318293649,37975146496,45794922496,0,0,
2022-08-15 22-28-05,864.5611052072263,38031872000,45853208576,0,0,
2022-08-15 22-28-08,958.0309781455549,38031818752,45855309824,0,0,
2022-08-15 22-28-12,796.0241329918833,38032310272,45857411072,0,0,
2022-08-15 22-28-15,1211.3116339026749,37947043840,45732876288,0,0,
2022-08-15 22-28-19,952.7054953397158,38003359744,45799542784,0,0,
2022-08-15 22-28-22,1217.3711546144627,37946212352,45751992320,0,4096,
2022-08-15 22-28-26,1046.435676392573,38003625984,45818564608,0,0,
2022-08-15 22-28-29,857.2159890789642,38003183616,45824868352,0,0,
2022-08-15 22-28-33,1283.0188679245282,38030913536,45816758272,0,0,
2022-08-15 22-28-37,1079.1635548917102,38030786560,45827264512,0,0,
2022-08-15 22-28-40,832.4092720339346,38031306752,45839872000,0,0,
2022-08-15 22-28-43,732.3076923076923,37946187776,45760172032,0,0,
2022-08-15 22-28-47,932.8065898966125,37975388160,45792894976,0,0,
2022-08-15 22-28-50,931.992984557471,37975842816,45794996224,0,0,
2022-08-15 22-28-54,1056.0203830032053,38003683328,45827063808,0,0,
2022-08-15 22-28-57,1014.4377717954028,37919371264,45705158656,0,4096,
2022-08-15 22-29-01,1264.1129352050123,37975441408,45767815168,0,0,
2022-08-15 22-29-05,1176.9073158973122,38003363840,45803855872,0,0,
2022-08-15 22-29-08,857.0476109069151,38003757056,45810475008,0,0,
2022-08-15 22-29-12,993.9181579276686,38031392768,45842026496,0,0,
2022-08-15 22-29-15,903.1340983045042,37974827008,45787877376,0,0,
2022-08-15 22-29-19,913.939497375944,37974757376,45794181120,0,0,
2022-08-15 22-29-22,988.572626283798,37975072768,45800624128,0,0,
2022-08-15 22-29-26,1057.834225708712,38002257920,45788680192,0,0,
2022-08-15 22-29-29,973.4105008951992,38031220736,45831933952,0,0,
2022-08-15 22-29-33,948.7364620938628,38031433728,45840338944,0,4096,
2022-08-15 22-29-36,991.483870967742,38086152192,45906366464,0,0,
2022-08-15 22-29-40,846.9781984837452,37947244544,45768835072,0,0,
2022-08-15 22-29-43,997.3219157956596,38002839552,45826392064,0,0,
2022-08-15 22-29-47,848.7963956232568,37918715904,45736677376,0,4096,
2022-08-15 22-29-50,1067.9172003470644,38003101696,45824466944,0,0,
2022-08-15 22-29-54,1046.9512195121952,38003388416,45824466944,0,0,
2022-08-15 22-29-57,1044.1023073392582,38030405632,45845532672,0,0,
2022-08-15 22-30-01,786.7378379551274,38030774272,45852037120,0,0,
2022-08-15 22-30-04,994.6243280410051,37920063488,45742981120,0,0,
2022-08-15 22-30-08,976.051888977804,37952954368,45776539648,0,4096,
2022-08-15 22-30-11,874.4927536231884,37953171456,45772337152,0,0,
2022-08-15 22-30-15,968.8821241332657,37919924224,45742981120,0,0,
2022-08-15 22-30-18,1207.5862068965516,38030368768,45848076288,0,0,
2022-08-15 22-30-22,1116.7139042924625,37947731968,45770620928,0,0,
2022-08-15 22-30-25,1121.5403523146251,37919723520,45742981120,0,0,
2022-08-15 22-30-29,1087.3628405868574,38002847744,45824020480,0,0,
2022-08-15 22-30-32,915.2012239173856,38003437568,45826801664,0,0,
2022-08-15 22-30-36,880.9763101220387,38032072704,45851295744,0,0,
