Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 21-37-38,957.935351110349,37282746368,42917703680,0,0,
2022-08-15 21-37-41,952.97875058553,37283299328,42924269568,0,4096,
2022-08-15 21-37-45,936.8836969592853,37283532800,42926632960,0,4096,
2022-08-15 21-37-48,991.4142699584288,37249855488,42888916992,0,0,
2022-08-15 21-37-52,1107.4918566775245,37334081536,42975289344,0,4096,
2022-08-15 21-37-55,813.8321895063095,37334556672,42969247744,0,4096,
2022-08-15 21-37-58,932.4143799191661,37299224576,42940194816,0,0,
2022-08-15 21-38-02,948.0388349514564,37299683328,42940456960,0,4096,
2022-08-15 21-38-05,798.9161817616488,37300068352,42942820352,0,0,
2022-08-15 21-38-09,1023.1796927187709,37299732480,42903420928,0,4096,
2022-08-15 21-38-12,1035.4180714767363,37300064256,42920493056,0,4096,
2022-08-15 21-38-16,1052.4551896623593,37302730752,42933977088,0,0,
2022-08-15 21-38-19,1136.3491218733368,37303492608,42942644224,0,8192,
2022-08-15 21-38-23,1089.0780141843973,37303910400,42942906368,0,4096,
2022-08-15 21-38-26,865.8541912374961,37304119296,42945269760,0,4096,
2022-08-15 21-38-30,1129.9460356994603,37313126400,42917638144,0,0,
2022-08-15 21-38-33,1020.0286123032904,37253513216,42869473280,0,4096,
2022-08-15 21-38-37,1158.074919374845,37336403968,42958946304,0,0,
2022-08-15 21-38-40,916.8141592920354,37286662144,42913349632,0,4096,
2022-08-15 21-38-44,1119.2219008091226,37254451200,42889170944,0,4096,
2022-08-15 21-38-47,1090.7403536641445,37337432064,42974363648,0,4096,
2022-08-15 21-38-51,910.2751743912355,37338836992,42979913728,0,0,
2022-08-15 21-38-54,838.7796136025877,37282902016,42922070016,0,4096,
2022-08-15 21-38-57,871.9149485645418,37339533312,42980777984,0,0,
2022-08-15 21-39-01,1045.888178778516,37340266496,42978938880,0,4096,
2022-08-15 21-39-04,1123.9294500271026,37256331264,42897047552,0,4096,
2022-08-15 21-39-08,1193.96968455551,37256495104,42897309696,0,0,
2022-08-15 21-39-12,1174.8068634626331,37347495936,42990649344,0,4096,
2022-08-15 21-39-15,1058.11583395476,37317488640,42921410560,0,4096,
2022-08-15 21-39-19,860.5803009931908,37318045696,42936381440,0,0,
2022-08-15 21-39-22,1083.6405912639098,37318774784,42940846080,0,4096,
2022-08-15 21-39-26,916.7846658608186,37323845632,42957905920,0,0,
2022-08-15 21-39-29,909.3993541442411,37324034048,42960269312,0,4096,
2022-08-15 21-39-32,873.1861745956026,37325238272,42967928832,0,4096,
2022-08-15 21-39-36,908.2766685434623,37325824000,42970292224,0,0,
2022-08-15 21-39-39,872.2174138826381,37325963264,42964250624,0,4096,
2022-08-15 21-39-43,955.3549939831528,37326385152,42966614016,0,0,
2022-08-15 21-39-46,973.6633579005666,37348642816,42991693824,0,4096,
2022-08-15 21-39-49,894.8836406027374,37349576704,42994057216,0,4096,
2022-08-15 21-39-53,1145.4887833633536,37349781504,42954997760,0,0,
2022-08-15 21-39-57,1036.9126675855157,37350670336,42969968640,0,4096,
2022-08-15 21-40-00,1002.1265736645117,37322117120,42950356992,0,4096,
2022-08-15 21-40-03,868.9362806592551,37322690560,42954821632,0,0,
2022-08-15 21-40-07,1000.6205636077698,37323190272,42961387520,0,4096,
2022-08-15 21-40-10,953.1178723587382,37323743232,42965852160,0,4096,
2022-08-15 21-40-14,1068.9388586391788,37351530496,42994872320,0,0,
2022-08-15 21-40-17,1108.7908890643835,37352099840,42995134464,0,4096,
2022-08-15 21-40-21,935.3654902294691,37352366080,42993295360,0,4096,
2022-08-15 21-40-24,848.8927485887972,37352742912,42993557504,0,0,
2022-08-15 21-40-28,826.2323866379878,37353414656,42995920896,0,4096,
2022-08-15 21-40-31,1104.8903317101594,37353414656,42989879296,0,4096,
2022-08-15 21-40-35,881.3723791370646,37353730048,42992242688,0,0,
2022-08-15 21-40-38,1055.875812880218,37354192896,42994606080,0,4096,
2022-08-15 21-40-42,1074.0582800284292,37354135552,42959147008,0,4096,
2022-08-15 21-40-45,812.6121417994948,37354311680,42972016640,0,0,
2022-08-15 21-40-48,869.5159674116674,37354913792,42982785024,0,4096,
2022-08-15 21-40-52,901.7742283617526,37355163648,42987249664,0,4096,
2022-08-15 21-40-55,1108.0180030005001,37355806720,42991714304,0,0,
2022-08-15 21-40-59,833.6545654565457,37357854720,42994077696,0,4096,
2022-08-15 21-41-02,1147.3776442608587,37355978752,42996441088,0,4096,
2022-08-15 21-41-06,898.4288674033149,37356359680,42998804480,0,0,
2022-08-15 21-41-09,919.8660139139397,37356683264,42992762880,0,4096,
2022-08-15 21-41-12,1011.4469019078169,37356961792,42999328768,0,4096,
2022-08-15 21-41-16,963.8069247825346,37357219840,43001692160,0,0,
2022-08-15 21-41-19,876.4509846353603,37357404160,42997751808,0,4096,
2022-08-15 21-41-23,826.1350280764376,37357502464,43002216448,0,4096,
2022-08-15 21-41-26,1005.9357659324029,37357531136,42962817024,0,0,
2022-08-15 21-41-30,957.5468889550461,37358338048,42980114432,0,4096,
2022-08-15 21-41-33,829.7168782445578,37358354432,42988781568,0,4096,
2022-08-15 21-41-36,961.5223791440884,37358874624,42995347456,0,0,
2022-08-15 21-41-40,895.9847533243817,37361410048,42999812096,0,8192,
2022-08-15 21-41-43,1067.382190172732,37359648768,43002175488,0,4096,
2022-08-15 21-41-47,900.6855516750744,37359828992,43004538880,0,4096,
2022-08-15 21-41-50,1021.796845740918,37359890432,42964877312,0,0,
2022-08-15 21-41-54,952.5937339496661,37360476160,42981949440,0,4096,
2022-08-15 21-41-57,826.7864933251898,37360427008,42988515328,0,0,
2022-08-15 21-42-01,947.054335848097,37361020928,42997182464,0,4096,
2022-08-15 21-42-04,1018.5363383134971,37361442816,43001647104,0,4096,
2022-08-15 21-42-07,833.569209527097,37361397760,43001909248,0,0,
2022-08-15 21-42-11,914.9080306993097,37362180096,43004272640,0,4096,
2022-08-15 21-42-14,950.0,37362339840,43004534784,0,0,
2022-08-15 21-42-18,1229.9359206867368,37362139136,42966974464,0,4096,
2022-08-15 21-42-22,1068.8538205980067,37362548736,42975641600,0,4096,
2022-08-15 21-42-25,963.6720751494449,37362810880,42988511232,0,4096,
2022-08-15 21-42-28,820.7971362465622,37363331072,42999541760,0,0,
2022-08-15 21-42-32,962.7266134880348,37363720192,43005845504,0,4096,
2022-08-15 21-42-35,851.2158120584284,37363400704,43004268544,0,0,
2022-08-15 21-42-39,910.619927473666,37363859456,43006631936,0,4096,
2022-08-15 21-42-42,863.0803242446573,37364146176,43002691584,0,4096,
2022-08-15 21-42-46,1141.1526544102458,37364637696,43005054976,0,0,
2022-08-15 21-42-49,917.7415221662253,37365108736,43007418368,0,4096,
2022-08-15 21-42-52,931.578947368421,37365231616,43003478016,0,4096,
2022-08-15 21-42-56,969.1087420042644,37365481472,43005841408,0,0,
2022-08-15 21-42-59,907.582530949106,37365948416,43008204800,0,4096,
2022-08-15 21-43-03,863.1284182892147,37366005760,43010568192,0,4096,
2022-08-15 21-43-06,812.8055676381035,37366738944,43004932096,0,0,
2022-08-15 21-43-07,1961.6509028374892,37302984704,42908921856,12288,4096,
2022-08-15 22-14-07,282.1850587414329,37895581696,43512107008,700416,155648,saved_model
2022-08-15 22-14-07,90.66666666666667,37896122368,43512107008,0,4096,epoch_end
2022-08-15 22-14-07,13.627254509018035,37896122368,43512107008,0,4096,wrote_logs
2022-08-15 22-14-07,0.0,37896122368,43512107008,0,0,epoch_begin
2022-08-15 22-14-11,1085.4141736471213,38047256576,43667836928,0,0,
2022-08-15 22-14-15,1073.0882903883778,38104129536,43729031168,0,0,
2022-08-15 22-14-18,871.8851080346747,38104866816,43739537408,0,4096,
2022-08-15 22-14-22,894.3491072976252,38115799040,43756617728,0,4096,
2022-08-15 22-14-25,1040.5945115622535,38021320704,43664064512,0,0,
2022-08-15 22-14-29,1091.236623559063,37992701952,43640094720,0,4096,
2022-08-15 22-14-32,1137.781450113613,38018973696,43629629440,0,4096,
2022-08-15 22-14-36,1281.7978246960972,38102974464,43721191424,0,0,
2022-08-15 22-14-40,1039.2045454545455,38103023616,43729596416,0,4096,
2022-08-15 22-14-43,902.2176905429518,38049374208,43682308096,0,4096,
2022-08-15 22-14-46,940.0655068271726,38049689600,43686510592,0,0,
2022-08-15 22-14-50,1250.5400612606802,38019522560,43663134720,0,4096,
2022-08-15 22-14-54,1072.6847098443468,38103248896,43750666240,0,0,
2022-08-15 22-14-57,982.8303152246814,38103257088,43752767488,0,4096,
2022-08-15 22-15-01,1357.6233009708737,37992554496,43602337792,0,4096,
2022-08-15 22-15-05,1136.875873982068,38048071680,43672481792,0,4096,
2022-08-15 22-15-08,1094.3789552053604,38020378624,43648942080,0,0,
2022-08-15 22-15-12,944.7561027203113,38048268288,43681169408,0,4096,
2022-08-15 22-15-15,894.4311581824394,37964238848,43601551360,0,4096,
2022-08-15 22-15-19,1150.5008551184949,38048555008,43689521152,0,0,
2022-08-15 22-15-22,1166.7283113467308,38048739328,43691622400,0,4096,
2022-08-15 22-15-26,1116.2983425414366,38021296128,43668332544,0,4096,
2022-08-15 22-15-29,1102.4378191401745,38047961088,43689553920,0,0,
2022-08-15 22-15-33,849.5590523949508,38048583680,43693756416,0,4096,
2022-08-15 22-15-36,878.0588184858099,37992378368,43639664640,0,4096,
2022-08-15 22-15-40,963.9668857216011,38019182592,43660570624,0,0,
2022-08-15 22-15-43,903.8854805725971,38020120576,43663405056,0,4096,
2022-08-15 22-15-47,1767.155340506969,38048370688,43693412352,0,8192,
2022-08-15 22-15-51,1221.202970701053,37991534592,43639418880,0,0,
2022-08-15 22-15-54,1035.846372688478,38102974464,43748229120,0,4096,
2022-08-15 22-15-58,976.0074737780798,37992751104,43639746560,0,4096,
2022-08-15 22-16-01,1211.671002601561,38047371264,43657326592,0,0,
2022-08-15 22-16-05,932.8853923027855,38074777600,43702067200,0,4096,
2022-08-15 22-16-08,830.3225529356183,37964738560,43597348864,0,4096,
2022-08-15 22-16-12,1020.4553063274188,37992505344,43631271936,0,0,
2022-08-15 22-16-15,1024.3281471004243,38104731648,43747758080,0,4096,
2022-08-15 22-16-19,1134.472636615867,37964267520,43574235136,0,0,
2022-08-15 22-16-23,1134.996738421396,38048362496,43664220160,0,4096,
2022-08-15 22-16-26,1063.774546052091,38048165888,43674726400,0,4096,
2022-08-15 22-16-30,1062.6136316893587,38104711168,43739291648,0,0,
2022-08-15 22-16-33,869.8385508115284,38104858624,43747696640,0,4096,
2022-08-15 22-16-37,908.299089176022,38104715264,43751899136,0,0,
2022-08-15 22-16-40,856.4514030446285,38104932352,43749797888,0,4096,
2022-08-15 22-16-44,1053.9421840653642,38104817664,43751899136,0,4096,
2022-08-15 22-16-47,811.7718976508602,37992034304,43635535872,0,0,
2022-08-15 22-16-51,916.5871934604904,38103019520,43751075840,0,4096,
2022-08-15 22-16-54,1178.231513869682,37964292096,43612057600,0,0,
2022-08-15 22-16-58,911.006168900234,38049202176,43692376064,0,4096,
2022-08-15 22-17-01,950.2685784375925,38049079296,43698679808,0,4096,
2022-08-15 22-17-05,1167.4489085473235,38049017856,43658756096,0,4096,
2022-08-15 22-17-08,929.8899237933954,38075473920,43702665216,0,0,
2022-08-15 22-17-12,1072.1266630745638,38076628992,43711070208,0,4096,
2022-08-15 22-17-15,1076.5683114306967,37964795904,43601551360,0,4096,
2022-08-15 22-17-19,1042.2530517018706,38048137216,43686948864,0,0,
2022-08-15 22-17-22,1059.5919738057257,38048174080,43693252608,0,4096,
2022-08-15 22-17-26,978.8763668356446,38104182784,43749625856,0,4096,
2022-08-15 22-17-29,961.3078095883449,37992837120,43637899264,0,0,
2022-08-15 22-17-33,1081.2074795290666,37964308480,43612057600,0,4096,
2022-08-15 22-17-37,1443.21623491429,37993066496,43633815552,0,4096,
2022-08-15 22-17-40,1416.7216807114287,38048694272,43693809664,0,4096,
2022-08-15 22-17-44,892.6132943503311,38048817152,43693809664,0,0,
2022-08-15 22-17-47,1133.1936053918546,38103576576,43750961152,0,4096,
2022-08-15 22-17-51,806.1350229407909,38103834624,43748859904,0,4096,
2022-08-15 22-17-54,929.7021710498365,38021439488,43668242432,0,0,
2022-08-15 22-17-58,1032.0539115147963,37992239104,43635499008,0,4096,
2022-08-15 22-18-01,1134.716459197787,38076952576,43724075008,0,4096,
2022-08-15 22-18-05,946.7139864027024,38076829696,43719872512,0,0,
2022-08-15 22-18-08,929.0278837189593,38076944384,43724075008,0,4096,
2022-08-15 22-18-12,1041.3879181228158,38076641280,43686252544,0,4096,
2022-08-15 22-18-15,855.9969213665712,38076661760,43703062528,0,4096,
2022-08-15 22-18-19,872.8401984041407,38047338496,43678199808,0,0,
2022-08-15 22-18-22,1024.1771143444169,38076006400,43712811008,0,4096,
2022-08-15 22-18-26,858.6522355366576,38076276736,43717013504,0,0,
2022-08-15 22-18-29,859.236720855429,38076133376,43719114752,0,4096,
2022-08-15 22-18-33,1018.8887957764183,38076284928,43723317248,0,4096,
2022-08-15 22-18-36,1262.6925869161894,38076309504,43721216000,0,0,
2022-08-15 22-18-40,1253.3577339274348,37964431360,43574235136,0,4096,
2022-08-15 22-18-43,1020.1002063071029,37992108032,43610136576,0,4096,
2022-08-15 22-18-47,962.5080083714176,38101528576,43724357632,0,0,
2022-08-15 22-18-50,1040.5335309373843,38103412736,43736625152,0,4096,
2022-08-15 22-18-54,774.0154355016538,37965107200,43601551360,0,4096,
2022-08-15 22-18-57,1215.6164383561643,38075502592,43719294976,0,0,
2022-08-15 22-19-01,1117.0828182941902,38076547072,43721396224,0,4096,
2022-08-15 22-19-04,886.3310594939987,37992968192,43637698560,0,4096,
2022-08-15 22-19-08,1042.894529140531,38103588864,43750940672,0,0,
2022-08-15 22-19-12,1435.4227182388015,37964288000,43574235136,0,8192,
2022-08-15 22-19-15,1206.195047188836,38048423936,43666243584,0,0,
2022-08-15 22-19-19,922.4066036933027,38048694272,43679219712,0,4096,
2022-08-15 22-19-22,715.4081768544413,38048329728,43683422208,0,4096,
2022-08-15 22-19-26,1002.5386221294364,38105112576,43748278272,0,4096,
2022-08-15 22-19-29,843.6871996505024,38105493504,43750379520,0,0,
2022-08-15 22-19-33,1113.814686029863,38075494400,43720708096,0,4096,
2022-08-15 22-19-36,876.8086309653282,38075768832,43724910592,0,4096,
2022-08-15 22-19-40,1049.7846539828558,38101331968,43711807488,0,0,
2022-08-15 22-19-43,948.9318065287985,38101995520,43722313728,0,4096,
2022-08-15 22-19-46,909.3074056623977,38047703040,43672252416,0,4096,
2022-08-15 22-19-50,831.2619336920674,37991399424,43627016192,0,0,
2022-08-15 22-19-53,1026.285425527435,38102994944,43741794304,0,4096,
2022-08-15 22-19-57,894.281151538694,38102855680,43745996800,0,4096,
2022-08-15 22-20-00,1039.4688796680498,38021709824,43668738048,0,0,
2022-08-15 22-20-04,1120.6462459507115,38049161216,43698597888,0,4096,
2022-08-15 22-20-07,870.8582233873394,38049075200,43696496640,0,4096,
2022-08-15 22-20-11,880.8016239796139,38049378304,43696496640,0,4096,
2022-08-15 22-20-14,920.3440823763718,38076534784,43725844480,0,0,
2022-08-15 22-20-18,1128.1697656282067,38076133376,43685920768,0,4096,
2022-08-15 22-20-21,938.7340915817513,38076219392,43694325760,0,4096,
2022-08-15 22-20-25,929.9914602903501,38076448768,43700629504,0,0,
2022-08-15 22-20-28,1364.0368692391814,38020374528,43649482752,0,4096,
2022-08-15 22-20-32,920.0302343159486,38048124928,43683741696,0,4096,
2022-08-15 22-20-35,841.0697230181471,37992419328,43633471488,0,0,
2022-08-15 22-20-39,954.6399499060739,38077865984,43724931072,0,4096,
2022-08-15 22-20-42,964.3646878720871,37964935168,43605753856,0,0,
2022-08-15 22-20-46,860.8410892795588,38075252736,43721043968,0,4096,
2022-08-15 22-20-49,934.8333759481803,38075801600,43723145216,0,4096,
2022-08-15 22-20-53,941.4669571532316,37992448000,43635470336,0,4096,
2022-08-15 22-20-56,1183.606424069933,38019362816,43669114880,0,0,
2022-08-15 22-21-00,1116.1757446108277,38048260096,43657830400,0,4096,
2022-08-15 22-21-03,953.2950207642938,38076760064,43698987008,0,0,
2022-08-15 22-21-07,992.4603007455457,38076899328,43707392000,0,4096,
2022-08-15 22-21-10,868.6772942697113,38077358080,43711594496,0,4096,
2022-08-15 22-21-14,965.7431578947369,38077173760,43715796992,0,0,
2022-08-15 22-21-17,965.2377108382547,37992943616,43637751808,0,4096,
2022-08-15 22-21-21,1189.979591020049,38105964544,43753345024,0,0,
2022-08-15 22-21-24,844.2471009182221,37993381888,43635982336,0,4096,
2022-08-15 22-21-28,1223.8255571588904,37964972032,43612057600,0,4096,
2022-08-15 22-21-31,1036.309127248501,37991813120,43641970688,0,0,
2022-08-15 22-21-35,1061.7405036987782,38103654400,43713720320,0,4096,
2022-08-15 22-21-39,1112.8383067314364,38103834624,43730530304,0,0,
2022-08-15 22-21-42,1217.5950274922304,38021509120,43631251456,0,4096,
2022-08-15 22-21-46,1041.3672070867458,38048804864,43671035904,0,4096,
2022-08-15 22-21-49,857.2456628828443,38077534208,43712389120,0,0,
2022-08-15 22-21-53,1033.2648870636551,38020296704,43661393920,0,4096,
2022-08-15 22-21-56,1196.9443550981023,38104518656,43747880960,0,0,
2022-08-15 22-22-00,945.9477963200685,38104981504,43749982208,0,4096,
2022-08-15 22-22-03,829.261105092091,38104408064,43741577216,0,4096,
2022-08-15 22-22-07,899.6097602813156,37965041664,43605753856,0,0,
2022-08-15 22-22-10,950.1015228426396,38048669696,43693830144,0,4096,
2022-08-15 22-22-14,896.719277984516,38048657408,43695931392,0,0,
2022-08-15 22-22-17,855.8453354093681,38048673792,43695931392,0,4096,
2022-08-15 22-22-21,1151.4376996805113,38105731072,43752660992,0,4096,
2022-08-15 22-22-24,926.0350996762651,38105571328,43744256000,0,4096,
2022-08-15 22-22-28,1135.3625783348255,38021480448,43666206720,0,0,
2022-08-15 22-22-31,1101.5437533270547,38049361920,43694518272,0,4096,
2022-08-15 22-22-35,965.3456608531204,37965037568,43612057600,0,0,
2022-08-15 22-22-38,1138.3089430894308,37991985152,43631493120,0,4096,
2022-08-15 22-22-42,939.7856778363667,38104432640,43749400576,0,4096,
2022-08-15 22-22-45,991.4231817229092,38104543232,43751501824,0,4096,
2022-08-15 22-22-49,947.1459491575775,38047924224,43686776832,0,0,
2022-08-15 22-22-52,908.3838383838383,38076108800,43721981952,0,4096,
2022-08-15 22-22-56,786.1459100957995,38077149184,43721981952,0,0,
2022-08-15 22-22-59,1036.1234209981362,37964959744,43612057600,0,4096,
2022-08-15 22-23-03,1072.4295789169794,38048567296,43693641728,0,4096,
2022-08-15 22-23-06,949.8074726018702,38048923648,43694067712,0,4096,
2022-08-15 22-23-10,931.9531183163658,37991743488,43635302400,0,0,
2022-08-15 22-23-13,838.928555973863,38048235520,43697393664,0,4096,
2022-08-15 22-23-17,938.1403851877046,37964079104,43612057600,0,0,
2022-08-15 22-23-20,1218.5096537418221,38048952320,43692158976,0,4096,
2022-08-15 22-23-24,925.3045001923159,38049067008,43696361472,0,4096,
2022-08-15 22-23-27,943.7589670014347,38049030144,43698462720,0,0,
2022-08-15 22-23-31,963.4585954769597,37965119488,43614158848,0,4096,
2022-08-15 22-23-34,1244.5796637309847,38048206848,43658035200,0,4096,
2022-08-15 22-23-38,874.3650350251407,38048624640,43674845184,0,0,
2022-08-15 22-23-41,931.7245188426732,38075748352,43709173760,0,4096,
2022-08-15 22-23-45,1103.0800821355235,38048444416,43687309312,0,4096,
2022-08-15 22-23-48,961.8182593492814,38048468992,43689410560,0,0,
2022-08-15 22-23-52,995.8194894225512,38103212032,43748327424,0,4096,
2022-08-15 22-23-55,933.475352562737,37992767488,43639730176,0,4096,
2022-08-15 22-23-59,894.1236936782594,38047911936,43687522304,0,0,
2022-08-15 22-24-02,912.8416002741369,37991702528,43633143808,0,4096,
2022-08-15 22-24-06,1164.5631264964895,38104645632,43752194048,0,0,
2022-08-15 22-24-09,807.7079634521283,37992534016,43637891072,0,4096,
2022-08-15 22-24-13,859.5883923189529,38048444416,43696070656,0,4096,
2022-08-15 22-24-16,820.6285813509289,38048505856,43666653184,0,0,
2022-08-15 22-24-19,912.7108536377577,38048706560,43670855680,0,4096,
2022-08-15 22-24-23,922.7660300136425,38075547648,43704651776,0,4096,
2022-08-15 22-24-26,1118.8004424597484,38076375040,43715158016,0,4096,
2022-08-15 22-24-30,1121.3165759200883,37963780096,43574235136,0,0,
2022-08-15 22-24-34,1044.4509370174048,37991600128,43610284032,0,4096,
2022-08-15 22-24-37,1073.5803697256072,38103453696,43730092032,0,4096,
2022-08-15 22-24-41,1267.0622436382462,37963988992,43574235136,0,0,
2022-08-15 22-24-44,896.1395819285233,38048604160,43675348992,0,4096,
2022-08-15 22-24-48,850.471677978401,38049136640,43679752192,0,4096,
2022-08-15 22-24-51,907.1306721255544,38049189888,43683954688,0,0,
2022-08-15 22-24-55,865.2500318106629,38077157376,43717873664,0,4096,
2022-08-15 22-24-58,799.9826546984086,38077075456,43724177408,0,4096,
2022-08-15 22-25-02,1124.3027888446215,38077071360,43717873664,0,0,
2022-08-15 22-25-05,1016.9426002185057,38048415744,43693428736,0,4096,
2022-08-15 22-25-09,1036.826059720192,37964267520,43612057600,0,4096,
2022-08-15 22-25-12,991.8047374888766,38047895552,43688648704,0,0,
2022-08-15 22-25-16,1089.515257337657,37965205504,43609956352,0,4096,
2022-08-15 22-25-19,1118.611111111111,37992833024,43640188928,0,0,
2022-08-15 22-25-23,1056.8203751101414,37991890944,43641647104,0,4096,
2022-08-15 22-25-26,1064.64928870981,38103695360,43713789952,0,4096,
2022-08-15 22-25-30,1256.297831632653,37964505088,43574235136,0,0,
2022-08-15 22-25-34,1164.239915591267,38047993856,43668271104,0,4096,
2022-08-15 22-25-37,955.2669552669553,38048501760,43678937088,0,4096,
2022-08-15 22-25-41,1102.0843591006073,38076215296,43717566464,0,4096,
2022-08-15 22-25-44,952.9956243688994,38104846336,43749871616,0,0,
2022-08-15 22-25-48,1131.6940116543374,38046425088,43656265728,0,4096,
2022-08-15 22-25-51,1037.3507057546146,38102409216,43724587008,0,4096,
2022-08-15 22-25-55,1073.5208696373745,38019239936,43629826048,0,0,
2022-08-15 22-25-58,1096.1427748992517,38019772416,43644674048,0,4096,
2022-08-15 22-26-02,1107.1396201540806,38048235520,43678617600,0,8192,
2022-08-15 22-26-05,921.5510238980804,38048190464,43682820096,0,0,
2022-08-15 22-26-09,960.5937234944869,38048141312,43689123840,0,4096,
2022-08-15 22-26-13,1383.9389790729513,38103166976,43748802560,0,0,
2022-08-15 22-26-16,875.9144119034347,37992730624,43637723136,0,4096,
2022-08-15 22-26-20,913.6876143471046,38048477184,43696074752,0,4096,
2022-08-15 22-26-23,990.2161547212742,37992316928,43641946112,0,0,
2022-08-15 22-26-27,1047.0236115729963,38103842816,43749060608,0,4096,
2022-08-15 22-26-30,961.230821539377,38104137728,43749060608,0,4096,
2022-08-15 22-26-34,1065.206388716034,38104240128,43751161856,0,0,
2022-08-15 22-26-37,870.3788500583179,38103871488,43749060608,0,4096,
2022-08-15 22-26-40,856.8739035556887,38021607424,43668320256,0,0,
2022-08-15 22-26-44,1016.0226360910511,38048083968,43688931328,0,4096,
2022-08-15 22-26-47,877.9122018665745,38048120832,43695235072,0,4096,
2022-08-15 22-26-51,1058.2140647556198,38104113152,43753451520,0,4096,
2022-08-15 22-26-54,991.4104235897868,38104449024,43749249024,0,0,
2022-08-15 22-26-58,1117.9905398793019,38104309760,43753451520,0,4096,
2022-08-15 22-27-02,1305.074957477948,38048526336,43658084352,0,0,
2022-08-15 22-27-05,1011.919976611118,38048694272,43668590592,0,4096,
2022-08-15 22-27-09,856.6010211524434,38048235520,43674894336,0,4096,
2022-08-15 22-27-12,998.2095046854083,38077124608,43709550592,0,0,
2022-08-15 22-27-16,1120.6271833617677,37964640256,43574235136,0,4096,
2022-08-15 22-27-19,1035.272406995764,37991575552,43610316800,0,4096,
2022-08-15 22-27-23,1165.9823095025563,38103695360,43728044032,0,0,
2022-08-15 22-27-26,872.1923523592412,38115078144,43745538048,0,4096,
2022-08-15 22-27-30,1058.6707728161805,38047797248,43687288832,0,4096,
2022-08-15 22-27-33,837.1206593123578,38048083968,43693592576,0,0,
2022-08-15 22-27-37,828.5714285714286,38048886784,43695972352,0,4096,
2022-08-15 22-27-40,907.7816886476401,37964800000,43609956352,0,0,
2022-08-15 22-27-44,1042.990030450924,38048538624,43695759360,0,4096,
2022-08-15 22-27-47,1016.867875320742,38048792576,43697860608,0,4096,
2022-08-15 22-27-51,922.1850801844878,38104940544,43754332160,0,0,
2022-08-15 22-27-54,1037.5298905063557,38105169920,43750129664,0,4096,
2022-08-15 22-27-58,846.3932107496464,38021558272,43668275200,0,4096,
2022-08-15 22-28-01,1087.1829105473964,37992599552,43637465088,0,0,
2022-08-15 22-28-05,1138.931174089069,38104752128,43752366080,0,4096,
2022-08-15 22-28-08,839.3146202858619,37992894464,43638030336,0,4096,
2022-08-15 22-28-12,1013.9131160539165,37993152512,43638132736,0,0,
2022-08-15 22-28-15,921.6780850883871,37992456192,43639963648,0,4096,
2022-08-15 22-28-19,1122.9536348025185,38105133056,43752857600,0,4096,
2022-08-15 22-28-22,955.6213017751479,38105890816,43748655104,0,0,
2022-08-15 22-28-26,899.453880885831,38105993216,43754958848,0,4096,
2022-08-15 22-28-29,943.3358850046781,38114975744,43724521472,0,4096,
2022-08-15 22-28-33,1216.6230419200258,38019629056,43646586880,0,0,
2022-08-15 22-28-36,1082.6193339692281,38075256832,43708645376,0,4096,
2022-08-15 22-28-40,1263.8025160218372,38076583936,43713179648,0,4096,
2022-08-15 22-28-44,1096.2827746432126,37991849984,43633455104,0,0,
2022-08-15 22-28-47,986.4460599983288,38104887296,43747848192,0,4096,
2022-08-15 22-28-51,1131.3845901907803,37992964096,43640012800,0,4096,
2022-08-15 22-28-54,932.1459008010909,37964328960,43612057600,0,0,
2022-08-15 22-28-58,1114.3849895760945,38047453184,43692945408,0,4096,
2022-08-15 22-29-01,889.210716871832,38048002048,43687038976,0,4096,
2022-08-15 22-29-05,1095.451602460343,38104338432,43749437440,0,0,
2022-08-15 22-29-08,950.0126699890193,38104309760,43749437440,0,4096,
2022-08-15 22-29-12,1144.6089136940873,37992325120,43602042880,0,0,
2022-08-15 22-29-16,915.1750316322227,38047408128,43674517504,0,4096,
2022-08-15 22-29-19,896.9979647218453,38075736064,43708727296,0,4096,
2022-08-15 22-29-22,963.1744171445314,38076198912,43712929792,0,4096,
2022-08-15 22-29-26,991.8467666751419,38076133376,43717132288,0,4096,
2022-08-15 22-29-29,996.3871075904271,38076432384,43723436032,0,4096,
2022-08-15 22-29-33,938.2307823419123,37965234176,43614158848,0,4096,
2022-08-15 22-29-37,1121.9748624003944,38075551744,43686100992,0,0,
2022-08-15 22-29-40,1022.4945806236451,38076497920,43700809728,0,4096,
2022-08-15 22-29-44,1079.6235138705415,37964742656,43595247616,0,4096,
2022-08-15 22-29-47,953.6082905018595,38049927168,43684573184,0,0,
2022-08-15 22-29-51,961.1033784638745,38049886208,43688775680,0,4096,
2022-08-15 22-29-54,872.9888027562446,38049763328,43692978176,0,0,
2022-08-15 22-29-57,951.5259712658335,37992640512,43637587968,0,4096,
2022-08-15 22-30-01,965.1985559566787,38047428608,43694993408,0,4096,
2022-08-15 22-30-04,1016.5576434315237,38103863296,43748950016,0,4096,
2022-08-15 22-30-08,989.9788762146177,38103666688,43713228800,0,0,
2022-08-15 22-30-11,801.0315587026838,38103658496,43719532544,0,4096,
2022-08-15 22-30-15,1095.2945505089735,38103924736,43725836288,0,0,
2022-08-15 22-30-19,1125.1679081694956,37964169216,43591045120,0,4096,
