Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-17 23-24-15,985.7929006511237,38128799744,43776155648,0,4096,
2022-08-17 23-24-19,845.9650173202754,38129201152,43780358144,0,0,
2022-08-17 23-24-22,860.7744400069456,38128922624,43786661888,0,0,
2022-08-17 23-24-26,982.3639774859287,38156988416,43817787392,0,0,
2022-08-17 23-24-29,1098.6033519553073,38158188544,43813584896,0,0,
2022-08-17 23-24-33,1195.3263174742908,38100942848,43723239424,0,0,
2022-08-17 23-24-36,931.2184571016583,38101159936,43735846912,0,0,
2022-08-17 23-24-40,990.0950307698748,38072500224,43715883008,0,0,
2022-08-17 23-24-43,1058.3254396441662,38072975360,43724288000,0,0,
2022-08-17 23-24-47,919.9744735162732,38072786944,43730591744,0,0,
2022-08-17 23-24-50,1022.4117547711535,38073241600,43732692992,0,4096,
2022-08-17 23-24-54,939.1057487579844,38101417984,43754831872,0,0,
2022-08-17 23-24-57,894.0611053896326,38101438464,43759034368,0,0,
2022-08-17 23-25-01,892.1493578293782,38101143552,43752730624,0,0,
2022-08-17 23-25-04,885.7130595253423,38101164032,43754831872,0,0,
2022-08-17 23-25-08,862.172444748429,38101561344,43761135616,0,0,
2022-08-17 23-25-11,1130.659072416599,38072889344,43694870528,0,0,
2022-08-17 23-25-15,854.0563991323211,38072934400,43709579264,0,0,
2022-08-17 23-25-18,1108.13577365598,38100525056,43743662080,0,0,
2022-08-17 23-25-22,1046.1538461538462,38072827904,43720085504,0,0,
2022-08-17 23-25-25,1008.922305764411,38100627456,43752214528,0,4096,
2022-08-17 23-25-29,1032.1655126663627,38129090560,43782438912,0,0,
2022-08-17 23-25-32,907.7242841993638,38129733632,43787202560,0,0,
2022-08-17 23-25-36,928.8112714080823,38129504256,43783000064,0,0,
2022-08-17 23-25-39,858.76663670989,38129709056,43785101312,0,0,
2022-08-17 23-25-43,961.8636611220513,38129651712,43789303808,0,0,
2022-08-17 23-25-46,1209.7651972910498,38129520640,43785101312,0,0,
2022-08-17 23-25-50,942.9727083067229,38129840128,43787202560,0,0,
2022-08-17 23-25-53,1026.130611220349,38129532928,43789303808,0,0,
2022-08-17 23-25-57,1156.1365405892718,38129258496,43751481344,0,0,
2022-08-17 23-26-01,994.5733188175195,38071738368,43705376768,0,4096,
2022-08-17 23-26-04,1019.1938100586547,38101049344,43739856896,0,0,
2022-08-17 23-26-07,833.914821420803,38101102592,43744059392,0,0,
2022-08-17 23-26-11,856.6675286613223,38101090304,43748261888,0,0,
2022-08-17 23-26-14,1005.0431488107766,38073049088,43722186752,0,0,
2022-08-17 23-26-18,953.7602571694442,38073176064,43726389248,0,0,
2022-08-17 23-26-22,1312.2191345772133,38128164864,43786035200,0,0,
2022-08-17 23-26-25,933.7553276786091,38128312320,43788136448,0,0,
2022-08-17 23-26-29,1117.1267978178212,38128590848,43786035200,0,0,
2022-08-17 23-26-32,866.1413254101537,38128799744,43788136448,0,0,
2022-08-17 23-26-35,958.2196697774588,38128156672,43784105984,0,4096,
2022-08-17 23-26-39,881.0378898530802,38128939008,43788308480,0,0,
2022-08-17 23-26-42,1106.6123523844792,38128390144,43750486016,0,0,
2022-08-17 23-26-46,1032.6607031412523,38128640000,43761414144,0,0,
2022-08-17 23-26-50,1048.0770025199322,38128754688,43774021632,0,0,
2022-08-17 23-26-53,922.2981867595227,38128992256,43780325376,0,0,
2022-08-17 23-26-57,1209.151065203357,38129209344,43786629120,0,0,
2022-08-17 23-27-00,1234.0367597004765,38128644096,43750907904,0,0,
2022-08-17 23-27-04,881.2701690977152,38128807936,43761414144,0,0,
2022-08-17 23-27-07,1004.4841551500981,38073110528,43715883008,0,0,
2022-08-17 23-27-11,807.7760224679656,38073040896,43722186752,0,4096,
2022-08-17 23-27-14,986.5461847389558,38129000448,43782483968,0,0,
2022-08-17 23-27-18,888.4061033856038,38129336320,43788787712,0,0,
2022-08-17 23-27-21,937.7018527961924,38129197056,43784585216,0,0,
2022-08-17 23-27-25,1098.0765320645764,38129561600,43789225984,0,0,
2022-08-17 23-27-28,1100.558659217877,38129143808,43751403520,0,0,
2022-08-17 23-27-32,883.2523651240092,38129201152,43757707264,0,0,
2022-08-17 23-27-35,1012.5551577720423,38156701696,43797696512,0,4096,
2022-08-17 23-27-39,1109.494030699261,38101311488,43744473088,0,0,
2022-08-17 23-27-42,898.2005360105501,38101286912,43748675584,0,0,
2022-08-17 23-27-46,942.8643852978454,38101590016,43752878080,0,4096,
2022-08-17 23-27-49,818.4070796460177,38101700608,43757080576,0,0,
2022-08-17 23-27-53,1047.7530678058383,38101372928,43759181824,0,0,
2022-08-17 23-27-56,880.940934065934,38101475328,43759181824,0,0,
2022-08-17 23-28-00,1065.0266502665027,38101188608,43723460608,0,0,
2022-08-17 23-28-03,1251.2284370099321,38101618688,43740270592,0,0,
2022-08-17 23-28-07,1171.0151936484908,38101704704,43750776832,0,0,
2022-08-17 23-28-11,949.1846218842417,38101184512,43752878080,0,0,
2022-08-17 23-28-14,890.0021372088053,38101557248,43759181824,0,0,
2022-08-17 23-28-18,963.442664206023,38101639168,43761283072,0,0,
2022-08-17 23-28-22,1849.2329545454545,38101467136,43754979328,0,4096,
2022-08-17 23-28-25,1035.256864297321,38101417984,43759181824,0,0,
2022-08-17 23-28-29,1120.190140556489,38129020928,43788632064,0,0,
2022-08-17 23-28-32,1016.4276184122748,38128787456,43780227072,0,0,
2022-08-17 23-28-36,1012.293124397704,38128947200,43784429568,0,0,
2022-08-17 23-28-39,893.2338520571307,38128791552,43788632064,0,0,
2022-08-17 23-28-43,959.0738158617485,38129192960,43790733312,0,0,
2022-08-17 23-28-46,993.0386973990272,38128594944,43750809600,0,0,
2022-08-17 23-28-50,909.0063031431109,38128746496,43765518336,0,0,
2022-08-17 23-28-53,902.7089485171396,38128803840,43773923328,0,0,
2022-08-17 23-28-57,818.6361858403234,38129016832,43778125824,0,4096,
2022-08-17 23-29-00,997.8975695904466,38128381952,43784429568,0,0,
2022-08-17 23-29-03,780.2499344577471,38129258496,43790733312,0,0,
2022-08-17 23-29-07,1085.6508328192474,38128533504,43750809600,0,0,
2022-08-17 23-29-10,919.1324554608831,38128599040,43763417088,0,0,
2022-08-17 23-29-14,863.0668436603435,38128521216,43767619584,0,0,
2022-08-17 23-29-18,1368.763913298184,38129115136,43778125824,0,0,
2022-08-17 23-29-21,964.6671728676284,38128881664,43786530816,0,0,
2022-08-17 23-29-25,915.5291117722057,38128963584,43786530816,0,0,
2022-08-17 23-29-28,1008.1412042901782,38129037312,43788632064,0,0,
2022-08-17 23-29-31,896.2940951734092,38128910336,43784429568,0,4096,
2022-08-17 23-29-35,883.8072330555794,38128848896,43786530816,0,0,
2022-08-17 23-29-38,950.0063368678974,38128975872,43786530816,0,0,
2022-08-17 23-29-42,922.2339839945802,38128914432,43788632064,0,0,
2022-08-17 23-29-45,825.5986144187053,38129283072,43784429568,0,0,
2022-08-17 23-29-49,1099.3397994946613,38129012736,43786768384,0,0,
2022-08-17 23-29-52,859.6566157000085,38129422336,43789119488,0,0,
2022-08-17 23-29-56,1013.1943286071727,38129377280,43782815744,0,0,
2022-08-17 23-29-59,939.0379789903458,38129111040,43789119488,0,0,
2022-08-17 23-30-03,1009.7255495313748,38129504256,43784916992,0,0,
2022-08-17 23-30-06,801.5862639996514,38129508352,43787018240,0,4096,
2022-08-17 23-30-10,1055.9741390028596,38129111040,43789119488,0,0,
2022-08-17 23-30-13,1079.0854511061766,38129709056,43789119488,0,0,
2022-08-17 23-30-17,1135.1360169664342,38157410304,43812757504,0,0,
2022-08-17 23-30-20,904.2522368981679,38157369344,43816960000,0,0,
2022-08-17 23-30-24,854.5665534877724,38157123584,43814858752,0,0,
2022-08-17 23-30-27,1079.9732865848569,38100131840,43758104576,0,0,
2022-08-17 23-30-31,994.7405828002843,38128099328,43788197888,0,0,
2022-08-17 23-30-34,834.4830548515957,38128529408,43783995392,0,0,
2022-08-17 23-30-38,845.6860152684778,38128377856,43783995392,0,0,
2022-08-17 23-30-41,1089.9159663865546,38128361472,43786096640,0,4096,
2022-08-17 23-30-45,794.0084092501752,38128357376,43788197888,0,0,
2022-08-17 23-30-48,880.2259403483247,38128414720,43784138752,0,0,
2022-08-17 23-30-52,908.7557603686636,38128594944,43788341248,0,0,
2022-08-17 23-30-55,864.3028846153846,38128590848,43788341248,0,0,
2022-08-17 23-30-59,1082.6345328491252,38156791808,43818676224,0,0,
2022-08-17 23-31-02,803.3317343334351,38156902400,43814473728,0,0,
2022-08-17 23-31-06,1342.4584717607972,38100504576,43722846208,0,4096,
2022-08-17 23-31-09,1404.3679682329582,38129082368,43765592064,0,0,
2022-08-17 23-31-13,882.5291181364393,38129000448,43773997056,0,0,
2022-08-17 23-31-16,813.8329539485204,38129197056,43780300800,0,4096,
2022-08-17 23-31-20,1430.3095724584603,38128857088,43784503296,0,0,
2022-08-17 23-31-23,815.6342182890855,38129434624,43788705792,0,0,
2022-08-17 23-31-27,862.3591155467607,38129115136,43780300800,0,0,
2022-08-17 23-31-30,847.5978419114499,38129049600,43782402048,0,0,
2022-08-17 23-31-34,1038.4724186704384,38129008640,43784503296,0,0,
2022-08-17 23-31-37,880.5838917580776,38129086464,43786604544,0,0,
2022-08-17 23-31-41,864.1447932750043,38129414144,43786858496,0,0,
2022-08-17 23-31-44,982.320954348101,38129197056,43782656000,0,0,
2022-08-17 23-31-48,839.1551724137931,38129168384,43788959744,0,0,
2022-08-17 23-31-51,1092.0427258425107,38129393664,43786858496,0,4096,
2022-08-17 23-31-55,989.5564853556485,38129217536,43782656000,0,0,
2022-08-17 23-31-58,949.7676401620124,38129549312,43788959744,0,0,
2022-08-17 23-32-02,1036.9908043107393,38129307648,43784757248,0,0,
2022-08-17 23-32-05,1219.611832200838,38129479680,43788959744,0,0,
2022-08-17 23-32-09,1207.665169980757,38129090560,43751137280,0,0,
2022-08-17 23-32-12,827.2110027855153,38128685056,43759542272,0,0,
2022-08-17 23-32-16,1008.8371107816141,38128918528,43770048512,0,0,
2022-08-17 23-32-19,950.2837299906835,38071967744,43722186752,0,0,
2022-08-17 23-32-23,982.8605051906022,38129225728,43782443008,0,0,
2022-08-17 23-32-26,859.3263032062503,38129147904,43786645504,0,4096,
2022-08-17 23-32-30,915.0785206622122,38129029120,43788746752,0,0,
2022-08-17 23-32-33,854.9913644214163,38129242112,43782443008,0,0,
2022-08-17 23-32-37,868.1157578068726,38129303552,43786645504,0,0,
2022-08-17 23-32-40,879.8591428326033,38129045504,43788746752,0,0,
2022-08-17 23-32-44,1158.753036437247,38128582656,43750924288,0,0,
2022-08-17 23-32-47,1090.2666666666667,38128865280,43761430528,0,0,
2022-08-17 23-32-51,923.3267757733038,38129532928,43768406016,0,0,
2022-08-17 23-32-54,994.5259287117128,38129860608,43776811008,0,0,
2022-08-17 23-32-58,889.2441860465116,38129737728,43778912256,0,0,
2022-08-17 23-33-02,1488.745227023553,38129917952,43785216000,0,4096,
2022-08-17 23-33-05,935.4404899567434,38129577984,43787317248,0,0,
2022-08-17 23-33-09,1121.9377162629758,38156541952,43816419328,0,0,
2022-08-17 23-33-12,926.1081241268363,38073081856,43728490496,0,0,
2022-08-17 23-33-16,1017.7744209466264,38100656128,43758395392,0,0,
2022-08-17 23-33-19,939.6488568902362,38100901888,43760697344,0,0,
2022-08-17 23-33-22,821.2445223488169,38101049344,43758596096,0,0,
2022-08-17 23-33-26,944.6208711896069,38128193536,43787988992,0,0,
2022-08-17 23-33-29,1080.6135986733002,38128173056,43785887744,0,0,
2022-08-17 23-33-33,898.6887508626639,38128361472,43787988992,0,0,
2022-08-17 23-33-36,965.4409591759193,38128422912,43783786496,0,4096,
2022-08-17 23-33-40,1060.7640894463239,38072999936,43732692992,0,0,
2022-08-17 23-33-43,987.2301178048883,38100615168,43754192896,0,0,
2022-08-17 23-33-47,966.9659038226494,38128840704,43784515584,0,0,
2022-08-17 23-33-50,947.9923680305279,38128943104,43788718080,0,0,
2022-08-17 23-33-54,964.5107238605898,38156541952,43816501248,0,0,
2022-08-17 23-33-57,1087.642663601281,38100500480,43763048448,0,0,
2022-08-17 23-34-01,1011.9433954434162,38100492288,43723124736,0,0,
2022-08-17 23-34-05,1088.0332816706093,38129184768,43766370304,0,0,
2022-08-17 23-34-08,835.3909110488908,38129856512,43772674048,0,0,
2022-08-17 23-34-11,809.4474688156372,38129381376,43776876544,0,4096,
2022-08-17 23-34-15,962.0906329324622,38072418304,43728490496,0,0,
2022-08-17 23-34-19,1068.2185900610864,38073057280,43732692992,0,0,
2022-08-17 23-34-22,961.9204320128254,38073036800,43728490496,0,0,
2022-08-17 23-34-26,1053.6871208682376,38100832256,43760418816,0,0,
2022-08-17 23-34-29,1224.9428926381597,38128619520,43750744064,0,0,
2022-08-17 23-34-33,873.4131736526946,38128517120,43759149056,0,0,
2022-08-17 23-34-36,863.4411827726591,38128689152,43767554048,0,4096,
2022-08-17 23-34-40,971.1017661900758,38128861184,43778060288,0,0,
2022-08-17 23-34-43,915.2305621003029,38128795648,43786465280,0,0,
2022-08-17 23-34-47,821.4745389366389,38128943104,43790667776,0,4096,
2022-08-17 23-34-50,813.4055168857954,38129201152,43786465280,0,0,
2022-08-17 23-34-54,1227.5385048457795,38128844800,43786465280,0,0,
2022-08-17 23-34-57,873.5001481857827,38129008640,43788566528,0,0,
2022-08-17 23-35-00,832.431030009513,38128996352,43780161536,0,0,
2022-08-17 23-35-04,934.6584901670543,38128877568,43782262784,0,0,
2022-08-17 23-35-07,906.6666666666666,38129139712,43788566528,0,0,
2022-08-17 23-35-11,1032.2330417560654,38129340416,43751456768,0,0,
2022-08-17 23-35-14,867.6171426139507,38129545216,43759861760,0,0,
2022-08-17 23-35-18,851.6605792915994,38129459200,43772772352,0,0,
2022-08-17 23-35-21,838.3359388570436,38129934336,43779076096,0,4096,
2022-08-17 23-35-25,997.8885135135135,38129831936,43783278592,0,0,
2022-08-17 23-35-28,923.8927591302512,38130110464,43789582336,0,0,
2022-08-17 23-35-32,959.9323753169907,38129979392,43789582336,0,0,
2022-08-17 23-35-35,911.5250489070341,38129819648,43787481088,0,0,
2022-08-17 23-35-39,1030.5845338632223,38130155520,43787481088,0,0,
2022-08-17 23-35-42,895.2397172783786,38129881088,43787481088,0,0,
2022-08-17 23-35-46,973.7122706855296,38129733632,43751759872,0,0,
2022-08-17 23-35-49,921.9999157575502,38129467392,43760164864,0,0,
2022-08-17 23-35-53,854.5400162372346,38129676288,43768569856,0,0,
2022-08-17 23-35-56,962.4947746843909,38129754112,43774873600,0,4096,
2022-08-17 23-36-00,900.0851498637602,38129381376,43781177344,0,0,
2022-08-17 23-36-03,1080.7167868177137,38130114560,43783278592,0,0,
2022-08-17 23-36-07,988.1338912133891,38129860608,43789582336,0,0,
2022-08-17 23-36-10,857.7503132967461,38129975296,43785379840,0,0,
2022-08-17 23-36-14,836.2967714346803,38130020352,43789582336,0,0,
2022-08-17 23-36-17,1166.1378224536757,38129442816,43751759872,0,0,
2022-08-17 23-36-21,967.2859314305016,38129704960,43766468608,0,0,
2022-08-17 23-36-24,861.7612828139144,38129823744,43774873600,0,0,
2022-08-17 23-36-27,846.4290354714366,38130016256,43783278592,0,0,
2022-08-17 23-36-31,872.2802809662497,38129815552,43787481088,0,4096,
2022-08-17 23-36-34,978.8424846300614,38130147328,43789582336,0,0,
2022-08-17 23-36-38,1022.0571667014397,38129856512,43785379840,0,0,
2022-08-17 23-36-41,942.2586367091815,38130057216,43789582336,0,0,
2022-08-17 23-36-45,910.6238024270812,38072107008,43728490496,0,0,
2022-08-17 23-36-48,907.6890345091698,38072975360,43730591744,0,0,
2022-08-17 23-36-52,1003.86542591267,38100713472,43762614272,0,0,
2022-08-17 23-36-55,1038.4222661396575,38100881408,43723132928,0,0,
2022-08-17 23-36-59,1110.548523206751,38100922368,43735740416,0,0,
2022-08-17 23-37-02,842.8491306786315,38100815872,43739942912,0,0,
2022-08-17 23-37-06,829.8886569241475,38100389888,43748347904,0,4096,
2022-08-17 23-37-09,929.7976989863564,38101213184,43752550400,0,0,
2022-08-17 23-37-13,1008.3090500374657,38128250880,43786326016,0,0,
2022-08-17 23-37-16,840.6350307972587,38128906240,43788427264,0,0,
2022-08-17 23-37-20,956.4058505511085,38128832512,43784224768,0,0,
2022-08-17 23-37-23,939.0829694323144,38128795648,43786326016,0,0,
2022-08-17 23-37-27,924.9544472223399,38128472064,43784224768,0,0,
2022-08-17 23-37-30,1075.6121449559255,38128762880,43788427264,0,0,
2022-08-17 23-37-34,933.0621239088058,38128496640,43782123520,0,0,
2022-08-17 23-37-37,932.1835174171623,38128852992,43786326016,0,0,
2022-08-17 23-37-41,907.2286581455991,38128553984,43777921024,0,4096,
2022-08-17 23-37-44,1105.9603733420665,38129238016,43784597504,0,0,
2022-08-17 23-37-48,818.7191688130266,38128459776,43788800000,0,0,
2022-08-17 23-37-51,1070.4432682765464,38156410880,43809841152,0,0,
2022-08-17 23-37-55,931.4832778035511,38100434944,43756437504,0,0,
2022-08-17 23-37-58,996.9428257748501,38101135360,43760640000,0,0,
2022-08-17 23-38-01,898.6822465776792,38101094400,43762741248,0,4096,
2022-08-17 23-38-05,1118.2456713492322,38072438784,43694870528,0,0,
2022-08-17 23-38-09,909.4985452678419,38072909824,43709579264,0,0,
2022-08-17 23-38-12,1061.885963127264,38129688576,43770798080,0,0,
2022-08-17 23-38-16,919.1218310756295,38130012160,43775000576,0,4096,
2022-08-17 23-38-19,1050.4385239119642,38130102272,43785506816,0,0,
2022-08-17 23-38-23,787.1153594343328,38130049024,43791810560,0,0,
2022-08-17 23-38-26,1317.3644204639438,38129528832,43751886848,0,0,
2022-08-17 23-38-30,869.9004009830552,38129704960,43766595584,0,0,
2022-08-17 23-38-33,1024.6575342465753,38129922048,43770798080,0,0,
2022-08-17 23-38-37,849.0488077816992,38130032640,43777101824,0,0,
2022-08-17 23-38-40,942.3999320854026,38129856512,43783405568,0,0,
2022-08-17 23-38-44,954.6087251739942,38130163712,43787608064,0,0,
2022-08-17 23-38-47,887.2949256009157,38130323456,43789709312,0,0,
2022-08-17 23-38-50,912.913271618105,38129922048,43785506816,0,4096,
2022-08-17 23-38-54,863.0602255799106,38130159616,43789709312,0,0,
2022-08-17 23-38-58,1256.857895156786,38129582080,43751886848,0,0,
2022-08-17 23-39-01,1015.6159435507581,38129397760,43768696832,0,0,
2022-08-17 23-39-05,1127.2907625542468,38130106368,43777101824,0,0,
2022-08-17 23-39-08,953.5864262990456,38072221696,43728490496,0,0,
2022-08-17 23-39-12,1266.5349351881125,38073073664,43730591744,0,0,
2022-08-17 23-39-15,1001.2252313152225,38100500480,43758133248,0,0,
2022-08-17 23-39-19,1008.2358329516593,38100942848,43760570368,0,0,
2022-08-17 23-39-22,940.7850404312668,38072492032,43732692992,0,0,
2022-08-17 23-39-26,842.3735425425859,38073159680,43726389248,0,4096,
2022-08-17 23-39-29,1073.1205967675094,38100713472,43760398336,0,0,
2022-08-17 23-39-33,1114.1542758564035,38072569856,43694870528,0,0,
2022-08-17 23-39-37,1137.989366843886,38101045248,43737911296,0,0,
2022-08-17 23-39-40,875.9411082972057,38101192704,43746316288,0,0,
2022-08-17 23-39-43,906.8206914125542,38101213184,43750518784,0,0,
2022-08-17 23-39-47,916.258674273064,38101368832,43754721280,0,0,
2022-08-17 23-39-50,908.5160632330444,38101471232,43761025024,0,0,
2022-08-17 23-39-54,1145.7834769469514,38100762624,43723202560,0,0,
2022-08-17 23-39-57,860.8811063064605,38101020672,43729506304,0,0,
2022-08-17 23-40-01,1070.518043039954,38101221376,43744215040,0,4096,
2022-08-17 23-40-04,936.1498741091623,38101409792,43748417536,0,0,
2022-08-17 23-40-08,1018.9906760881381,38072729600,43726389248,0,0,
2022-08-17 23-40-11,1079.324894514768,38128451584,43788107776,0,0,
2022-08-17 23-40-15,1160.9349460608041,38127808512,43750285312,0,0,
2022-08-17 23-40-19,861.3818181818182,38128427008,43764994048,0,0,
2022-08-17 23-40-22,922.6261253609648,38128312320,43769196544,0,0,
2022-08-17 23-40-25,825.8578588870325,38128451584,43775500288,0,0,
2022-08-17 23-40-29,898.3523232665509,38128271360,43777601536,0,0,
2022-08-17 23-40-32,888.7220610817267,38128914432,43784224768,0,0,
2022-08-17 23-40-36,1014.975785421582,38157443072,43815038976,0,4096,
2022-08-17 23-40-39,854.2728249194414,38073335808,43728490496,0,0,
2022-08-17 23-40-43,996.739900779589,38100697088,43756204032,0,0,
2022-08-17 23-40-46,1035.289259611017,38129356800,43788984320,0,0,
2022-08-17 23-40-50,894.3336875664187,38129238016,43784781824,0,0,
2022-08-17 23-40-53,1035.545826277312,38128996352,43788984320,0,0,
2022-08-17 23-40-57,1076.5782776455135,38129885184,43791507456,0,0,
2022-08-17 23-41-01,1099.634413843529,38129299456,43751583744,0,0,
2022-08-17 23-41-04,923.7320614912916,38129434624,43768393728,0,0,
2022-08-17 23-41-08,1257.1382957493515,38129520640,43774697472,0,0,
2022-08-17 23-41-11,1118.5930470347648,38129577984,43783102464,0,4096,
2022-08-17 23-41-15,843.6515727028296,38072164352,43728490496,0,0,
2022-08-17 23-41-18,1076.8787791534696,38073024512,43732692992,0,0,
2022-08-17 23-41-22,963.2708457036221,38073372672,43734794240,0,0,
2022-08-17 23-41-25,1062.508685167777,38128316416,43750580224,0,0,
2022-08-17 23-41-29,997.9986657771848,38128455680,43763187712,0,0,
2022-08-17 23-41-32,873.2399179767601,38128558080,43771592704,0,4096,
2022-08-17 23-41-36,874.6008708272859,38128816128,43775795200,0,0,
2022-08-17 23-41-39,954.4264101368818,38128967680,43782098944,0,0,
2022-08-17 23-41-43,955.3577426939872,38128783360,43786301440,0,0,
2022-08-17 23-41-46,843.6244503836538,38128975872,43786301440,0,4096,
2022-08-17 23-41-50,940.9748441013023,38128730112,43788402688,0,0,
2022-08-17 23-41-53,833.7906635602727,38128570368,43778064384,0,0,
2022-08-17 23-41-57,1050.578430153004,38128709632,43784368128,0,0,
2022-08-17 23-42-00,1131.7140874392783,38128660480,43786469376,0,0,
2022-08-17 23-42-04,1027.0907343168806,38128844800,43786469376,0,0,
2022-08-17 23-42-07,942.6082565332661,38128857088,43788570624,0,0,
2022-08-17 23-42-11,952.449567723343,38128861184,43784368128,0,0,
2022-08-17 23-42-14,997.1521358980765,38129168384,43788570624,0,0,
2022-08-17 23-42-18,917.9856115107914,38128832512,43782266880,0,0,
2022-08-17 23-42-21,956.4018495166036,38128820224,43788570624,0,4096,
2022-08-17 23-42-25,873.7252905743616,38129569792,43791208448,0,0,
2022-08-17 23-42-28,1065.4974146845916,38129168384,43751284736,0,0,
2022-08-17 23-42-32,797.3184550841227,38129156096,43772297216,0,0,
2022-08-17 23-42-35,984.7626243546152,38129164288,43776499712,0,0,
2022-08-17 23-42-39,1224.5366495276814,38072643584,43728490496,0,0,
2022-08-17 23-42-42,964.3699041020658,38073331712,43730591744,0,0,
2022-08-17 23-42-46,1011.5138592750533,38100709376,43758432256,0,0,
2022-08-17 23-42-49,1018.7995846313603,38073057280,43732692992,0,0,
2022-08-17 23-42-53,909.1405184174624,38129070080,43788513280,0,0,
2022-08-17 23-42-56,937.367088607595,38128754688,43788513280,0,4096,
2022-08-17 23-43-00,1108.623223909848,38128386048,43750690816,0,0,
2022-08-17 23-43-03,967.176610572837,38128513024,43767500800,0,0,
2022-08-17 23-43-07,967.0248488918737,38128623616,43773804544,0,0,
2022-08-17 23-43-10,923.1218088986142,38128791552,43784310784,0,0,
2022-08-17 23-43-14,968.9807231951619,38156066816,43815677952,0,0,
2022-08-17 23-43-17,1033.5841682950152,38099828736,43722862592,0,0,
2022-08-17 23-43-21,896.9102919241424,38100729856,43735470080,0,0,
2022-08-17 23-43-24,1118.652127572354,38100725760,43748077568,0,0,
2022-08-17 23-43-28,1286.515779407077,38101098496,43750178816,0,0,
2022-08-17 23-43-32,1120.388349514563,38073016320,43730591744,0,4096,
2022-08-17 23-43-35,985.3994953742641,38129106944,43786629120,0,0,
2022-08-17 23-43-39,836.5791408919843,38129115136,43786629120,0,0,
2022-08-17 23-43-42,1018.8480361400426,38155771904,43805233152,0,0,
2022-08-17 23-43-46,832.9317269076305,38073057280,43724288000,0,0,
2022-08-17 23-43-49,1076.7901945461276,38100873216,43758428160,0,0,
2022-08-17 23-43-52,827.761519982529,38101065728,43760529408,0,0,
2022-08-17 23-43-56,932.7957217435593,38100795392,43754225664,0,0,
2022-08-17 23-44-00,1265.7796955531583,38100824064,43758657536,0,0,
2022-08-17 23-44-03,1102.7027027027027,38101065728,43760758784,0,0,
2022-08-17 23-44-07,878.6386180947494,38101303296,43760758784,0,4096,
2022-08-17 23-44-10,1298.643786327152,38072541184,43694870528,0,0,
2022-08-17 23-44-14,916.2291369621739,38072909824,43711680512,0,0,
2022-08-17 23-44-17,903.4157932702508,38073131008,43720085504,0,0,
2022-08-17 23-44-21,1054.3265861400832,38100455424,43749871616,0,0,
2022-08-17 23-44-24,911.5952331172904,38129737728,43785105408,0,0,
2022-08-17 23-44-28,932.0783259097403,38129688576,43787206656,0,0,
2022-08-17 23-44-31,888.377387125332,38129717248,43789307904,0,0,
2022-08-17 23-44-35,1195.3318745441284,38129299456,43751485440,0,0,
2022-08-17 23-44-39,1012.8748901995232,38129242112,43759890432,0,0,
2022-08-17 23-44-42,1004.668284112775,38129635328,43766194176,0,4096,
2022-08-17 23-44-46,905.3374128845827,38129352704,43776700416,0,0,
2022-08-17 23-44-49,879.1272727272727,38129582080,43780902912,0,0,
2022-08-17 23-44-53,1046.6123982467125,38129762304,43785105408,0,0,
2022-08-17 23-44-56,1020.4530313124584,38129586176,43789307904,0,0,
2022-08-17 23-45-00,1058.2940955873162,38129635328,43785105408,0,0,
2022-08-17 23-45-03,793.1121231836912,38129266688,43787206656,0,4096,
2022-08-17 23-45-06,949.2268479184366,38129934336,43787206656,0,0,
2022-08-17 23-45-10,809.5097100060959,38129623040,43789307904,0,0,
2022-08-17 23-45-13,938.0108991825613,38129344512,43787206656,0,0,
2022-08-17 23-45-17,1025.4327563249,38156615680,43814232064,0,4096,
2022-08-17 23-45-20,986.7832520598621,38156804096,43816333312,0,0,
2022-08-17 23-45-24,922.7292038405982,38156664832,43812130816,0,0,
2022-08-17 23-45-27,885.7167308515191,38156746752,43814232064,0,0,
2022-08-17 23-45-31,949.6675841626085,38156677120,43816333312,0,0,
2022-08-17 23-45-34,921.7211526036956,38156468224,43810029568,0,0,
2022-08-17 23-45-38,954.8960670589729,38156763136,43812130816,0,0,
2022-08-17 23-45-41,970.5555080030814,38156533760,43816333312,0,0,
2022-08-17 23-45-45,1353.8652978690309,38100643840,43722919936,0,0,
2022-08-17 23-45-48,959.0916736753575,38100643840,43737628672,0,0,
2022-08-17 23-45-52,957.9610296293165,38100881408,43743932416,0,4096,
2022-08-17 23-45-55,852.5869089973852,38100889600,43748134912,0,0,
2022-08-17 23-45-59,914.215143514181,38128619520,43780046848,0,0,
2022-08-17 23-46-02,939.8606096229743,38128431104,43782148096,0,0,
2022-08-17 23-46-06,888.171582687615,38128717824,43784249344,0,0,
2022-08-17 23-46-09,890.237759849746,38128758784,43786350592,0,0,
2022-08-17 23-46-13,1112.7020973325189,38128619520,43750965248,0,0,
2022-08-17 23-46-16,935.4816882347966,38072442880,43709579264,0,0,
2022-08-17 23-46-20,892.9234683061268,38073098240,43717984256,0,0,
2022-08-17 23-46-23,978.8138440860215,38128889856,43782434816,0,0,
2022-08-17 23-46-27,1037.4271925445166,38129135616,43788738560,0,4096,
2022-08-17 23-46-30,1157.317271691356,38128599040,43750916096,0,0,
2022-08-17 23-46-34,1056.3713009724947,38129000448,43765624832,0,0,
2022-08-17 23-46-37,907.3458904109589,38128631808,43769827328,0,0,
