Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 22-17-01,1102.5440795692737,38119931904,44001083392,0,0,
2022-08-15 22-17-04,966.8651958728294,38007578624,43853729792,0,0,
2022-08-15 22-17-08,1094.2236618080644,38063575040,43921637376,0,0,
2022-08-15 22-17-11,1226.2069523693901,38091067392,43953930240,0,0,
2022-08-15 22-17-15,1004.6331721673323,38091554816,43960233984,0,0,
2022-08-15 22-17-18,1038.8490422749135,38035173376,43912171520,0,4096,
2022-08-15 22-17-22,1045.738861747881,38118211584,43997392896,0,0,
2022-08-15 22-17-25,887.9431394643321,37980078080,43861270528,0,0,
2022-08-15 22-17-29,1116.467839134178,38036373504,43919552512,0,0,
2022-08-15 22-17-32,948.5396621766089,38006812672,43884568576,0,4096,
2022-08-15 22-17-36,1191.781384836655,38089658368,43971280896,0,0,
2022-08-15 22-17-39,857.4593166908069,38090747904,43974266880,0,0,
2022-08-15 22-17-43,1138.2938310347674,38117965824,43995172864,0,0,
2022-08-15 22-17-46,889.4822701124754,38118305792,44001718272,0,0,
2022-08-15 22-17-50,887.6818455711457,38007721984,43884806144,0,0,
2022-08-15 22-17-53,1071.156979902227,38034944000,43916759040,0,0,
2022-08-15 22-17-57,1275.0169262017603,38119129088,44002213888,0,0,
2022-08-15 22-18-01,1355.5721178362687,38007767040,43853578240,0,0,
2022-08-15 22-18-04,1228.4771410173857,38063665152,43928227840,0,0,
2022-08-15 22-18-08,1679.4309598885386,38092152832,43964866560,0,4096,
2022-08-15 22-18-12,1121.7247645795474,38035537920,43914547200,0,0,
2022-08-15 22-18-15,1159.8588407090415,38120046592,44003299328,0,0,
2022-08-15 22-18-19,925.4368597744684,38120194048,44003299328,0,0,
2022-08-15 22-18-22,1094.9105007011465,38062264320,43940315136,0,0,
2022-08-15 22-18-26,1081.5262561390252,38090448896,43973464064,0,0,
2022-08-15 22-18-29,1112.1785299485648,38062100480,43945844736,0,0,
2022-08-15 22-18-33,971.8841939197544,38062489600,43945844736,0,0,
2022-08-15 22-18-36,1186.0239193436466,38118965248,44004184064,0,0,
2022-08-15 22-18-40,1070.56872823744,38118481920,43964260352,0,0,
2022-08-15 22-18-44,1061.225516923206,38062227456,43923111936,0,4096,
2022-08-15 22-18-47,952.4884556182658,38034276352,43903266816,0,0,
2022-08-15 22-18-51,1146.834722504574,38119575552,43992494080,0,0,
2022-08-15 22-18-54,1015.2490453610843,38119718912,43998797824,0,0,
2022-08-15 22-18-58,1019.3877978309116,38007939072,43889160192,0,0,
2022-08-15 22-19-01,985.6785517446051,38063271936,43946733568,0,0,
2022-08-15 22-19-05,1167.8548282566428,38119747584,44002947072,0,0,
2022-08-15 22-19-08,885.2797112657902,38008057856,43886989312,0,0,
2022-08-15 22-19-12,992.8523602276532,38119763968,43996839936,0,0,
2022-08-15 22-19-15,929.4147843942505,38119825408,44001042432,0,0,
2022-08-15 22-19-19,968.9677010766308,38119776256,44003143680,0,4096,
2022-08-15 22-19-22,1124.2069302098585,38063497216,43909840896,0,0,
2022-08-15 22-19-26,1081.9535388080244,38035320832,43896225792,0,0,
2022-08-15 22-19-29,1152.0128954261536,38121111552,43987685376,0,0,
2022-08-15 22-19-33,1027.8836847199427,38063382528,43938258944,0,0,
2022-08-15 22-19-36,1085.061467775984,38062485504,43942121472,0,0,
2022-08-15 22-19-40,840.8173890407393,38062977024,43944222720,0,0,
2022-08-15 22-19-43,969.9834233008884,38035480576,43918606336,0,0,
2022-08-15 22-19-47,841.0487540628386,37979783168,43859169280,0,0,
2022-08-15 22-19-50,1119.036857459835,38035656704,43917000704,0,0,
2022-08-15 22-19-54,1262.3962040332146,38120685568,44003729408,0,4096,
2022-08-15 22-19-57,996.056338028169,38120439808,44005830656,0,0,
2022-08-15 22-20-01,1130.3209977509712,38119620608,43965906944,0,0,
2022-08-15 22-20-05,966.9553462042161,38120337408,43976413184,0,0,
2022-08-15 22-20-08,1343.0308773592355,38006546432,43874357248,0,0,
2022-08-15 22-20-12,1145.3759444062866,38092951552,43961577472,0,0,
2022-08-15 22-20-15,846.0424211070874,37979836416,43850764288,0,0,
2022-08-15 22-20-19,991.2337254573617,38036389888,43911122944,0,0,
2022-08-15 22-20-23,1250.4025313413706,38035607552,43921362944,0,0,
2022-08-15 22-20-26,1285.6233083903837,38119202816,43965194240,0,4096,
2022-08-15 22-20-30,1237.7424622615206,38007652352,43853631488,0,0,
2022-08-15 22-20-34,1117.3643915947223,38121709568,43984478208,0,0,
2022-08-15 22-20-37,1223.4712885721228,38091980800,43960680448,0,0,
2022-08-15 22-20-41,896.410954243919,38035734528,43915497472,0,0,
2022-08-15 22-20-44,1177.8675480474967,38035791872,43919355904,0,0,
2022-08-15 22-20-48,989.3128496284545,38120448000,44005613568,0,0,
2022-08-15 22-20-51,842.1080162155093,38120046592,43969892352,0,4096,
2022-08-15 22-20-55,1179.0843334545602,38117687296,43963727872,0,0,
2022-08-15 22-20-58,921.4966859097713,38117810176,43976335360,0,0,
2022-08-15 22-21-02,1198.502053636144,38035570688,43881467904,0,4096,
2022-08-15 22-21-05,995.0731461240962,38007939072,43870183424,0,0,
2022-08-15 22-21-09,896.7480022221273,38063464448,43930038272,0,0,
2022-08-15 22-21-12,1078.2152661121809,38120407040,43995205632,0,0,
2022-08-15 22-21-16,854.4471829463398,38120247296,44003610624,0,0,
2022-08-15 22-21-19,952.6970257099647,38120099840,43965964288,0,0,
2022-08-15 22-21-23,840.8790454116233,38120431616,43982774272,0,0,
2022-08-15 22-21-26,1164.9105730624165,38007939072,43853664256,0,0,
2022-08-15 22-21-30,902.3037942341268,38063611904,43917754368,0,0,
2022-08-15 22-21-33,1298.139960967061,38119456768,43979919360,0,0,
2022-08-15 22-21-37,933.5823112506896,38119555072,43986223104,0,4096,
2022-08-15 22-21-40,1012.8882315656032,38063087616,43935993856,0,0,
2022-08-15 22-21-44,870.7972159357787,38091612160,43973300224,0,0,
2022-08-15 22-21-47,797.8034430159076,38062923776,43946790912,0,0,
2022-08-15 22-21-51,1072.6014339591363,38120058880,44005527552,0,0,
2022-08-15 22-21-54,780.9889247405599,38008102912,43893370880,0,0,
2022-08-15 22-21-58,962.204591492235,38064574464,43947700224,0,0,
2022-08-15 22-22-01,911.3432194283258,37980516352,43865473024,0,0,
2022-08-15 22-22-05,1147.2520298665797,38035169280,43910758400,0,0,
2022-08-15 22-22-08,1053.6048981631889,38091968512,43968827392,0,0,
2022-08-15 22-22-12,964.8783347991791,38008451072,43887271936,0,4096,
2022-08-15 22-22-15,1026.528045610799,38063214592,43945115648,0,0,
2022-08-15 22-22-19,1222.2750150996578,38008418304,43891326976,0,0,
2022-08-15 22-22-22,1023.9481656008078,38063837184,43948965888,0,0,
2022-08-15 22-22-26,1456.2286328890254,38119178240,43965071360,0,0,
2022-08-15 22-22-30,922.6306105857686,38119387136,43977678848,0,0,
2022-08-15 22-22-33,831.0783889129493,38119370752,43988185088,0,0,
2022-08-15 22-22-36,802.9335184863739,38119804928,43992387584,0,0,
2022-08-15 22-22-40,895.6626713805294,38035185664,43912286208,0,0,
2022-08-15 22-22-44,1281.693847442083,38118440960,43993255936,0,0,
2022-08-15 22-22-47,910.7038876519952,37980463104,43861270528,0,4096,
2022-08-15 22-22-51,1175.0294081856164,38008291328,43891470336,0,0,
2022-08-15 22-22-54,1094.7525738957156,38062542848,43948359680,0,0,
2022-08-15 22-22-58,1325.3581380744927,38119723008,43965599744,0,0,
2022-08-15 22-23-01,989.4851676247221,37979705344,43838156800,0,0,
2022-08-15 22-23-05,1003.85841301795,38035955712,43902640128,0,0,
2022-08-15 22-23-08,1002.0932285317978,38008098816,43880669184,0,0,
2022-08-15 22-23-12,983.3221137664086,38063222784,43940687872,0,0,
2022-08-15 22-23-16,1261.2463953860943,38119772160,44000759808,0,0,
2022-08-15 22-23-19,890.7524313257123,38008229888,43889094656,0,0,
2022-08-15 22-23-23,1168.8148841753857,38092029952,43973091328,0,4096,
2022-08-15 22-23-26,1116.2798367481553,38092091392,43975192576,0,0,
2022-08-15 22-23-30,818.7152777777778,38063140864,43949027328,0,0,
2022-08-15 22-23-33,836.665370154285,38119759872,44001214464,0,0,
2022-08-15 22-23-36,818.64304755353,38120214528,44003315712,0,0,
2022-08-15 22-23-40,1110.079293713725,38035927040,43882156032,0,0,
2022-08-15 22-23-43,921.5797138696137,38062116864,43919233024,0,0,
2022-08-15 22-23-47,1122.7241139680334,38120046592,43989012480,0,0,
2022-08-15 22-23-51,983.1151777015292,38120448000,43995316224,0,0,
2022-08-15 22-23-54,1064.3135305327698,38035394560,43912908800,0,0,
2022-08-15 22-23-58,1119.8975587591392,38008180736,43891195904,0,4096,
2022-08-15 22-24-01,976.7163171441833,38035124224,43914350592,0,0,
2022-08-15 22-24-05,899.4600198712687,38118187008,44001447936,0,0,
2022-08-15 22-24-08,828.2203242112603,38118424576,43995144192,0,0,
2022-08-15 22-24-11,919.7858235594084,38062669824,43946184704,0,0,
2022-08-15 22-24-15,895.2331426590397,38034661376,43914149888,0,0,
2022-08-15 22-24-18,1091.3339345740756,38119366656,44002402304,0,0,
2022-08-15 22-24-22,1272.2213363099984,38007902208,43853647872,0,4096,
2022-08-15 22-24-25,931.4751869476546,38063697920,43926147072,0,0,
2022-08-15 22-24-29,934.9674454232095,38007832576,43876585472,0,0,
2022-08-15 22-24-32,993.9602382350474,38119911424,43994984448,0,4096,
2022-08-15 22-24-36,941.7462598258811,38119890944,43997085696,0,0,
2022-08-15 22-24-39,1101.7268052013212,38034624512,43918061568,0,0,
2022-08-15 22-24-43,1218.3653690841545,38117269504,43963039744,0,0,
2022-08-15 22-24-47,1164.2521166509878,38007406592,43853348864,0,0,
2022-08-15 22-24-50,1072.203838517538,38119051264,43981623296,0,0,
2022-08-15 22-24-54,883.6720633827075,37979996160,43846561792,0,0,
2022-08-15 22-24-57,1029.1319356739918,38035333120,43912507392,0,0,
2022-08-15 22-25-01,1041.3257814138872,38035009536,43918475264,0,0,
2022-08-15 22-25-04,1115.9147248388697,38118473728,43997872128,0,0,
2022-08-15 22-25-08,910.7116936344619,37980139520,43861270528,0,4096,
2022-08-15 22-25-11,1060.0298904018598,38036201472,43917524992,0,0,
2022-08-15 22-25-15,1003.4055466576751,38035771392,43915083776,0,0,
2022-08-15 22-25-18,1104.7619047619048,38119550976,44000673792,0,0,
2022-08-15 22-25-22,865.2451470013463,38119378944,44000673792,0,0,
2022-08-15 22-25-25,954.4975344329196,38034968576,43920449536,0,0,
2022-08-15 22-25-29,1112.1797790009518,38117773312,43963752448,0,0,
2022-08-15 22-25-32,1078.1750113136134,38007779328,43855781888,0,0,
2022-08-15 22-25-36,1032.0583646101295,38062206976,43927379968,0,0,
2022-08-15 22-25-39,877.1639280631389,38090432512,43959631872,0,0,
2022-08-15 22-25-43,1126.3480142046615,38007992320,43880759296,0,4096,
2022-08-15 22-25-46,1012.271749673175,38062850048,43940507648,0,0,
2022-08-15 22-25-50,996.8705547652916,38119907328,44001026048,0,0,
2022-08-15 22-25-53,875.2272237777299,38008016896,43891322880,0,0,
2022-08-15 22-25-57,1101.967415962054,38119559168,44005433344,0,0,
2022-08-15 22-26-00,1028.12421946549,37979361280,43825549312,0,0,
2022-08-15 22-26-04,1062.8177438112643,38063902720,43922374656,0,0,
2022-08-15 22-26-08,1323.5365805716083,38092075008,43960991744,0,0,
2022-08-15 22-26-11,1138.7786949201266,38062669824,43935899648,0,0,
2022-08-15 22-26-15,1037.2496662216288,38119260160,43996168192,0,0,
2022-08-15 22-26-18,878.8079755393825,38007930880,43888988160,0,4096,
2022-08-15 22-26-21,861.2431918388519,38063566848,43947249664,0,0,
2022-08-15 22-26-25,1035.894452524413,37979848704,43825549312,0,0,
2022-08-15 22-26-29,1020.5560447855077,38036086784,43898351616,0,0,
2022-08-15 22-26-32,1073.1976600477878,38091845632,43960791040,0,0,
2022-08-15 22-26-35,817.6239867515035,38063214592,43938668544,0,0,
2022-08-15 22-26-39,955.7195886845586,38063960064,43944972288,0,0,
2022-08-15 22-26-43,1105.1673228346456,38120079360,44005408768,0,0,
2022-08-15 22-26-46,1008.8101265822785,38119370752,43965485056,0,0,
2022-08-15 22-26-50,1076.232814686754,38147624960,44009926656,0,0,
2022-08-15 22-26-53,939.4025359982807,38090203136,43965014016,0,4096,
2022-08-15 22-26-56,821.0535390981981,38118408192,43998101504,0,0,
2022-08-15 22-27-00,953.3623568198149,38036074496,43919523840,0,0,
2022-08-15 22-27-03,987.5613336129168,38035992576,43913420800,0,0,
2022-08-15 22-27-07,1064.5358440700363,38036312064,43917352960,0,0,
2022-08-15 22-27-10,1019.374791039786,38120914944,44004126720,0,0,
2022-08-15 22-27-14,871.2709790960209,38120525824,43997822976,0,0,
2022-08-15 22-27-17,956.1549277770677,38063247360,43944456192,0,0,
2022-08-15 22-27-21,994.6028254800779,38007721984,43891015680,0,0,
2022-08-15 22-27-24,1101.3077018274823,38118785024,44004200448,0,0,
2022-08-15 22-27-28,991.7084897305049,38118342656,43964276736,0,4096,
2022-08-15 22-27-31,1025.3208578289311,38035341312,43881967616,0,0,
2022-08-15 22-27-35,889.1154992870414,38063226880,43925975040,0,0,
2022-08-15 22-27-38,957.1662950654159,38091423744,43958620160,0,0,
2022-08-15 22-27-42,812.9121712379219,38063120384,43934633984,0,0,
2022-08-15 22-27-45,1062.7750636769802,38063759360,43940937728,0,0,
2022-08-15 22-27-49,948.8506234625498,38035156992,43918700544,0,4096,
2022-08-15 22-27-52,916.4357790319822,38090854400,43974422528,0,0,
2022-08-15 22-27-56,864.0658492669124,38008119296,43893460992,0,0,
2022-08-15 22-27-59,1278.5488832953774,38063022080,43908751360,0,0,
2022-08-15 22-28-03,1115.7409313624573,38118944768,43977175040,0,4096,
2022-08-15 22-28-06,1150.5814190705455,38007504896,43853381632,0,0,
2022-08-15 22-28-10,1048.6500062790406,38119026688,43973263360,0,0,
2022-08-15 22-28-13,883.4691601612765,37979856896,43840258048,0,0,
2022-08-15 22-28-17,1240.3208816141318,38034964480,43901718528,0,0,
2022-08-15 22-28-21,1092.726822422191,38118674432,43989467136,0,0,
2022-08-15 22-28-24,1060.646776549134,38007812096,43884711936,0,0,
2022-08-15 22-28-28,1088.1350322687406,38035746816,43918979072,0,0,
2022-08-15 22-28-31,903.472133247918,38007984128,43886882816,0,0,
2022-08-15 22-28-35,1498.0404164115125,38119739392,43999096832,0,0,
2022-08-15 22-28-39,1053.970606397431,38119845888,44001198080,0,4096,
2022-08-15 22-28-42,1153.305181094689,38035341312,43881873408,0,0,
2022-08-15 22-28-46,1036.130867709815,38035144704,43889868800,0,0,
2022-08-15 22-28-49,970.0679117147708,38061678592,43925381120,0,0,
2022-08-15 22-28-53,1018.7222902503905,38007443456,43874209792,0,0,
2022-08-15 22-28-56,1057.3696239351755,38118993920,43996065792,0,0,
2022-08-15 22-29-00,1045.2316991269308,37980139520,43863371776,0,0,
2022-08-15 22-29-03,1303.1141592567487,38034706432,43880509440,0,0,
2022-08-15 22-29-07,1132.5008161932747,38118748160,43975020544,0,0,
2022-08-15 22-29-10,949.278734295021,37980241920,43844460544,0,0,
2022-08-15 22-29-14,1110.5437043683974,38035755008,43910840320,0,4096,
2022-08-15 22-29-18,1043.7910410305742,38007967744,43889000448,0,0,
2022-08-15 22-29-21,973.6733750682745,38063230976,43946688512,0,0,
2022-08-15 22-29-25,950.3635358646201,37980164096,43865473024,0,0,
2022-08-15 22-29-28,1150.6195052136577,38034771968,43880742912,0,0,
2022-08-15 22-29-32,944.2927777543,38090788864,43951284224,0,0,
2022-08-15 22-29-35,797.7339085719266,38007943168,43874410496,0,0,
2022-08-15 22-29-39,1082.0793997608937,38063054848,43936247808,0,0,
2022-08-15 22-29-42,1071.5339355266428,38091341824,43973124096,0,0,
2022-08-15 22-29-45,777.8729354190335,38035390464,43916742656,0,0,
2022-08-15 22-29-49,803.4522036274424,37979660288,43861270528,0,4096,
2022-08-15 22-29-52,1219.63845189469,38035398656,43919081472,0,0,
2022-08-15 22-29-56,1114.6812594437865,38119571456,43996614656,0,0,
2022-08-15 22-29-59,846.7790408989939,38119686144,43998715904,0,0,
2022-08-15 22-30-03,886.026442205501,38119677952,44002918400,0,0,
2022-08-15 22-30-06,1085.4632124352331,38091182080,43977105408,0,0,
2022-08-15 22-30-10,925.0181290790428,38034411520,43880714240,0,0,
2022-08-15 22-30-13,1002.4324777721858,38118305792,43978739712,0,0,
2022-08-15 22-30-17,1134.585635359116,38007832576,43853402112,0,0,
2022-08-15 22-30-21,1061.100757858119,38063292416,43925839872,0,0,
2022-08-15 22-30-24,956.769394261424,38008004608,43880615936,0,4096,
2022-08-15 22-30-27,935.616669478657,38119956480,43999428608,0,0,
2022-08-15 22-30-31,872.8620689655172,38120468480,44003631104,0,0,
2022-08-15 22-30-34,1034.770211338477,38035427328,43920994304,0,0,
2022-08-15 22-30-38,1133.796145050637,38118907904,43998031872,0,0,
2022-08-15 22-30-41,872.4284107621767,38118825984,43998031872,0,0,
2022-08-15 22-30-45,881.9013422245021,38118842368,44002234368,0,0,
2022-08-15 22-30-48,933.0501274426508,38119018496,43998031872,0,0,
2022-08-15 22-30-52,890.4308897593733,38034296832,43916525568,0,0,
2022-08-15 22-30-55,1153.7856360760777,38119747584,44002983936,0,0,
2022-08-15 22-30-59,915.1108642713718,37980467200,43863371776,0,4096,
2022-08-15 22-31-02,1013.6716467740589,38007939072,43884777472,0,0,
2022-08-15 22-31-06,992.3905240488155,38119116800,44002320384,0,0,
2022-08-15 22-31-09,920.8994484514213,38118612992,43964497920,0,0,
2022-08-15 22-31-13,1105.0661424417415,38035599360,43881545728,0,0,
2022-08-15 22-31-16,1136.0975609756097,38121283584,43979567104,0,0,
2022-08-15 22-31-20,795.719710044874,38121218048,43987972096,0,4096,
2022-08-15 22-31-23,865.0468587296077,38121295872,43992174592,0,0,
2022-08-15 22-31-27,940.583109919571,38121402368,43998478336,0,0,
2022-08-15 22-31-30,1021.5291496784498,38035451904,43914752000,0,0,
2022-08-15 22-31-34,1022.7828875200405,38090227712,43973652480,0,4096,
2022-08-15 22-31-37,1295.8689515327421,38118350848,43964112896,0,0,
2022-08-15 22-31-41,1082.8043308221152,38007640064,43853750272,0,0,
2022-08-15 22-31-45,963.7885351389999,38063427584,43922194432,0,0,
2022-08-15 22-31-48,953.2173619321061,38120730624,43985096704,0,0,
2022-08-15 22-31-52,1178.6303564277132,38008193024,43853963264,0,0,
2022-08-15 22-31-55,902.0556434035642,38063390720,43924496384,0,0,
2022-08-15 22-31-59,989.4399730310564,38120353792,43984818176,0,0,
2022-08-15 22-32-02,850.7674448600542,38120460288,43989020672,0,0,
2022-08-15 22-32-06,1136.3084495488106,38036008960,43908866048,0,0,
2022-08-15 22-32-09,857.6523799267715,38062592000,43942535168,0,4096,
2022-08-15 22-32-13,1327.8376564412333,38119927808,44003078144,0,0,
2022-08-15 22-32-16,1042.1455938697318,38007701504,43853901824,0,0,
2022-08-15 22-32-20,998.1311544102242,38063407104,43926507520,0,0,
2022-08-15 22-32-23,913.1754287925031,38064373760,43937013760,0,0,
2022-08-15 22-32-27,976.3181074619354,38119460864,43998347264,0,0,
2022-08-15 22-32-30,877.296435191172,37980426240,43863371776,0,0,
2022-08-15 22-32-34,1067.8879220617011,38035136512,43914289152,0,0,
2022-08-15 22-32-37,1092.4396205310907,38118608896,44001525760,0,0,
2022-08-15 22-32-41,1032.78620403075,38007603200,43853697024,0,0,
2022-08-15 22-34-43,123.94172168842852,38063599616,43917885440,1667072,4096,
2022-08-15 22-34-47,1177.1400817582062,38120640512,43980627968,0,4096,
2022-08-15 22-34-50,936.269298911668,38008385536,43876687872,0,0,
2022-08-15 22-34-54,1279.485129517109,38064025600,43936546816,0,0,
2022-08-15 22-34-58,1436.1162646876933,38035341312,43910529024,0,0,
2022-08-15 22-35-01,1187.3624823695345,38120325120,44003291136,0,0,
2022-08-15 22-35-05,1053.8336052202285,38120202240,43992784896,0,0,
2022-08-15 22-35-08,868.4979345002342,38063890432,43944984576,0,0,
2022-08-15 22-35-12,1088.2597143806045,38008164352,43891175424,0,0,
2022-08-15 22-35-15,1277.9769678261903,38064631808,43943456768,0,0,
2022-08-15 22-35-19,1039.395072499896,38121394176,44004294656,0,4096,
2022-08-15 22-35-23,1198.658789717388,38007984128,43853844480,0,0,
2022-08-15 22-35-26,986.8616820073131,38063603712,43926462464,0,0,
2022-08-15 22-35-30,955.1724137931035,38092951552,43959234560,0,0,
2022-08-15 22-35-33,1274.050430896904,38007504896,43853176832,0,0,
2022-08-15 22-35-37,1092.0351023819474,38062403584,43924967424,0,0,
2022-08-15 22-35-40,1102.3251992441049,38119522304,43989979136,0,0,
2022-08-15 22-35-44,1130.1602759180362,38008725504,43853979648,0,0,
2022-08-15 22-35-48,905.9051557048714,38063599616,43924172800,0,0,
2022-08-15 22-35-51,1250.490254932565,38064246784,43930476544,0,0,
2022-08-15 22-35-55,1247.4820143884892,38090448896,43967901696,0,4096,
2022-08-15 22-35-58,1093.4897649423638,38008803328,43889364992,0,0,
2022-08-15 22-36-02,1052.5237255395984,38063472640,43946479616,0,0,
2022-08-15 22-36-05,948.5265225933202,38091227136,43976146944,0,0,
2022-08-15 22-36-09,1354.4855549923973,38146772992,43992637440,0,0,
2022-08-15 22-36-13,1198.7364840238124,38036291584,43898470400,0,0,
2022-08-15 22-36-16,850.7669172932331,37979738112,43846561792,0,0,
2022-08-15 22-36-20,1126.1483087242832,38036054016,43907178496,0,0,
2022-08-15 22-36-23,962.6160337552743,37980200960,43859169280,0,0,
2022-08-15 22-36-27,1110.2155653936861,38035390464,43920936960,0,0,
2022-08-15 22-36-30,1024.1636157050878,37979398144,43825549312,0,4096,
2022-08-15 22-36-34,1160.68016194332,38035984384,43891990528,0,0,
2022-08-15 22-36-37,913.8293761538791,38062407680,43925667840,0,0,
2022-08-15 22-36-41,1057.834225708712,38091067392,43959959552,0,0,
2022-08-15 22-36-44,789.8025449758666,38063169536,43940274176,0,0,
2022-08-15 22-36-48,1953.7012488662526,38119051264,43964588032,0,4096,
2022-08-15 22-36-52,900.3698288466501,38119301120,43972993024,0,0,
2022-08-15 22-36-55,911.9669876203576,38035337216,43895709696,0,0,
2022-08-15 22-36-59,1184.1165755919853,38119346176,43989786624,0,0,
2022-08-15 22-37-02,879.6373779637378,38119030784,43993989120,0,4096,
2022-08-15 22-37-06,930.7327001356853,38119825408,43996327936,0,0,
2022-08-15 22-37-09,867.5537889916184,38119661568,44000530432,0,0,
2022-08-15 22-37-13,961.0241092383187,38035140608,43918753792,0,0,
2022-08-15 22-37-16,1308.179189606686,38118883328,43993559040,0,0,
2022-08-15 22-37-20,1238.626126126126,38007840768,43853438976,0,0,
2022-08-15 22-37-24,1217.5465157974422,38121406464,43983515648,0,0,
2022-08-15 22-37-27,954.5081967213115,38121476096,43996123136,0,0,
2022-08-15 22-37-31,868.1225722917566,38121619456,44000325632,0,0,
2022-08-15 22-37-34,1022.9088794750395,38120153088,44001038336,0,0,
2022-08-15 22-37-38,854.6867537880432,38120132608,44005240832,0,4096,
2022-08-15 22-37-41,953.9650537634409,38120472576,44001415168,0,0,
2022-08-15 22-37-45,1061.0914245216159,38120660992,44003516416,0,0,
2022-08-15 22-37-48,832.7786878179153,38120140800,44003516416,0,0,
2022-08-15 22-37-51,903.2566886058637,38063919104,43947225088,0,0,
2022-08-15 22-37-55,1011.986531986532,38035763200,43917037568,0,0,
2022-08-15 22-37-58,1133.2407709898725,38008332288,43889065984,0,0,
2022-08-15 22-38-02,1006.0447224922856,38035595264,43916734464,0,0,
2022-08-15 22-38-06,1257.7202651969008,38119682048,44000485376,0,0,
2022-08-15 22-38-09,887.7884074282499,38119510016,44002586624,0,0,
2022-08-15 22-38-13,976.4915254237288,38063144960,43942121472,0,4096,
2022-08-15 22-38-16,1069.4286779632928,38091067392,43974266880,0,0,
2022-08-15 22-38-19,917.4904453128355,38035628032,43912667136,0,0,
2022-08-15 22-38-23,1128.681162365373,38120656896,44005564416,0,0,
2022-08-15 22-38-26,798.8998035363458,37980139520,43859169280,0,0,
2022-08-15 22-38-30,1186.810687890847,38035607552,43918823424,0,0,
2022-08-15 22-38-34,957.8237066587446,38008090624,43888930816,0,0,
2022-08-15 22-38-37,928.4954698200689,38064189440,43947335680,0,0,
2022-08-15 22-38-41,1057.808838643371,38092939264,43977924608,0,0,
2022-08-15 22-38-44,1073.2513034410845,38063034368,43944349696,0,0,
2022-08-15 22-38-48,933.6549039519336,38119653376,44002861056,0,4096,
2022-08-15 22-38-51,1022.4658458424692,38119366656,43965038592,0,0,
2022-08-15 22-38-55,1017.97771634414,38119251968,43973443584,0,0,
2022-08-15 22-38-58,841.7596622000086,38120345600,43984609280,0,0,
2022-08-15 22-39-02,982.337048294495,38008025088,43876622336,0,0,
2022-08-15 22-39-05,1169.6937740823362,38035533824,43912740864,0,0,
2022-08-15 22-39-09,1044.4555444555444,38120316928,44003196928,0,0,
2022-08-15 22-39-12,942.2712799830184,38120271872,44001095680,0,0,
2022-08-15 22-39-16,859.9606534941408,38120288256,44003196928,0,0,
2022-08-15 22-39-19,942.1045956115503,38120402944,43998994432,0,0,
2022-08-15 22-39-23,1040.4232275264517,38035058688,43920793600,0,4096,
2022-08-15 22-39-26,1211.4879117312996,38118457344,43964076032,0,0,
2022-08-15 22-39-30,1133.885371001786,38008074240,43853582336,0,0,
2022-08-15 22-39-33,1049.6187976502938,38063591424,43920048128,0,0,
2022-08-15 22-39-37,1399.7810104802127,38035578880,43897917440,0,0,
2022-08-15 22-39-41,870.4867848057604,38090973184,43957411840,0,0,
2022-08-15 22-39-44,870.1602799498855,38090842112,43963715584,0,0,
2022-08-15 22-39-47,933.9971550497867,38120210432,43997315072,0,0,
2022-08-15 22-39-51,1105.738886828987,38120919040,43999416320,0,0,
2022-08-15 22-39-55,1021.2954821421094,38035587072,43918909440,0,0,
2022-08-15 22-39-58,1149.8080849326257,38119510016,44004614144,0,4096,
2022-08-15 22-40-02,1408.238889103779,38007918592,43853623296,0,0,
2022-08-15 22-40-05,1046.9146062746727,38063570944,43919360000,0,0,
2022-08-15 22-40-09,1043.201062593392,38120554496,43983007744,0,0,
2022-08-15 22-40-13,1068.811188811189,37980221440,43846561792,0,0,
2022-08-15 22-40-16,1073.565599237748,38036504576,43906920448,0,0,
2022-08-15 22-40-20,1003.6847835189683,38008291328,43883008000,0,4096,
2022-08-15 22-40-23,1364.9499060738885,38035623936,43914784768,0,0,
2022-08-15 22-40-27,1266.0164802356594,38120816640,44003561472,0,0,
2022-08-15 22-40-31,803.8547071905115,38120271872,44001460224,0,0,
2022-08-15 22-40-34,835.7886551172938,38063398912,43946811392,0,4096,
2022-08-15 22-40-38,1331.1621368322399,38091493376,43937079296,0,0,
2022-08-15 22-40-41,1059.6374521869284,38119018496,43981238272,0,0,
2022-08-15 22-40-45,924.839565328998,38008213504,43876356096,0,0,
2022-08-15 22-40-48,1091.7965880336299,38064291840,43939115008,0,0,
2022-08-15 22-40-52,947.778630510787,38064660480,43945418752,0,0,
2022-08-15 22-40-55,917.709969019225,38091317248,43972550656,0,0,
2022-08-15 22-40-59,984.9246231155779,38062993408,43946618880,0,0,
2022-08-15 22-41-02,1144.9163239545585,38119575552,43998621696,0,0,
2022-08-15 22-41-06,861.4712308812818,37980332032,43863371776,0,0,
2022-08-15 22-41-09,1298.9736653671732,38035714048,43914739712,0,4096,
2022-08-15 22-41-13,1123.9967373572595,38119907328,44002652160,0,0,
2022-08-15 22-41-16,874.905205101689,38119395328,44000550912,0,0,
2022-08-15 22-41-20,974.2030324667143,38119542784,44002652160,0,0,
2022-08-15 22-41-23,824.4848167995469,38119292928,44000550912,0,0,
