Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 22-13-38,765.4067342727951,38072004608,43749777408,0,0,
2022-08-15 22-13-41,734.1356869038067,38072057856,43751878656,0,0,
2022-08-15 22-13-45,790.0008725242126,38071934976,43753979904,0,0,
2022-08-15 22-13-48,810.1104465883791,38071918592,43751878656,0,0,
2022-08-15 22-13-51,703.5320384014288,38071681024,43751878656,0,0,
2022-08-15 22-13-55,891.2862357741035,38016024576,43695996928,0,0,
2022-08-15 22-13-58,1000.0,38070730752,43747168256,0,0,
2022-08-15 22-14-02,949.2935036279544,38016208896,43695996928,0,4096,
2022-08-15 22-14-05,1160.1882545528954,38071672832,43753730048,0,0,
2022-08-15 22-14-09,951.4995135569561,38072037376,43754016768,0,0,
2022-08-15 22-14-12,773.1560174380202,38071963648,43747713024,0,0,
2022-08-15 22-14-16,1499.831572500383,38016086016,43695996928,0,0,
2022-08-15 22-14-20,1075.9635138466595,38072020992,43756490752,0,4096,
2022-08-15 22-14-23,849.2650873249179,38072291328,43748085760,0,0,
2022-08-15 22-14-26,826.5697347353845,38072324096,43750187008,0,0,
2022-08-15 22-14-30,886.5760006864301,38072152064,43752288256,0,0,
2022-08-15 22-14-33,1154.0723797075402,38072238080,43754389504,0,0,
2022-08-15 22-14-37,882.9401243505664,38072524800,43748265984,0,4096,
2022-08-15 22-14-40,775.7041477498127,38072594432,43752468480,0,0,
2022-08-15 22-14-44,1054.0648048396454,38016270336,43698098176,0,0,
2022-08-15 22-14-47,884.2323830946922,38070657024,43751362560,0,0,
2022-08-15 22-14-51,1111.272068809416,38071742464,43753766912,0,0,
2022-08-15 22-14-54,822.8640924293098,38071738368,43745361920,0,0,
2022-08-15 22-14-58,872.5366335782734,38072332288,43750240256,0,0,
2022-08-15 22-15-01,788.4914598635316,38072217600,43746037760,0,0,
2022-08-15 22-15-04,924.9817916970138,38072299520,43752341504,0,0,
2022-08-15 22-15-08,918.0764823224821,38072332288,43752341504,0,0,
2022-08-15 22-15-11,790.8711871845512,38072365056,43752341504,0,4096,
2022-08-15 22-15-15,1370.4643987032769,38016167936,43700199424,0,0,
2022-08-15 22-15-18,900.2054442732409,38071435264,43751530496,0,0,
2022-08-15 22-15-22,736.4369403483762,38071640064,43753631744,0,0,
2022-08-15 22-15-25,1144.3356756976318,38016036864,43691794432,0,0,
2022-08-15 22-15-29,955.0788536544005,38072037376,43749781504,0,0,
2022-08-15 22-15-32,854.5091881339388,38071926784,43753984000,0,0,
2022-08-15 22-15-36,860.9698580800068,38072180736,43754225664,0,0,
2022-08-15 22-15-39,1102.8465499485067,38071832576,43716403200,0,0,
2022-08-15 22-15-43,736.6466218606297,38071967744,43731111936,0,0,
2022-08-15 22-15-46,941.7745231607629,38016118784,43687591936,0,4096,
2022-08-15 22-15-49,904.5603166408536,38070276096,43748757504,0,0,
2022-08-15 22-15-53,1008.0301760268231,38072303616,43752181760,0,0,
2022-08-15 22-15-56,776.8961289192503,38072213504,43754283008,0,0,
2022-08-15 22-16-00,1209.7975546201644,38015664128,43660275712,0,0,
2022-08-15 22-16-03,861.6933558998394,38070206464,43721682944,0,0,
2022-08-15 22-16-07,958.5524931622133,38015938560,43677085696,0,0,
2022-08-15 22-16-11,1313.287378179225,38071582720,43737288704,0,0,
2022-08-15 22-16-14,1109.3948784863808,38015987712,43685490688,0,0,
2022-08-15 22-16-18,882.6389485439395,38070472704,43742896128,0,0,
2022-08-15 22-16-21,982.6755683258683,38016028672,43693895680,0,4096,
2022-08-15 22-16-25,1020.4673247532176,38070628352,43749249024,0,0,
2022-08-15 22-16-28,823.3597062551908,38071570432,43755552768,0,0,
2022-08-15 22-16-31,944.4604316546763,38071013376,43715629056,0,0,
2022-08-15 22-16-35,875.2969634141074,38071332864,43732439040,0,0,
2022-08-15 22-16-38,914.6570397111914,38072184832,43739570176,0,0,
2022-08-15 22-16-42,746.9651389134666,38072082432,43743772672,0,0,
2022-08-15 22-16-45,1000.9095932333064,38016077824,43689693184,0,0,
2022-08-15 22-16-49,881.0229485985266,38071742464,43748564992,0,0,
2022-08-15 22-16-52,779.6711509715994,38072827904,43750666240,0,0,
2022-08-15 22-16-55,811.4607715648028,38072606720,43744362496,0,4096,
2022-08-15 22-16-59,773.8053714684339,38072688640,43748564992,0,0,
2022-08-15 22-17-02,793.8391528835215,38072901632,43754868736,0,0,
2022-08-15 22-17-06,1331.7793440170099,38072770560,43752767488,0,0,
2022-08-15 22-17-09,855.483870967742,38072856576,43756969984,0,0,
2022-08-15 22-17-13,991.7022881569022,38072246272,43717046272,0,0,
2022-08-15 22-17-16,857.9630425440481,38072463360,43725451264,0,0,
2022-08-15 22-17-20,767.8574563328359,38072655872,43729653760,0,0,
2022-08-15 22-17-23,1152.005829251508,38015754240,43662376960,0,0,
2022-08-15 22-17-27,960.8095990435116,38070571008,43730006016,0,0,
2022-08-15 22-17-30,1020.7630288421577,38015860736,43681288192,0,4096,
2022-08-15 22-17-33,812.3774779130588,38069850112,43744403456,0,0,
2022-08-15 22-17-37,932.7910262448088,38070984704,43748876288,0,0,
2022-08-15 22-17-40,742.9885871007697,38071058432,43750977536,0,0,
2022-08-15 22-17-44,842.0815459941939,38071816192,43753918464,0,0,
2022-08-15 22-17-47,820.4963554321416,38071885824,43751817216,0,4096,
2022-08-15 22-17-50,861.2292632217266,38016163840,43695996928,0,0,
2022-08-15 22-17-54,973.1234042553192,38070145024,43750600704,0,0,
2022-08-15 22-17-57,1111.674919179932,38016016384,43698098176,0,0,
2022-08-15 22-18-01,1647.314049586777,38071373824,43716112384,0,0,
2022-08-15 22-18-05,814.9967454979388,38071607296,43724517376,0,4096,
2022-08-15 22-18-08,781.2689618783802,38071762944,43730821120,0,0,
2022-08-15 22-18-12,835.672514619883,38071791616,43737124864,0,0,
2022-08-15 22-18-15,819.7950730324831,38072000512,43741327360,0,0,
2022-08-15 22-18-19,1001.4245014245014,38016110592,43693895680,0,0,
2022-08-15 22-18-22,1044.5132151221144,38070489088,43751227392,0,0,
2022-08-15 22-18-26,1019.1904423743682,38016204800,43695996928,0,0,
2022-08-15 22-18-29,983.1257030957044,38072053760,43750019072,0,0,
2022-08-15 22-18-33,1007.2374525516659,38072147968,43754221568,0,0,
2022-08-15 22-18-36,1116.0959739731597,38016016384,43695996928,0,0,
2022-08-15 22-18-40,961.9328125666965,38070665216,43753275392,0,4096,
2022-08-15 22-18-43,817.9650100095744,38016180224,43700199424,0,0,
2022-08-15 22-18-47,1119.4523485504558,38070267904,43715416064,0,0,
2022-08-15 22-18-50,790.1692679709827,38015991808,43677085696,0,0,
2022-08-15 22-18-53,939.3515358361775,38070419456,43740446720,0,0,
2022-08-15 22-18-57,1648.4234821129435,38071623680,43749625856,0,0,
2022-08-15 22-19-01,874.6418826739427,38072397824,43754516480,0,0,
2022-08-15 22-19-04,829.5775869546361,38072508416,43748212736,0,0,
2022-08-15 22-19-08,992.6986399427344,38016176128,43693895680,0,0,
2022-08-15 22-19-11,913.3378700238176,38071554048,43755712512,0,0,
2022-08-15 22-19-15,1286.5376960433086,38015672320,43660275712,0,4096,
2022-08-15 22-19-18,844.8247966960446,38071414784,43733831680,0,0,
2022-08-15 22-19-22,931.6135601849887,38072639488,43744337920,0,0,
2022-08-15 22-19-25,881.2182741116751,38072602624,43746439168,0,0,
2022-08-15 22-19-29,790.4571527898488,38072971264,43752742912,0,0,
2022-08-15 22-19-32,1063.0644090305445,38016098304,43689693184,0,0,
2022-08-15 22-19-36,1248.207329676445,38072012800,43750055936,0,0,
2022-08-15 22-19-39,753.9779894732263,38072983552,43753013248,0,0,
2022-08-15 22-19-43,767.1932596103212,38073024512,43755114496,0,0,
2022-08-15 22-19-46,1032.7616206810837,38073044992,43750912000,0,0,
2022-08-15 22-19-49,822.1826241905342,38073208832,43755114496,0,4096,
2022-08-15 22-19-53,942.0618903464514,38016102400,43693895680,0,0,
2022-08-15 22-19-56,965.8432708688246,38070706176,43753238528,0,0,
2022-08-15 22-20-00,1134.8661830402884,38016159744,43695996928,0,0,
2022-08-15 22-20-03,913.1985121210826,38071468032,43755757568,0,0,
2022-08-15 22-20-07,1291.9299912885087,38015815680,43660275712,0,0,
2022-08-15 22-20-11,995.4562633855458,38071472128,43730624512,0,0,
2022-08-15 22-20-14,936.1437574518822,38016118784,43683389440,0,0,
2022-08-15 22-20-18,926.6876971608833,38072078336,43746082816,0,0,
2022-08-15 22-20-21,832.3407202216066,38072406016,43750285312,0,0,
2022-08-15 22-20-25,1002.689313517339,38016147456,43695996928,0,4096,
2022-08-15 22-20-28,918.5536054134067,38072115200,43756576768,0,0,
2022-08-15 22-20-32,1123.5914775736342,38071906304,43716653056,0,0,
2022-08-15 22-20-35,804.0987504864023,38072135680,43727159296,0,0,
2022-08-15 22-20-39,967.4469703371926,38015991808,43681288192,0,0,
2022-08-15 22-20-42,965.1187312834788,38071619584,43741102080,0,0,
2022-08-15 22-20-45,966.5033445528525,38071541760,43749507072,0,0,
2022-08-15 22-20-49,917.1118707009326,38072434688,43752558592,0,0,
2022-08-15 22-20-53,1166.5701350083616,38072803328,43754659840,0,0,
2022-08-15 22-20-56,1080.6026988989154,38016126976,43693895680,0,0,
2022-08-15 22-21-00,1275.6756756756756,38071689216,43753889792,0,4096,
2022-08-15 22-21-04,1590.1749663526246,38015741952,43660275712,0,0,
2022-08-15 22-21-07,1026.1609776654025,38070075392,43725676544,0,0,
2022-08-15 22-21-11,966.0606571898595,38015967232,43677085696,0,0,
2022-08-15 22-21-14,1068.4706370616311,38071738368,43739357184,0,0,
2022-08-15 22-21-18,986.2530666555782,38016188416,43687591936,0,4096,
2022-08-15 22-21-21,946.1320235423635,38071455744,43747532800,0,0,
2022-08-15 22-21-25,1008.4577529401952,38016315392,43695996928,0,0,
2022-08-15 22-21-28,1004.3500252908448,38071480320,43755732992,0,0,
2022-08-15 22-21-32,1121.8499754861905,38015643648,43660275712,0,0,
2022-08-15 22-21-35,983.577564426478,38071205888,43726331904,0,4096,
2022-08-15 22-21-39,1193.6228608330644,38015918080,43679186944,0,0,
2022-08-15 22-21-43,937.1399654198119,38071586816,43745464320,0,0,
2022-08-15 22-21-46,1518.7091347072994,38071455744,43716046848,0,0,
2022-08-15 22-21-50,910.1061335833937,38015967232,43670781952,0,0,
2022-08-15 22-21-53,993.0749789385004,38070771712,43736637440,0,0,
2022-08-15 22-21-57,1041.2632453771037,38016188416,43689693184,0,0,
2022-08-15 22-22-00,831.7735914575918,38070296576,43748679680,0,0,
2022-08-15 22-22-04,873.9304244280004,38071877632,43754467328,0,0,
2022-08-15 22-22-07,816.140411253549,38072397824,43756568576,0,0,
2022-08-15 22-22-11,1132.7335640138408,38071947264,43716644864,0,4096,
2022-08-15 22-22-14,906.6859230311783,38072147968,43733454848,0,0,
2022-08-15 22-22-18,981.9751844399732,38072397824,43739758592,0,0,
2022-08-15 22-22-21,925.2643648872468,38016094208,43691794432,0,0,
2022-08-15 22-22-25,909.9462706773279,38071656448,43749539840,0,0,
2022-08-15 22-22-28,962.5962874100265,38016122880,43695996928,0,0,
2022-08-15 22-22-32,867.9490467641275,38070820864,43753385984,0,0,
2022-08-15 22-22-35,929.2336322111317,38016192512,43700199424,0,0,
2022-08-15 22-22-39,1231.4189729643258,38071472128,43716321280,0,0,
2022-08-15 22-22-42,1156.725005029169,38072074240,43729084416,0,0,
2022-08-15 22-22-46,1109.406586240626,38072451072,43735789568,0,4096,
2022-08-15 22-22-49,731.3480457325179,38072528896,43739992064,0,0,
2022-08-15 22-22-53,879.4255919309343,38072659968,43744194560,0,0,
2022-08-15 22-22-56,792.5248369731717,38072684544,43750498304,0,0,
2022-08-15 22-23-00,952.0919617952836,38016192512,43695996928,0,0,
2022-08-15 22-23-03,948.5549132947976,38071689216,43753746432,0,0,
2022-08-15 22-23-06,762.5471449872819,38071611392,43749543936,0,0,
2022-08-15 22-23-10,774.1178546224418,38071726080,43753746432,0,0,
2022-08-15 22-23-13,725.7715501951046,38071787520,43755847680,0,0,
2022-08-15 22-23-17,951.099109742205,38072279040,43754364928,0,0,
2022-08-15 22-23-20,817.1085498926333,38072336384,43748061184,0,4096,
2022-08-15 22-23-24,1075.0999217108244,38016274432,43695996928,0,0,
2022-08-15 22-23-27,990.0996761576313,38072266752,43756396544,0,0,
2022-08-15 22-23-31,981.3577858164381,38071779328,43716472832,0,0,
2022-08-15 22-23-34,949.4700097909838,38071914496,43726979072,0,0,
2022-08-15 22-23-37,846.706277447688,38072135680,43739586560,0,0,
2022-08-15 22-23-41,856.52976267113,38072119296,43743789056,0,0,
2022-08-15 22-23-44,706.6481124029268,38072033280,43754295296,0,0,
2022-08-15 22-23-47,769.1417043112144,38072340480,43750092800,0,0,
2022-08-15 22-23-51,1122.5155985289864,38016159744,43700199424,0,0,
2022-08-15 22-23-54,963.0938292476754,38071476224,43753832448,0,4096,
2022-08-15 22-23-58,875.726480986462,38071816192,43747528704,0,0,
2022-08-15 22-24-01,788.8908419757427,38071709696,43749629952,0,0,
2022-08-15 22-24-05,701.9120203235726,38071803904,43751731200,0,0,
2022-08-15 22-24-08,1093.2095182820663,38016090112,43695996928,0,0,
2022-08-15 22-24-12,1184.9858585858585,38071046144,43715809280,0,0,
2022-08-15 22-24-15,1278.8407181814562,38071980032,43731234816,0,0,
2022-08-15 22-24-19,789.2459016393443,38071996416,43735437312,0,0,
2022-08-15 22-24-22,929.0865793502296,38016155648,43683389440,0,0,
2022-08-15 22-24-26,897.0187833879028,38070554624,43745062912,0,0,
2022-08-15 22-24-29,747.140907690276,38071472128,43751366656,0,0,
2022-08-15 22-24-33,1249.4438175076575,38071537664,43745062912,0,4096,
2022-08-15 22-24-36,896.4174918193022,38072217600,43752259584,0,0,
2022-08-15 22-24-39,788.7832364852967,38072287232,43754360832,0,0,
2022-08-15 22-24-43,868.1851579720793,38016061440,43691794432,0,0,
2022-08-15 22-24-46,1110.2892443644398,38071640064,43751780352,0,4096,
2022-08-15 22-24-50,803.4582132564841,38071857152,43751780352,0,0,
2022-08-15 22-24-53,1008.5380554516357,38071644160,43716333568,0,0,
2022-08-15 22-24-57,832.8453876136856,38071955456,43728941056,0,0,
2022-08-15 22-25-00,861.9018984623314,38071775232,43735244800,0,0,
2022-08-15 22-25-04,1181.6032388663969,38071943168,43741548544,0,0,
2022-08-15 22-25-07,865.3054191436203,38072008704,43749953536,0,4096,
2022-08-15 22-25-11,850.6190292593069,38072373248,43754156032,0,0,
2022-08-15 22-25-14,890.7629828048043,38072373248,43752054784,0,0,
2022-08-15 22-25-18,928.7720194026041,38016143360,43698098176,0,0,
2022-08-15 22-25-21,1085.0853511650123,38071459840,43755634688,0,0,
2022-08-15 22-25-25,1067.5844909807174,38015787008,43660275712,0,0,
2022-08-15 22-25-28,962.9255565374742,38071496704,43724525568,0,0,
2022-08-15 22-25-32,988.7426962041279,38015877120,43679186944,0,0,
2022-08-15 22-25-35,1003.399433427762,38072004608,43745828864,0,0,
2022-08-15 22-25-39,817.2080466776974,38072197120,43750031360,0,0,
2022-08-15 22-25-42,777.6722925457103,38072295424,43754233856,0,4096,
2022-08-15 22-25-45,1016.1114576835101,38016057344,43698098176,0,0,
2022-08-15 22-25-49,1203.5814578161246,38070206464,43715670016,0,0,
2022-08-15 22-25-53,1012.771964789902,38015934464,43674984448,0,0,
2022-08-15 22-25-56,969.9377611049536,38070648832,43736309760,0,0,
2022-08-15 22-26-00,1431.8253088072202,38016090112,43691794432,0,0,
2022-08-15 22-26-03,988.6454099803076,38072107008,43750043648,0,0,
2022-08-15 22-26-07,1174.390145068482,38016143360,43698098176,0,0,
2022-08-15 22-26-11,966.1264589806029,38071836672,43749707776,0,0,
2022-08-15 22-26-14,1124.4968771686329,38016024576,43695996928,0,0,
2022-08-15 22-26-18,916.385911179173,38071599104,43751563264,0,4096,
2022-08-15 22-26-21,782.51241267191,38071582720,43745259520,0,0,
2022-08-15 22-26-24,796.7682767053891,38071644160,43749462016,0,0,
2022-08-15 22-26-28,1020.5416282384506,38016233472,43700199424,0,0,
2022-08-15 22-26-31,1216.9057335649925,38071209984,43716026368,0,0,
2022-08-15 22-26-35,1288.963999371168,38015815680,43670781952,0,0,
2022-08-15 22-26-39,1037.9323387266231,38070738944,43734593536,0,0,
2022-08-15 22-26-42,988.5274688519107,38015991808,43683389440,0,0,
2022-08-15 22-26-46,948.329602567893,38071947264,43747708928,0,0,
2022-08-15 22-26-49,924.0943806801212,38071791616,43754012672,0,0,
2022-08-15 22-26-53,971.4695824713978,38071848960,43747708928,0,4096,
2022-08-15 22-26-56,1089.4311637734597,38016073728,43695996928,0,0,
2022-08-15 22-27-00,953.3299612207047,38071889920,43754070016,0,0,
2022-08-15 22-27-03,765.9777004098542,38072135680,43756171264,0,0,
2022-08-15 22-27-07,1091.590018560528,38015881216,43660275712,0,0,
2022-08-15 22-27-10,1007.8510317060895,38071357440,43728547840,0,0,
2022-08-15 22-27-14,942.7608853256003,38015848448,43677085696,0,0,
2022-08-15 22-27-17,895.0040530739366,38071193600,43736756224,0,0,
2022-08-15 22-27-20,762.3358825869767,38071480320,43743059968,0,0,
2022-08-15 22-27-24,830.2941176470588,38071537664,43745390592,0,0,
2022-08-15 22-27-27,770.2226711757214,38071758848,43749593088,0,4096,
2022-08-15 22-27-30,848.9721886336155,38072053760,43756130304,0,0,
2022-08-15 22-27-34,873.1347128015798,38071472128,43716206592,0,0,
2022-08-15 22-27-37,988.4453427657066,38071857152,43731091456,0,0,
2022-08-15 22-27-41,746.7986282936146,38072553472,43742240768,0,0,
2022-08-15 22-27-44,878.5665294924554,38072795136,43750645760,0,0,
2022-08-15 22-27-48,794.8668703622872,38072868864,43754848256,0,0,
2022-08-15 22-27-51,784.0764610460783,38072721408,43748544512,0,0,
2022-08-15 22-27-54,819.2520836060567,38072717312,43754848256,0,0,
2022-08-15 22-27-58,881.777397991882,38016135168,43691794432,0,0,
2022-08-15 22-28-01,933.2193244976486,38070640640,43751292928,0,4096,
2022-08-15 22-28-04,738.3906824321332,38071439360,43753394176,0,0,
2022-08-15 22-28-08,1009.4417008454005,38071980032,43756204032,0,0,
2022-08-15 22-28-12,1050.383461153718,38071570432,43716280320,0,0,
2022-08-15 22-28-15,820.1137538779731,38071656448,43722584064,0,4096,
2022-08-15 22-28-18,794.8129326206957,38071730176,43728887808,0,0,
2022-08-15 22-28-22,840.8554763447829,38071861248,43739394048,0,0,
2022-08-15 22-28-25,921.974631470689,38072025088,43747799040,0,0,
2022-08-15 22-28-29,838.1292147052426,38071922688,43752001536,0,0,
2022-08-15 22-28-32,828.092025601107,38072057856,43754102784,0,0,
2022-08-15 22-28-35,828.1141266527488,38072078336,43756204032,0,4096,
2022-08-15 22-28-39,1140.4310695404636,38071615488,43716280320,0,0,
2022-08-15 22-28-42,973.3490367628501,38072033280,43727020032,0,0,
2022-08-15 22-28-46,844.6056210335448,38071914496,43731222528,0,0,
2022-08-15 22-28-49,743.8158477202302,38072123392,43737526272,0,0,
2022-08-15 22-28-53,822.104532036812,38072143872,43741728768,0,0,
2022-08-15 22-28-56,1050.840180009083,38016311296,43691794432,0,0,
2022-08-15 22-28-59,874.9967516999437,38070747136,43751157760,0,0,
2022-08-15 22-29-03,1413.918177983973,38015729664,43660275712,0,0,
2022-08-15 22-29-07,960.1185436071127,38071869440,43732967424,0,0,
2022-08-15 22-29-10,756.553911205074,38071762944,43739271168,0,4096,
2022-08-15 22-29-14,898.2009315841203,38016110592,43693895680,0,0,
2022-08-15 22-29-17,931.3005706498594,38071541760,43753803776,0,0,
2022-08-15 22-29-20,801.7325767748083,38071947264,43755905024,0,0,
2022-08-15 22-29-24,837.109459870508,38071787520,43749601280,0,0,
2022-08-15 22-29-27,877.2605306869968,38072242176,43754352640,0,0,
2022-08-15 22-29-31,959.1403308372467,38071808000,43716530176,0,0,
2022-08-15 22-29-34,994.2596271716617,38015881216,43670781952,0,0,
2022-08-15 22-29-38,900.8943020185674,38071304192,43730546688,0,0,
2022-08-15 22-29-41,777.9281258237413,38071664640,43738951680,0,0,
2022-08-15 22-29-44,867.4525268978524,38071676928,43745255424,0,0,
2022-08-15 22-29-48,845.9625183521894,38072029184,43747725312,0,4096,
2022-08-15 22-29-51,888.8009293120509,38072000512,43751927808,0,0,
2022-08-15 22-29-55,1158.2553760174949,38016200704,43700199424,0,0,
2022-08-15 22-29-58,973.3535711274138,38071820288,43747770368,0,0,
2022-08-15 22-30-02,870.1366576703937,38072066048,43751972864,0,0,
2022-08-15 22-30-05,1180.2362525458248,38016348160,43695996928,0,0,
2022-08-15 22-30-09,969.9605406766855,38071951360,43754143744,0,0,
2022-08-15 22-30-12,862.743082326737,38072102912,43756244992,0,0,
2022-08-15 22-30-16,1130.9891714320477,38072221696,43717218304,0,0,
2022-08-15 22-30-19,843.787134002992,38072684544,43725623296,0,0,
2022-08-15 22-30-23,777.4417582417583,38072963072,43736129536,0,4096,
2022-08-15 22-30-26,895.4921492486916,38016151552,43687591936,0,0,
2022-08-15 22-30-30,928.1053576773421,38071496704,43745271808,0,0,
2022-08-15 22-30-33,730.5211798624972,38071693312,43747373056,0,0,
2022-08-15 22-30-36,901.1171510508068,38016188416,43693895680,0,0,
2022-08-15 22-30-40,1073.0481504443067,38072135680,43752394752,0,0,
2022-08-15 22-30-43,821.1597327010131,38072483840,43754496000,0,0,
2022-08-15 22-30-47,1070.8926581651604,38016045056,43689693184,0,0,
2022-08-15 22-30-50,760.7608648554964,38072320000,43752820736,0,0,
2022-08-15 22-30-54,831.6440905353356,38072823808,43750719488,0,0,
2022-08-15 22-30-57,990.2662684558112,38016065536,43698098176,0,4096,
2022-08-15 22-31-01,1001.9618483115582,38071500800,43755941888,0,0,
2022-08-15 22-31-04,1184.1014662519692,38015602688,43660275712,0,0,
2022-08-15 22-31-08,1178.877081552054,38070435840,43728248832,0,0,
2022-08-15 22-31-12,1139.3298059964727,38015827968,43679186944,0,0,
2022-08-15 22-31-15,868.1035951610155,38071861248,43746394112,0,0,
2022-08-15 22-31-19,808.5896490390872,38072696832,43748495360,0,0,
2022-08-15 22-31-22,742.8495363180548,38072913920,43750596608,0,0,
2022-08-15 22-31-25,905.0692026831961,38016167936,43698098176,0,0,
2022-08-15 22-31-29,924.86518873577,38071496704,43749494784,0,0,
2022-08-15 22-31-32,803.1659961518279,38071767040,43751596032,0,4096,
2022-08-15 22-31-35,788.4662576687117,38071812096,43753697280,0,0,
2022-08-15 22-31-39,896.5882855921334,38072094720,43745988608,0,4096,
2022-08-15 22-33-40,124.5697544028577,38072610816,43750191104,1732608,0,
2022-08-15 22-33-44,861.1213590150572,38072627200,43752292352,0,4096,
2022-08-15 22-33-47,860.2706972375219,38072627200,43752292352,0,0,
2022-08-15 22-33-51,1053.4810788208238,38072684544,43754393600,0,0,
2022-08-15 22-33-54,801.2004175365345,38072586240,43756494848,0,0,
2022-08-15 22-33-58,868.4995937914226,38072586240,43754393600,0,0,
2022-08-15 22-34-01,882.8688701663426,38072627200,43756494848,0,0,
2022-08-15 22-34-05,1233.6343025337098,38015918080,43660275712,0,0,
2022-08-15 22-34-08,1047.5951903807616,38071738368,43732688896,0,0,
2022-08-15 22-34-12,989.8446634374478,38016397312,43683389440,0,0,
2022-08-15 22-34-15,984.4282238442822,38072328192,43741974528,0,0,
2022-08-15 22-34-19,912.251291169249,38072557568,43746177024,0,4096,
2022-08-15 22-34-22,833.0727029245323,38072819712,43750379520,0,0,
2022-08-15 22-34-26,1015.8640226628895,38016524288,43695996928,0,0,
2022-08-15 22-34-29,881.827550669873,38070689792,43751247872,0,0,
2022-08-15 22-34-33,983.4782608695652,38071500800,43747045376,0,0,
2022-08-15 22-34-36,1077.0447244872746,38072356864,43752058880,0,0,
2022-08-15 22-34-40,723.2903084664188,38073225216,43754950656,0,0,
2022-08-15 22-34-43,799.4220412452385,38073204736,43750748160,0,0,
2022-08-15 22-34-46,763.1984585741811,38073188352,43754950656,0,0,
2022-08-15 22-34-50,831.8314396412868,38073069568,43757051904,0,0,
2022-08-15 22-34-53,851.4564770390679,38073200640,43748646912,0,4096,
2022-08-15 22-34-57,924.1895261845386,38073171968,43754950656,0,0,
2022-08-15 22-35-00,880.8851386257965,38016626688,43700199424,0,0,
2022-08-15 22-35-04,1225.2472089314194,38071848960,43716689920,0,0,
2022-08-15 22-35-07,852.7463059492526,38072401920,43727196160,0,0,
2022-08-15 22-35-11,1015.081912543249,38072475648,43739803648,0,0,
2022-08-15 22-35-14,875.0117446081572,38072532992,43744006144,0,0,
2022-08-15 22-35-17,835.895004525667,38072623104,43746107392,0,0,
2022-08-15 22-35-21,956.8724000339587,38072590336,43752411136,0,0,
2022-08-15 22-35-24,764.0618101545253,38072721408,43744006144,0,0,
2022-08-15 22-35-28,891.2215197929484,38072737792,43750309888,0,4096,
2022-08-15 22-35-31,787.8468100074748,38072913920,43752411136,0,0,
2022-08-15 22-35-34,896.2792285372931,38016528384,43695996928,0,0,
2022-08-15 22-35-38,1014.6686899342438,38071582720,43753570304,0,0,
2022-08-15 22-35-41,924.0589059118109,38016475136,43689693184,0,0,
2022-08-15 22-35-45,875.5617006567577,38070824960,43746918400,0,0,
2022-08-15 22-35-48,813.2466512500546,38016311296,43698098176,0,0,
2022-08-15 22-35-52,1048.648200364903,38071709696,43751710720,0,0,
2022-08-15 22-35-55,888.2188915998606,38071595008,43753811968,0,0,
2022-08-15 22-35-59,876.397966594045,38015934464,43700199424,0,0,
2022-08-15 22-36-02,1423.163776044698,38071365632,43715776512,0,4096,
2022-08-15 22-36-06,778.9640452405052,38071648256,43728384000,0,0,
2022-08-15 22-36-09,791.9975644761449,38071771136,43732586496,0,0,
2022-08-15 22-36-13,943.3776381162683,38016368640,43687591936,0,0,
2022-08-15 22-36-16,858.1151610302542,38071857152,43746324480,0,0,
2022-08-15 22-36-19,792.9360210341805,38072807424,43752628224,0,0,
2022-08-15 22-36-23,1024.103251759973,38016397312,43698098176,0,0,
2022-08-15 22-36-26,986.4443699731903,38072381440,43756347392,0,0,
2022-08-15 22-36-30,942.3960379130732,38071988224,43716423680,0,0,
2022-08-15 22-36-33,1041.9626631422436,38016081920,43672883200,0,0,
2022-08-15 22-36-37,1052.5833333333333,38071595008,43737014272,0,4096,
2022-08-15 22-36-40,991.1092507325241,38016364544,43685490688,0,0,
2022-08-15 22-36-44,1020.5098300566477,38071975936,43745525760,0,0,
2022-08-15 22-36-47,828.7066383015673,38072156160,43747627008,0,0,
2022-08-15 22-36-51,800.346680533888,38072090624,43753930752,0,0,
2022-08-15 22-36-54,788.8250515328275,38071951360,43747627008,0,0,
2022-08-15 22-36-58,827.5070148931578,38072078336,43756032000,0,0,
2022-08-15 22-37-01,976.5895953757225,38071566336,43716108288,0,0,
2022-08-15 22-37-04,886.9565217391304,38071988224,43726614528,0,4096,
2022-08-15 22-37-08,882.0679342020936,38072242176,43737120768,0,0,
2022-08-15 22-37-11,941.1724549876269,38072037376,43745525760,0,4096,
2022-08-15 22-37-15,976.7030029653761,38072639488,43752325120,0,0,
2022-08-15 22-37-18,915.9100624091648,38072823808,43756527616,0,0,
2022-08-15 22-37-22,1010.8223477715003,38072053760,43716603904,0,0,
2022-08-15 22-37-25,784.0308514834129,38072385536,43733413888,0,0,
2022-08-15 22-37-29,840.0363337514599,38072426496,43737616384,0,0,
2022-08-15 22-37-32,873.1775582036386,38072737792,43744067584,0,0,
2022-08-15 22-37-35,828.0475589042289,38072844288,43750371328,0,0,
2022-08-15 22-37-39,1343.4107310950737,38016626688,43698098176,0,0,
2022-08-15 22-37-43,952.9808389877523,38070951936,43745030144,0,0,
2022-08-15 22-37-46,1123.44920771404,38016307200,43695996928,0,0,
2022-08-15 22-37-50,1133.5178702271432,38071894016,43716382720,0,4096,
