Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 22-29-35,999.3956689608864,38025199616,44703539200,0,0,
2022-08-15 22-29-38,989.7604665694647,38081736704,44768608256,0,0,
2022-08-15 22-29-42,923.8678090575276,37974593536,44668456960,0,0,
2022-08-15 22-29-45,1030.542526254618,38008905728,44704468992,0,0,
2022-08-15 22-29-49,969.4344365312107,37969338368,44669321216,0,0,
2022-08-15 22-29-52,983.3221137664086,38025236480,44720918528,0,0,
2022-08-15 22-29-56,1061.325191847512,38059368448,44760743936,0,0,
2022-08-15 22-29-59,858.9690364988757,38059421696,44758642688,0,4096,
2022-08-15 22-30-03,878.676002546149,37968805888,44659621888,0,0,
2022-08-15 22-30-06,942.3834898080014,37993816064,44688887808,0,0,
2022-08-15 22-30-10,957.6575816386803,38013763584,44713693184,0,0,
2022-08-15 22-30-13,1037.1069182389938,38041694208,44738813952,0,0,
2022-08-15 22-30-17,971.7547320266924,38041464832,44743016448,0,0,
2022-08-15 22-30-21,1252.653143201446,38001246208,44663627776,0,0,
2022-08-15 22-30-24,1097.347881165461,38057996288,44730372096,0,0,
2022-08-15 22-30-28,1025.3968253968253,38057967616,44740878336,0,0,
2022-08-15 22-30-31,933.8238367961205,38058409984,44745080832,0,0,
2022-08-15 22-30-35,897.2383225366519,38058291200,44749283328,0,4096,
2022-08-15 22-30-38,874.3021973360482,38013673472,44712722432,0,0,
2022-08-15 22-30-42,1109.5162017123428,38052618240,44752035840,0,0,
2022-08-15 22-30-46,1420.9227467811158,38012960768,44674674688,0,0,
2022-08-15 22-30-49,964.2515321971287,38024163328,44694265856,0,0,
2022-08-15 22-30-53,843.4040728831726,38024704000,44707438592,0,0,
2022-08-15 22-30-56,840.8711651191647,37963423744,44652404736,0,0,
2022-08-15 22-31-00,1080.5263593478442,37968728064,44659933184,0,0,
2022-08-15 22-31-03,1096.0443622920518,38052020224,44747206656,0,0,
2022-08-15 22-31-07,869.6249248991503,38052012032,44738801664,0,0,
2022-08-15 22-31-10,1185.298498450143,38051799040,44747206656,0,4096,
2022-08-15 22-31-14,894.1407584557568,38051966976,44749307904,0,0,
2022-08-15 22-31-17,912.7787670652082,38052790272,44752347136,0,4096,
2022-08-15 22-31-21,1219.8784583399968,38075404288,44772409344,0,0,
2022-08-15 22-31-24,839.4845360824743,38075207680,44770308096,0,0,
2022-08-15 22-31-28,792.1643408165035,38013722624,44712820736,0,0,
2022-08-15 22-31-31,891.8648097826087,38040977408,44742402048,0,0,
2022-08-15 22-31-35,921.3685372272689,38041120768,44738199552,0,0,
2022-08-15 22-31-38,787.7887646271428,38041772032,44739190784,0,0,
2022-08-15 22-31-41,802.7839017853283,38058909696,44756082688,0,0,
2022-08-15 22-31-45,996.1982917434266,38024495104,44723974144,0,4096,
2022-08-15 22-31-48,875.8611836193247,37985521664,44686618624,0,0,
2022-08-15 22-31-52,888.7810691181478,38041210880,44738465792,0,0,
2022-08-15 22-31-55,920.6162629612527,38047371264,44746412032,0,0,
2022-08-15 22-31-59,1060.0442586673223,38046707712,44708589568,0,0,
2022-08-15 22-32-02,929.0421066022135,38046605312,44725399552,0,0,
2022-08-15 22-32-06,941.6614196364858,37985533952,44670763008,0,0,
2022-08-15 22-32-09,1207.6987985695343,37996003328,44692209664,0,0,
2022-08-15 22-32-13,908.4462454096492,38025465856,44724609024,0,0,
2022-08-15 22-32-17,1235.402042118698,38025146368,44686786560,0,0,
2022-08-15 22-32-20,1133.0568431324714,38017724416,44696150016,0,4096,
2022-08-15 22-32-24,983.3052276559865,38045585408,44728070144,0,0,
2022-08-15 22-32-27,980.4824561403509,37956595712,44647444480,0,0,
2022-08-15 22-32-31,1200.2243859438233,38018142208,44715761664,0,0,
2022-08-15 22-32-34,945.7278749787667,37974499328,44671430656,0,0,
2022-08-15 22-32-38,1080.143404220647,38058139648,44757581824,0,0,
2022-08-15 22-32-42,1051.921336295565,37940285440,44602454016,0,0,
2022-08-15 22-32-45,1096.01145428513,38029881344,44699877376,0,0,
2022-08-15 22-32-49,1135.4189669979144,38085758976,44764286976,0,0,
2022-08-15 22-32-52,825.1632863526985,38086012928,44768489472,0,0,
2022-08-15 22-32-56,1301.008206330598,38029524992,44692062208,0,4096,
2022-08-15 22-32-59,1001.3066349906669,37966487552,44645691392,0,0,
2022-08-15 22-33-03,1127.0672072736209,38050070528,44732952576,0,0,
2022-08-15 22-33-06,884.5741717028845,38050332672,44737155072,0,0,
2022-08-15 22-33-10,964.9654707764864,38057725952,44750712832,0,0,
2022-08-15 22-33-13,1013.3355670966661,37957505024,44654514176,0,0,
2022-08-15 22-33-17,1165.38916778907,38018629632,44720013312,0,0,
2022-08-15 22-33-21,967.7741144644518,37956804608,44658159616,0,0,
2022-08-15 22-33-24,1220.6385450466692,38039916544,44701831168,0,0,
2022-08-15 22-33-28,915.8618348468132,37946789888,44625047552,0,0,
2022-08-15 22-33-31,928.8578088578089,38058872832,44741754880,0,4096,
2022-08-15 22-33-35,861.1111111111111,38059229184,44745957376,0,0,
2022-08-15 22-33-38,930.5839014269383,37963706368,44652204032,0,0,
2022-08-15 22-33-42,1060.4984579478203,38024519680,44715384832,0,0,
2022-08-15 22-33-45,881.0708769521194,37995532288,44689096704,0,0,
2022-08-15 22-33-48,1011.8504860878311,37968658432,44665815040,0,0,
2022-08-15 22-33-52,1153.9810139365784,38053130240,44752310272,0,0,
2022-08-15 22-33-56,1014.2082018927445,38052970496,44748107776,0,0,
2022-08-15 22-33-59,1006.9098856758575,37992984576,44692369408,0,0,
2022-08-15 22-34-03,955.3813257305774,38039109632,44740988928,0,0,
2022-08-15 22-34-06,1067.197544689146,38039203840,44701065216,0,4096,
2022-08-15 22-34-10,828.4352865421764,38039400448,44713672704,0,0,
2022-08-15 22-34-13,912.8624345382552,38039392256,44719976448,0,0,
2022-08-15 22-34-16,887.4099953133655,37975166976,44659511296,0,0,
2022-08-15 22-34-20,861.083322645462,38008426496,44697456640,0,0,
2022-08-15 22-34-23,1017.8687839531968,38036140032,44731920384,0,0,
2022-08-15 22-34-27,861.4859968455603,38036889600,44736122880,0,0,
2022-08-15 22-34-30,1003.109594235874,37984600064,44686012416,0,0,
2022-08-15 22-34-34,1037.7034919845905,38068289536,44767477760,0,0,
2022-08-15 22-34-38,1074.336356483207,38002446336,44699361280,0,0,
2022-08-15 22-34-41,1177.3997569866342,37985734656,44682694656,0,4096,
2022-08-15 22-34-45,908.9052080695535,38012465152,44712685568,0,4096,
2022-08-15 22-34-48,1057.9652605459057,38031278080,44726169600,0,0,
2022-08-15 22-34-52,994.4329040299127,38031167488,44728414208,0,0,
2022-08-15 22-34-56,1820.1326100060278,38030819328,44692692992,0,0,
2022-08-15 22-35-00,1518.3384146341464,37928550400,44607406080,0,0,
2022-08-15 22-35-03,993.3888426311407,38013571072,44698132480,0,0,
2022-08-15 22-35-07,940.7985001491329,38040371200,44729147392,0,0,
2022-08-15 22-35-10,916.5964616680708,38040502272,44735451136,0,0,
2022-08-15 22-35-14,1069.4842347045312,38040395776,44737552384,0,0,
2022-08-15 22-35-17,922.78975911212,37991665664,44691480576,0,4096,
2022-08-15 22-35-21,1199.2796542340323,38019137536,44681711616,0,0,
2022-08-15 22-35-24,1007.0825184137157,38032003072,44710285312,0,0,
2022-08-15 22-35-28,1059.4061034794768,38000099328,44685406208,0,0,
2022-08-15 22-35-31,863.2891926527125,38025678848,44714827776,0,0,
2022-08-15 22-35-35,835.9960425001076,38025797632,44719030272,0,0,
2022-08-15 22-35-38,1078.688796680498,38046826496,44741931008,0,0,
2022-08-15 22-35-42,1080.7630239582902,38023933952,44723073024,0,0,
2022-08-15 22-35-45,879.1472237681407,38023938048,44725436416,0,0,
2022-08-15 22-35-49,1276.6180203045685,38079533056,44741369856,0,0,
2022-08-15 22-35-53,1540.6943356825893,38036373504,44698120192,0,4096,
2022-08-15 22-35-57,1315.8252888115207,37962149888,44626292736,0,0,
2022-08-15 22-36-00,1053.379378391712,38046687232,44721016832,0,0,
2022-08-15 22-36-04,921.8193357309076,37947174912,44627439616,0,0,
2022-08-15 22-36-07,1140.0049055678194,38002233344,44689350656,0,0,
2022-08-15 22-36-11,894.5770065075922,38002675712,44695654400,0,0,
2022-08-15 22-36-14,1016.4933817695937,38023712768,44723650560,0,0,
2022-08-15 22-36-18,984.5871712582837,38052020224,44745453568,0,0,
2022-08-15 22-36-21,852.8683914510686,37969014784,44668162048,0,0,
2022-08-15 22-36-25,971.8373874253009,38002446336,44703817728,0,4096,
2022-08-15 22-36-29,1510.9405568096313,38057738240,44719579136,0,0,
2022-08-15 22-36-32,1182.5252117789432,38023913472,44686282752,0,0,
2022-08-15 22-36-36,1018.7572686492773,38024601600,44703092736,0,0,
2022-08-15 22-36-40,1170.0685826257347,38050840576,44734029824,0,0,
2022-08-15 22-36-43,896.9413763806288,38051074048,44738232320,0,0,
2022-08-15 22-36-47,1734.7794544399303,37940695040,44633665536,0,0,
2022-08-15 22-36-51,977.5910599504264,38052458496,44749729792,0,0,
2022-08-15 22-36-54,1026.627488308571,37967249408,44629200896,0,0,
2022-08-15 22-36-58,927.2988748836816,38023622656,44702113792,0,0,
2022-08-15 22-37-01,1113.3860810592605,37963964416,44648357888,0,4096,
2022-08-15 22-37-05,883.8211589038772,38019584000,44708880384,0,0,
2022-08-15 22-37-08,900.0468304312657,38020251648,44715184128,0,0,
2022-08-15 22-37-12,1022.8483307631393,38019923968,44719386624,0,0,
2022-08-15 22-37-15,1167.9726873679076,37980114944,44642082816,0,0,
2022-08-15 22-37-19,936.24226087689,38090924032,44761837568,0,0,
2022-08-15 22-37-22,1112.8088775215545,38097158144,44775575552,0,0,
2022-08-15 22-37-26,837.5037946138167,38006984704,44691886080,0,0,
2022-08-15 22-37-29,883.9419795221843,38047047680,44739919872,0,0,
2022-08-15 22-37-33,850.146073208455,38018162688,44713996288,0,0,
2022-08-15 22-37-36,857.6498187246748,38019055616,44716097536,0,4096,
2022-08-15 22-37-40,949.0452346601036,38024941568,44724027392,0,0,
2022-08-15 22-37-44,1789.2169171718622,38024671232,44688306176,0,0,
2022-08-15 22-37-47,880.0412761200447,38024925184,44703014912,0,0,
2022-08-15 22-37-50,812.28062535383,38024908800,44711419904,0,0,
2022-08-15 22-37-54,837.5666838754087,37957693440,44652429312,0,0,
2022-08-15 22-37-57,1004.218206214097,38012870656,44712325120,0,0,
2022-08-15 22-38-01,996.064340923334,38030393344,44731420672,0,0,
2022-08-15 22-38-04,1067.9603667310776,38087053312,44786262016,0,0,
2022-08-15 22-38-08,990.7625125965737,38092292096,44793315328,0,0,
2022-08-15 22-38-11,1029.6727699333808,38029447168,44691464192,0,4096,
2022-08-15 22-38-15,906.6666666666666,38030110720,44699869184,0,0,
2022-08-15 22-38-18,890.9152542372881,38051213312,44730740736,0,4096,
2022-08-15 22-38-22,846.9362053241847,38052155392,44737044480,0,0,
2022-08-15 22-38-25,857.1938927401862,38052409344,44745449472,0,0,
2022-08-15 22-38-29,1193.025790047221,37991206912,44653342720,0,0,
2022-08-15 22-38-32,1118.5203452527744,37996257280,44669231104,0,0,
2022-08-15 22-38-36,1049.0140845070423,38052724736,44731273216,0,0,
2022-08-15 22-38-40,1610.326612603229,38053167104,44737576960,0,0,
2022-08-15 22-38-43,906.3400576368877,38053093376,44741779456,0,0,
2022-08-15 22-38-47,912.9737111642198,37963059200,44655931392,0,4096,
2022-08-15 22-38-51,1120.9944751381215,38047408128,44744515584,0,0,
2022-08-15 22-38-54,915.2730375426621,38047637504,44746616832,0,0,
2022-08-15 22-38-57,992.0833683502815,38058246144,44753264640,0,0,
2022-08-15 22-39-01,1018.9550627128499,37968293888,44668174336,0,0,
2022-08-15 22-39-05,1027.3340314136126,38001930240,44703678464,0,0,
2022-08-15 22-39-08,849.271886242933,38030053376,44731691008,0,0,
2022-08-15 22-39-12,1144.1894590959116,37990420480,44652867584,0,0,
2022-08-15 22-39-15,1043.0126360565496,37984948224,44663848960,0,0,
2022-08-15 22-39-19,993.0931180827162,38041911296,44726390784,0,0,
2022-08-15 22-39-22,1072.914512593573,38047612928,44740550656,0,4096,
2022-08-15 22-39-26,1195.3103669798443,38024036352,44685774848,0,0,
2022-08-15 22-39-29,918.6371379897786,38024241152,44702793728,0,0,
2022-08-15 22-39-33,1096.0763520678686,37963653120,44652163072,0,0,
2022-08-15 22-39-37,1285.3756814410997,38019510272,44714463232,0,0,
2022-08-15 22-39-40,1040.4448105436572,37976125440,44677165056,0,0,
2022-08-15 22-39-44,1211.8463010204082,38008905728,44704694272,0,0,
2022-08-15 22-39-47,843.6300628113494,38009634816,44710998016,0,0,
2022-08-15 22-39-51,1276.7249453637214,38055747584,44717424640,0,0,
2022-08-15 22-39-54,751.0412090325982,37997477888,44667891712,0,0,
2022-08-15 22-39-58,1158.1102104315073,38024105984,44701233152,0,4096,
2022-08-15 22-40-02,1172.4708171206225,38051332096,44735971328,0,0,
2022-08-15 22-40-05,876.7177037574103,38051487744,44740173824,0,0,
2022-08-15 22-40-09,1068.420190101606,38012403712,44674527232,0,0,
2022-08-15 22-40-12,854.9452429842573,38040510464,44715560960,0,0,
2022-08-15 22-40-16,961.7479047658758,38070034432,44750516224,0,0,
2022-08-15 22-40-19,818.1401582292162,38070083584,44763123712,0,0,
2022-08-15 22-40-23,1074.0515684020365,38013964288,44710957056,0,0,
2022-08-15 22-40-26,908.2959830866807,37941342208,44638367744,0,0,
2022-08-15 22-40-30,1065.7638315441784,38052917248,44752470016,0,0,
2022-08-15 22-40-33,1350.4809572221789,38053068800,44752470016,0,4096,
2022-08-15 22-40-37,960.141449861076,38053052416,44752470016,0,0,
2022-08-15 22-40-40,888.4075139617532,38053195776,44746166272,0,0,
2022-08-15 22-40-44,980.4598182503455,38008344576,44708052992,0,0,
2022-08-15 22-40-48,1263.4148299811313,38008975360,44705951744,0,0,
2022-08-15 22-40-51,1023.9284383153187,38047199232,44744347648,0,0,
2022-08-15 22-40-55,891.2776991984913,37985341440,44682248192,0,0,
2022-08-15 22-40-58,1187.9451610286362,37956419584,44657979392,0,0,
2022-08-15 22-41-02,1074.334310366181,38039257088,44736815104,0,0,
2022-08-15 22-41-06,1408.7264060277553,37941870592,44603252736,0,4096,
2022-08-15 22-43-07,130.3024486815024,38003085312,44677398528,1736704,0,
2022-08-15 22-43-11,1128.8044364703962,38003777536,44683923456,0,4096,
2022-08-15 22-43-15,980.1293746890032,38025678848,44714283008,0,0,
2022-08-15 22-43-18,1395.1965234935785,37941473280,44636311552,0,0,
2022-08-15 22-43-22,975.5334281650071,38002352128,44699709440,0,0,
2022-08-15 22-43-26,1155.0429487437996,38059438080,44758388736,0,0,
2022-08-15 22-43-29,930.8094772214896,38058921984,44752084992,0,0,
2022-08-15 22-43-33,976.8345861539101,38059114496,44756287488,0,0,
2022-08-15 22-43-36,859.3454545454546,38059278336,44752084992,0,0,
2022-08-15 22-43-40,1004.3215497971686,37985931264,44681089024,0,0,
2022-08-15 22-43-43,937.4884657327406,38070235136,44770021376,0,0,
2022-08-15 22-43-47,1269.9839234599851,38026956800,44688470016,0,8192,
2022-08-15 22-43-50,928.9303661162958,38026932224,44698976256,0,0,
2022-08-15 22-43-54,1076.3091043186103,37969969152,44648177664,0,0,
2022-08-15 22-43-57,1028.0814219706115,38031245312,44717555712,0,0,
2022-08-15 22-44-01,1209.624670318523,38030856192,44725448704,0,0,
2022-08-15 22-44-05,966.9607392231467,37975822336,44674670592,0,0,
2022-08-15 22-44-08,837.0077063907694,38032171008,44727324672,0,0,
2022-08-15 22-44-11,1018.2928870292887,38060023808,44760948736,0,0,
2022-08-15 22-44-15,1290.180959874115,38059376640,44721025024,0,0,
2022-08-15 22-44-19,927.6277170445361,37901979648,44577820672,0,0,
2022-08-15 22-44-22,1178.7029623698959,37958029312,44642410496,0,4096,
2022-08-15 22-44-26,1014.7248034310221,38013296640,44703727616,0,0,
2022-08-15 22-44-29,952.0921565305777,38013194240,44710031360,0,0,
2022-08-15 22-44-33,1052.8888342149505,37974974464,44673822720,0,0,
2022-08-15 22-44-37,1166.0992276899437,38007738368,44669804544,0,0,
2022-08-15 22-44-40,1187.2021783526209,38008451072,44669804544,0,0,
2022-08-15 22-44-44,1089.3920163766632,38054936576,44732915712,0,0,
2022-08-15 22-44-47,827.8210033099772,38054658048,44737118208,0,0,
2022-08-15 22-44-51,925.9057662867834,38018781184,44705349632,0,0,
2022-08-15 22-44-54,1368.9213606724802,37929603072,44622102528,0,0,
2022-08-15 22-44-58,1016.1598609904431,38013288448,44706004992,0,4096,
2022-08-15 22-45-02,1035.4939950621417,38040363008,44741488640,0,0,
2022-08-15 22-45-05,1102.911361608953,38040166400,44701564928,0,0,
2022-08-15 22-45-09,999.5035968196541,38040125440,44709969920,0,0,
2022-08-15 22-45-12,1118.029298633276,38052601856,44732739584,0,0,
2022-08-15 22-45-16,932.0540997464075,38021664768,44710207488,0,0,
2022-08-15 22-45-19,923.703609016149,38021804032,44712308736,0,0,
2022-08-15 22-45-23,1102.7252298263534,37947478016,44644163584,0,0,
2022-08-15 22-45-26,1094.6175637393767,38000300032,44700614656,0,0,
2022-08-15 22-45-30,870.4998505997354,38030557184,44731584512,0,0,
2022-08-15 22-45-33,1021.6015673850515,37968674816,44670115840,0,4096,
2022-08-15 22-45-37,925.7971014492754,37992935424,44690919424,0,0,
2022-08-15 22-45-40,924.4028023972313,38011858944,44711866368,0,0,
2022-08-15 22-45-44,835.0619629517682,38068203520,44761493504,0,0,
2022-08-15 22-45-47,870.8595564941921,38068871168,44765696000,0,0,
2022-08-15 22-45-51,993.6413020592075,38036901888,44735758336,0,0,
2022-08-15 22-45-54,1061.3756613756614,38037045248,44737859584,0,0,
2022-08-15 22-45-58,1105.4857142857143,38052925440,44748288000,0,0,
2022-08-15 22-46-01,891.1655913978494,38053695488,44752490496,0,0,
2022-08-15 22-46-05,1250.3182447123938,38087757824,44784300032,0,0,
2022-08-15 22-46-09,1383.8969152674736,38099136512,44799930368,0,4096,
2022-08-15 22-46-12,1085.964338295436,38097989632,44760006656,0,0,
2022-08-15 22-46-16,907.4553400941995,38098358272,44766310400,0,0,
2022-08-15 22-46-19,1261.395126612518,38052196352,44714364928,0,0,
2022-08-15 22-46-23,1274.5139792578573,38052548608,44714364928,0,0,
2022-08-15 22-46-27,1017.4599177369261,38058311680,44730142720,0,0,
2022-08-15 22-46-30,1036.048483845613,38058237952,44738547712,0,0,
2022-08-15 22-46-34,892.3884514435696,38058438656,44742750208,0,0,
2022-08-15 22-46-37,877.1369721936148,38058299392,44746952704,0,0,
2022-08-15 22-46-41,1201.8300024078978,37941354496,44602744832,0,0,
2022-08-15 22-46-44,975.1637300883086,37996621824,44670951424,0,4096,
2022-08-15 22-46-48,931.7526809651474,38025228288,44705783808,0,0,
2022-08-15 22-46-51,954.8752642706131,38025617408,44709986304,0,0,
2022-08-15 22-46-55,1079.7789873000165,38030315520,44716662784,0,0,
2022-08-15 22-46-58,1214.32480283277,37999144960,44692471808,0,0,
2022-08-15 22-47-02,899.668282725185,38024626176,44723998720,0,0,
2022-08-15 22-47-05,939.4475506968205,37964505088,44657111040,0,0,
2022-08-15 22-47-09,1117.282832441334,37997305856,44696834048,0,0,
2022-08-15 22-47-12,929.8777918246944,38003957760,44698632192,0,0,
2022-08-15 22-47-16,982.756588364065,38004011008,44702834688,0,0,
2022-08-15 22-47-20,1082.839896521989,38024007680,44686245888,0,8192,
2022-08-15 22-47-23,978.6522956093078,37957877760,44627439616,0,0,
2022-08-15 22-47-26,809.8803817420219,38013247488,44689653760,0,0,
2022-08-15 22-47-30,1119.5662807761291,38013181952,44693856256,0,0,
2022-08-15 22-47-34,940.168918918919,38036529152,44721528832,0,0,
2022-08-15 22-47-37,902.403948432115,38036832256,44723630080,0,0,
2022-08-15 22-47-40,872.5868070294592,38037274624,44729933824,0,0,
2022-08-15 22-47-44,942.2619549633129,38037381120,44736237568,0,0,
2022-08-15 22-47-48,1109.783187835567,37975293952,44674457600,0,0,
2022-08-15 22-47-51,1127.8825995807128,38058676224,44749258752,0,0,
2022-08-15 22-47-55,815.7777013076394,38058508288,44755562496,0,4096,
2022-08-15 22-47-58,1006.1834939254294,37963300864,44660826112,0,0,
2022-08-15 22-48-02,1262.2364217252396,37996638208,44696231936,0,0,
2022-08-15 22-48-05,888.8793804287365,38002642944,44701859840,0,0,
2022-08-15 22-48-09,1061.4123423910783,38007820288,44709732352,0,0,
2022-08-15 22-48-12,970.7458243757235,38036402176,44699119616,0,0,
2022-08-15 22-48-16,932.497352255878,38037848064,44705423360,0,0,
2022-08-15 22-48-19,896.1240310077519,37929615360,44605624320,0,0,
2022-08-15 22-48-23,947.9761955007808,38013263872,44701835264,0,0,
2022-08-15 22-48-26,812.5989702764678,38013620224,44708343808,0,0,
2022-08-15 22-48-30,920.9984320040683,38030503936,44729266176,0,4096,
2022-08-15 22-48-33,877.3446808510638,38059446272,44758294528,0,0,
2022-08-15 22-48-36,837.230284717198,38059159552,44760395776,0,0,
2022-08-15 22-48-40,843.4153899122052,38059028480,44754092032,0,0,
2022-08-15 22-48-43,827.367514002585,38058811392,44756193280,0,0,
2022-08-15 22-48-47,767.1201814058957,38059438080,44758294528,0,0,
2022-08-15 22-48-50,877.7087411694612,38059294720,44751990784,0,0,
2022-08-15 22-48-54,925.1896749035731,38059491328,44754092032,0,0,
2022-08-15 22-48-57,987.7206189878711,38025703424,44724408320,0,0,
2022-08-15 22-49-01,829.0127947280586,38053511168,44748398592,0,0,
2022-08-15 22-49-04,1411.7719806763284,38007676928,44669505536,0,4096,
2022-08-15 22-49-08,959.9187542315505,38007975936,44682113024,0,0,
2022-08-15 22-49-11,866.5792257245611,37969129472,44649492480,0,0,
2022-08-15 22-49-15,1035.041736227045,38030196736,44714598400,0,0,
2022-08-15 22-49-18,1160.6343057741194,38058668032,44751265792,0,0,
2022-08-15 22-49-22,904.246048697138,37985255424,44684111872,0,0,
2022-08-15 22-49-26,1130.0068352699932,38069104640,44768067584,0,0,
2022-08-15 22-49-29,1058.1561448156965,37969104896,44630515712,0,0,
2022-08-15 22-49-33,1446.3857274684713,38002475008,44685058048,0,0,
2022-08-15 22-49-37,1238.8016891084376,38058856448,44749393920,0,4096,
2022-08-15 22-49-40,852.7208236006575,38058860544,44753596416,0,0,
2022-08-15 22-49-44,843.0304065596174,38058639360,44757798912,0,0,
2022-08-15 22-49-47,1108.9299682984067,37989142528,44651638784,0,0,
2022-08-15 22-49-51,1209.1583255663168,38045999104,44724064256,0,0,
2022-08-15 22-49-54,1316.0862613578754,37947244544,44608811008,0,0,
2022-08-15 22-49-58,1007.00862535939,38031892480,44709908480,0,0,
2022-08-15 22-50-02,1168.7672120524867,38032142336,44714110976,0,0,
2022-08-15 22-50-05,909.6224324554674,38031867904,44718313472,0,0,
2022-08-15 22-50-09,880.7053586714603,37969448960,44659695616,0,0,
2022-08-15 22-50-12,997.4858103846963,38001405952,44699095040,0,4096,
2022-08-15 22-50-16,962.9305631492618,37929852928,44626460672,0,0,
2022-08-15 22-50-19,1203.6930913721744,38014181376,44713267200,0,0,
2022-08-15 22-50-23,837.9595029112714,37956988928,44651720704,0,0,
2022-08-15 22-50-26,1048.5119171849565,38023573504,44722434048,0,0,
2022-08-15 22-50-30,1077.1307461212396,38023225344,44685262848,0,0,
2022-08-15 22-50-33,1243.1825422108952,37985665024,44664557568,0,0,
2022-08-15 22-50-37,978.037206567841,38012792832,44695830528,0,0,
2022-08-15 22-50-40,971.3468494994531,38031073280,44717629440,0,0,
2022-08-15 22-50-44,1045.6365883807168,37930213376,44624994304,0,0,
2022-08-15 22-50-48,1166.60449274187,37991940096,44693172224,0,4096,
2022-08-15 22-50-51,1088.6569241475295,37957767168,44619087872,0,4096,
2022-08-15 22-50-55,1048.3356735772693,38041833472,44719898624,0,0,
2022-08-15 22-50-58,936.377239109059,38041890816,44724101120,0,0,
2022-08-15 22-51-02,836.7221510883483,38058352640,44746821632,0,0,
2022-08-15 22-51-05,1407.7687027876837,37980012544,44641775616,0,0,
2022-08-15 22-51-09,1090.317583268784,38065213440,44743192576,0,0,
2022-08-15 22-51-13,834.692912708987,38000025600,44680192000,0,0,
2022-08-15 22-51-16,989.99663186258,38013321216,44697849856,0,0,
2022-08-15 22-51-20,1330.0597213005972,38041112576,44730085376,0,0,
2022-08-15 22-51-23,1005.6358198896423,38041407488,44734287872,0,4096,
2022-08-15 22-51-27,836.8029265387723,38041882624,44740591616,0,0,
2022-08-15 22-51-30,833.6862036319822,38041743360,44736389120,0,0,
2022-08-15 22-51-34,1111.2033195020747,38029082624,44691087360,0,0,
2022-08-15 22-51-37,963.5420154000669,38086062080,44764581888,0,0,
2022-08-15 22-51-41,1131.3333606927401,38103396352,44787482624,0,0,
2022-08-15 22-51-44,902.6981307620739,37969432576,44658126848,0,0,
2022-08-15 22-51-48,1178.0944625407167,38030909440,44725583872,0,0,
2022-08-15 22-51-51,828.4263959390863,38059413504,44758192128,0,0,
2022-08-15 22-51-55,854.3909832216198,38059298816,44756090880,0,0,
2022-08-15 22-51-58,1116.4679766504973,38024040448,44685697024,0,4096,
2022-08-15 22-52-02,1379.1910181482622,38081519616,44757553152,0,0,
2022-08-15 22-52-06,1038.837933181158,38092398592,44780752896,0,0,
2022-08-15 22-52-09,1184.8484848484848,37985423360,44646821888,0,0,
2022-08-15 22-52-13,945.5997281685355,38012620800,44689129472,0,0,
2022-08-15 22-52-16,827.6306186407934,38018420736,44701437952,0,0,
2022-08-15 22-52-20,974.6467060846228,38030864384,44719374336,0,0,
2022-08-15 22-52-23,974.7666723230952,38057312256,44754571264,0,0,
2022-08-15 22-52-27,1042.9951690821256,38057369600,44756672512,0,0,
2022-08-15 22-52-30,984.3304843304843,37985259520,44683988992,0,0,
2022-08-15 22-52-34,954.1056518272983,38025240576,44720058368,0,4096,
2022-08-15 22-52-37,964.7931863220475,38052466688,44752044032,0,0,
2022-08-15 22-52-41,840.948127791137,38052581376,44749942784,0,0,
2022-08-15 22-52-44,818.2273325130468,38052782080,44752044032,0,0,
2022-08-15 22-52-48,1210.1949748743718,38052413440,44714221568,0,0,
2022-08-15 22-52-51,954.7935383187819,38052851712,44731031552,0,0,
2022-08-15 22-52-55,925.674071561811,38053134336,44742057984,0,0,
2022-08-15 22-52-58,967.9442799349376,38002655232,44698140672,0,0,
2022-08-15 22-53-02,1000.7429358487416,38020743168,44721586176,0,0,
2022-08-15 22-53-05,1016.7262330235883,38020714496,44721586176,0,0,
2022-08-15 22-53-09,977.5070445880988,38041800704,44703776768,0,4096,
2022-08-15 22-53-13,1215.5965520019336,38048055296,44726333440,0,0,
2022-08-15 22-53-16,1083.1194310471676,38065655808,44747653120,0,0,
2022-08-15 22-53-20,971.4694014794889,37986361344,44679032832,0,0,
2022-08-15 22-53-23,1168.8829679867588,37946990592,44644503552,0,0,
2022-08-15 22-53-27,1177.286456445572,37929938944,44629065728,0,0,
2022-08-15 22-53-31,1054.7995648171395,37996220416,44695396352,0,0,
2022-08-15 22-53-34,861.1750506487349,38001065984,44696662016,0,0,
2022-08-15 22-53-37,1071.2174989682212,38030958592,44727726080,0,0,
2022-08-15 22-53-41,1078.2365290412877,38020345856,44719116288,0,0,
2022-08-15 22-53-45,1234.6445268418506,37958266880,44659036160,0,4096,
2022-08-15 22-53-48,1061.3996993485887,38040387584,44701753344,0,0,
2022-08-15 22-53-52,1305.1797827706544,38030295040,44697964544,0,0,
2022-08-15 22-53-56,1051.3102071375095,38062981120,44746018816,0,0,
2022-08-15 22-53-59,829.3183779119931,37963632640,44649771008,0,0,
2022-08-15 22-54-02,1015.1450813871196,38018658304,44709638144,0,0,
2022-08-15 22-54-06,1100.8361545050373,38047629312,44742397952,0,0,
