Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 22-19-50,917.3560108233476,38127202304,44820160512,0,4096,
2022-08-15 22-19-54,831.5998275118585,38072000512,44767670272,0,4096,
2022-08-15 22-19-57,967.343471242885,38016303104,44717686784,0,0,
2022-08-15 22-20-01,1189.7502856210217,38042447872,44705271808,0,4096,
2022-08-15 22-20-04,993.4069570252719,38100393984,44778852352,0,4096,
2022-08-15 22-20-08,980.5027173913044,38100336640,44789358592,0,0,
2022-08-15 22-20-11,1003.9195937722943,38100742144,44793561088,0,4096,
2022-08-15 22-20-15,887.2098003940717,38016290816,44715819008,0,0,
2022-08-15 22-20-18,1086.7862160152054,38072086528,44771311616,0,4096,
2022-08-15 22-20-22,1239.3833833833835,38127681536,44829069312,0,4096,
2022-08-15 22-20-26,1141.9551686261748,38044311552,44706320384,0,0,
2022-08-15 22-20-29,1014.4132121111019,38072012800,44742275072,0,8192,
2022-08-15 22-20-32,872.4077328646748,38100520960,44781199360,0,4096,
2022-08-15 22-20-36,918.9975194594132,38100643840,44791705600,0,0,
2022-08-15 22-20-39,855.5617328828636,38128537600,44823859200,0,4096,
2022-08-15 22-20-43,1174.3407334723415,38070575104,44732796928,0,0,
2022-08-15 22-20-47,1327.0316004879776,38127366144,44801847296,0,4096,
2022-08-15 22-20-50,1370.0464672941737,38127702016,44818657280,0,4096,
2022-08-15 22-20-54,716.07595499622,38127996928,44824961024,0,0,
2022-08-15 22-20-57,1428.7402799377917,38127661056,44827062272,0,4096,
2022-08-15 22-21-01,1019.2177368751308,38016995328,44711792640,0,4096,
2022-08-15 22-21-05,1067.5286999046791,38043099136,44739018752,0,0,
2022-08-15 22-21-08,989.3472098828108,38126780416,44826226688,0,4096,
2022-08-15 22-21-11,895.5997588908981,38126944256,44817821696,0,4096,
2022-08-15 22-21-15,808.3628509719223,38128107520,44825178112,0,0,
2022-08-15 22-21-18,931.024531024531,38127935488,44827279360,0,4096,
2022-08-15 22-21-22,1176.1014956831907,38072545280,44773851136,0,0,
2022-08-15 22-21-26,1151.1416646206728,37987934208,44650262528,0,4096,
2022-08-15 22-21-29,1047.666253614209,38100336640,44772700160,0,4096,
2022-08-15 22-21-33,849.3441920274325,38016425984,44701196288,0,4096,
2022-08-15 22-21-36,1229.4335122242098,38072553472,44769947648,0,0,
2022-08-15 22-21-40,836.7697150002156,38072688640,44772048896,0,4096,
2022-08-15 22-21-43,897.7154989384288,38128283648,44824170496,0,0,
2022-08-15 22-21-47,1010.8565737051792,38016741376,44716146688,0,4096,
2022-08-15 22-21-50,999.1988868743939,38071955456,44773347328,0,4096,
2022-08-15 22-21-54,1069.1858804325648,38129868800,44825145344,0,4096,
2022-08-15 22-21-57,923.9605657951136,38130225152,44829347840,0,0,
2022-08-15 22-22-01,1179.7044974833577,38129987584,44825145344,0,4096,
2022-08-15 22-22-04,812.0022678703825,38130249728,44827246592,0,4096,
2022-08-15 22-22-08,944.017075773746,38071566336,44770889728,0,0,
2022-08-15 22-22-11,937.8312842982941,38016032768,44707155968,0,4096,
2022-08-15 22-22-15,1346.0064653473153,38072377344,44769579008,0,4096,
2022-08-15 22-22-18,866.2549512330168,38072881152,44772024320,0,0,
2022-08-15 22-22-22,979.663447345114,38100082688,44801466368,0,4096,
2022-08-15 22-22-25,1100.1851166234728,38127370240,44789682176,0,4096,
2022-08-15 22-22-29,945.7048737224428,38127722496,44802289664,0,4096,
2022-08-15 22-22-32,969.7416349004659,38128214016,44808593408,0,0,
2022-08-15 22-22-36,972.6403326403326,38130085888,44814663680,0,4096,
2022-08-15 22-22-39,939.7368086996996,38016909312,44707811328,0,4096,
2022-08-15 22-22-43,1075.0955021565003,38072979456,44766011392,0,0,
2022-08-15 22-22-46,870.6195526168907,38073102336,44772315136,0,4096,
2022-08-15 22-22-50,869.7776439723023,38044286976,44745916416,0,4096,
2022-08-15 22-22-53,1006.4371815583447,38044454912,44706426880,0,0,
2022-08-15 22-22-57,915.4343144292893,38045519872,44719890432,0,4096,
2022-08-15 22-23-00,1010.8108108108108,38072360960,44752842752,0,4096,
2022-08-15 22-23-04,900.2719238613188,38072651776,44759384064,0,4096,
2022-08-15 22-23-07,809.3404199703755,38015811584,44705398784,0,0,
2022-08-15 22-23-11,920.1367492508335,38043975680,44739985408,0,4096,
2022-08-15 22-23-14,924.0905971173645,38072123392,44771278848,0,0,
2022-08-15 22-23-18,1010.0501672240803,38043484160,44737003520,0,4096,
2022-08-15 22-23-21,906.1420427757062,38126710784,44826648576,0,4096,
2022-08-15 22-23-25,1228.565725919125,38072193024,44734136320,0,0,
2022-08-15 22-23-28,892.0461341307134,38015467520,44686487552,0,4096,
2022-08-15 22-23-32,1185.3692201518288,38072111104,44750548992,0,0,
2022-08-15 22-23-35,1116.1010420467908,38129303552,44811878400,0,4096,
2022-08-15 22-23-39,858.3803332328755,38129242112,44816080896,0,4096,
2022-08-15 22-23-42,871.6310845431256,38129229824,44822384640,0,0,
2022-08-15 22-23-46,1057.2181069958847,38016249856,44678451200,0,4096,
2022-08-15 22-23-49,1059.3459296316203,38044188672,44721201152,0,0,
2022-08-15 22-23-53,993.3127142021232,37988679680,44671275008,0,8192,
2022-08-15 22-23-56,1092.3108671426803,38044254208,44731277312,0,4096,
2022-08-15 22-24-00,1118.9767898005884,37989011456,44681781248,0,4096,
2022-08-15 22-24-04,1069.0860551453718,38071701504,44771065856,0,0,
2022-08-15 22-24-07,1080.6417287386428,38044958720,44737720320,0,4096,
2022-08-15 22-24-11,982.3618343692256,38072340480,44767301632,0,4096,
2022-08-15 22-24-14,939.293439077145,38072463360,44769656832,0,0,
2022-08-15 22-24-18,901.033998553253,38016192512,44713877504,0,4096,
2022-08-15 22-24-21,1147.2214306070105,38073270272,44772409344,0,4096,
2022-08-15 22-24-25,906.1241933415957,38072938496,44764004352,0,0,
2022-08-15 22-24-28,1003.400050247048,38099640320,44793389056,0,4096,
2022-08-15 22-24-32,1041.9057931781267,38016782336,44711866368,0,4096,
2022-08-15 22-24-35,908.1030840726659,38072164352,44772274176,0,0,
2022-08-15 22-24-39,1045.9792179610233,38016176128,44711751680,0,4096,
2022-08-15 22-24-42,1051.1289388801588,38072500224,44771950592,0,4096,
2022-08-15 22-24-46,893.1509206676992,38016000000,44717953024,0,0,
2022-08-15 22-24-49,1160.523747560182,38072627200,44773986304,0,4096,
2022-08-15 22-24-53,1145.9741105593096,37988859904,44683882496,0,0,
2022-08-15 22-24-56,913.8602909895346,38044237824,44739997696,0,4096,
2022-08-15 22-25-00,1022.190812720848,37988929536,44690186240,0,4096,
2022-08-15 22-25-04,1200.4034047359717,38070599680,44733087744,0,0,
2022-08-15 22-25-07,1086.2754848334162,38043889664,44713967616,0,4096,
2022-08-15 22-25-10,859.5943432945552,38044028928,44728676352,0,4096,
2022-08-15 22-25-14,1000.9385737031761,38044430336,44733775872,0,0,
2022-08-15 22-25-18,1069.045138165298,38071742464,44762562560,0,4096,
2022-08-15 22-25-21,841.7959324370906,38072430592,44770009088,0,4096,
2022-08-15 22-25-25,1122.1763816837547,38016315392,44716023808,0,0,
2022-08-15 22-25-28,1062.0855637163368,38072766464,44774297600,0,4096,
2022-08-15 22-25-32,1076.3138231631383,38015946752,44711686144,0,4096,
2022-08-15 22-25-35,1014.3693542990967,38072590336,44773806080,0,0,
2022-08-15 22-25-39,1177.4399934797668,38044307456,44743872512,0,4096,
2022-08-15 22-25-42,1267.5117595471577,38072193024,44767346688,0,4096,
2022-08-15 22-25-46,935.3780978606228,38072627200,44769804288,0,0,
2022-08-15 22-25-49,809.0517428956873,38016069632,44715728896,0,4096,
2022-08-15 22-25-53,1163.1506068257718,38044499968,44745887744,0,4096,
2022-08-15 22-25-56,1063.5311683463979,38072422400,44763406336,0,0,
2022-08-15 22-26-00,1046.1969509682735,38017015808,44709883904,0,4096,
2022-08-15 22-26-04,997.2954924874791,38073221120,44768587776,0,4096,
2022-08-15 22-26-07,1092.3153197818542,37988175872,44650262528,0,0,
2022-08-15 22-26-11,1044.68331404002,38044381184,44717223936,0,4096,
2022-08-15 22-26-14,931.5425940138143,38071914496,44752678912,0,4096,
2022-08-15 22-26-18,902.9081632653061,38072029184,44756881408,0,0,
2022-08-15 22-26-21,815.171813832101,38016098304,44707504128,0,4096,
2022-08-15 22-26-24,840.0795366127777,38070951936,44766650368,0,4096,
2022-08-15 22-26-28,1148.1353704616395,38127013888,44824100864,0,0,
2022-08-15 22-26-31,927.3915829950865,38127108096,44824100864,0,4096,
2022-08-15 22-26-35,964.9844655302712,38126747648,44824100864,0,4096,
2022-08-15 22-26-38,942.8046016336655,38126968832,44826202112,0,0,
2022-08-15 22-26-42,789.6451877782099,38126809088,44820283392,0,4096,
2022-08-15 22-26-45,840.8775483815352,38016831488,44711981056,0,4096,
2022-08-15 22-26-49,988.1338912133891,38072233984,44771618816,0,0,
2022-08-15 22-26-52,1042.8839341529485,38127882240,44821319680,0,4096,
2022-08-15 22-26-56,894.1446028513238,38044110848,44706308096,0,0,
2022-08-15 22-26-59,1025.6857131001286,38044655616,44723195904,0,4096,
2022-08-15 22-27-03,1036.545186433537,38071549952,44760330240,0,4096,
2022-08-15 22-27-06,1094.6204620462047,37988839424,44685983744,0,0,
2022-08-15 22-27-10,1128.7200361827227,38016782336,44715880448,0,4096,
2022-08-15 22-27-13,940.5941433233038,38071832576,44769513472,0,4096,
2022-08-15 22-27-17,1087.6177880641428,38015954944,44715835392,0,0,
2022-08-15 22-27-20,1060.161926510276,38071717888,44760739840,0,8192,
2022-08-15 22-27-24,1008.3606695264531,38071840768,44767043584,0,4096,
2022-08-15 22-27-28,1256.0422839753344,38126841856,44824829952,0,0,
2022-08-15 22-27-31,878.8523120276675,38016786432,44715851776,0,4096,
2022-08-15 22-27-35,970.1619348054679,38073057280,44774563840,0,4096,
2022-08-15 22-27-38,879.7875074972153,38073020416,44770361344,0,0,
2022-08-15 22-27-41,1016.7403084618591,38127583232,44825092096,0,4096,
2022-08-15 22-27-45,983.6801614327153,38127943680,44822990848,0,4096,
2022-08-15 22-27-48,835.640648011782,38128050176,44827193344,0,0,
2022-08-15 22-27-52,987.7351328553353,38127804416,44816687104,0,4096,
2022-08-15 22-27-55,1098.9786747283274,38072922112,44764073984,0,4096,
2022-08-15 22-27-59,1025.6440428661483,38073151488,44770377728,0,0,
2022-08-15 22-28-02,979.6025369978859,38073135104,44772478976,0,4096,
2022-08-15 22-28-06,920.8512794527489,38099410944,44801085440,0,4096,
2022-08-15 22-28-10,1225.0030226091162,38071685120,44733583360,0,0,
2022-08-15 22-28-13,1063.264638534511,38128062464,44798558208,0,4096,
2022-08-15 22-28-17,906.0284141814924,38016540672,44692922368,0,4096,
2022-08-15 22-28-20,1075.423065837691,38072332288,44751081472,0,0,
2022-08-15 22-28-24,930.7591567741118,38015758336,44705566720,0,4096,
2022-08-15 22-28-27,1287.301524450604,38073049088,44765999104,0,4096,
2022-08-15 22-28-31,880.4630969609262,38072967168,44768100352,0,0,
2022-08-15 22-28-34,909.7914971957015,38073028608,44772302848,0,4096,
2022-08-15 22-28-38,922.2537838639929,38127693824,44827185152,0,4096,
2022-08-15 22-28-41,1041.637261820748,38127984640,44820881408,0,0,
2022-08-15 22-28-45,1014.3378497420193,38071713792,44769619968,0,4096,
2022-08-15 22-28-48,907.5502076095246,37988470784,44685983744,0,4096,
2022-08-15 22-28-52,1152.152094977765,38072938496,44772073472,0,4096,
2022-08-15 22-28-55,899.1306560366397,38073090048,44772073472,0,0,
2022-08-15 22-28-59,1027.027027027027,38100344832,44799688704,0,4096,
2022-08-15 22-29-02,1103.14428932433,38100463616,44793384960,0,4096,
2022-08-15 22-29-06,845.8493960421486,38128263168,44827484160,0,0,
2022-08-15 22-29-09,1080.9821057012068,38072156160,44773281792,0,4096,
2022-08-15 22-29-13,1186.1130020422056,38044274688,44706070528,0,4096,
2022-08-15 22-29-17,988.9807863595877,38070886400,44743303168,0,0,
2022-08-15 22-29-20,858.133971291866,38071734272,44750295040,0,4096,
2022-08-15 22-29-23,972.9371275077647,37988868096,44679680000,0,0,
2022-08-15 22-29-27,1203.5688449481554,38073286656,44768411648,0,4096,
2022-08-15 22-29-31,873.455788124733,38072860672,44770512896,0,4096,
2022-08-15 22-29-34,861.1760674975374,38073331712,44772614144,0,0,
2022-08-15 22-29-38,1051.9009909200215,38100221952,44801576960,0,4096,
2022-08-15 22-29-41,1240.222293814433,38043738112,44705665024,0,4096,
2022-08-15 22-29-45,870.6227106227107,38043529216,44714070016,0,0,
2022-08-15 22-29-48,1120.0262747351999,38016307200,44699045888,0,4096,
2022-08-15 22-29-52,903.5026119722531,38071447552,44761104384,0,4096,
2022-08-15 22-29-55,868.7960687960688,38100754432,44791746560,0,0,
2022-08-15 22-29-59,924.7464589841243,38100865024,44795949056,0,4096,
2022-08-15 22-30-02,812.3116659492036,38127382528,44827602944,0,0,
2022-08-15 22-30-05,884.8738419502199,38017011712,44713938944,0,4096,
2022-08-15 22-30-09,1013.94997481954,38072475648,44771495936,0,4096,
2022-08-15 22-30-12,982.6342281879195,38016122880,44713648128,0,0,
2022-08-15 22-30-16,1026.2381410122455,38072442880,44767469568,0,4096,
2022-08-15 22-30-19,814.5344827586207,38072483840,44767469568,0,0,
2022-08-15 22-30-23,1040.920887400586,38072307712,44769570816,0,4096,
2022-08-15 22-30-26,1028.2623169107856,38127378432,44826927104,0,4096,
2022-08-15 22-30-30,968.4006570911082,38044229632,44737445888,0,4096,
2022-08-15 22-30-33,1109.2258224091022,38044348416,44739620864,0,0,
2022-08-15 22-30-37,985.9128900835818,37988974592,44688084992,0,4096,
2022-08-15 22-30-40,978.3073270013568,38071230464,44770816000,0,0,
2022-08-15 22-30-44,922.3373534907423,38127583232,44827062272,0,8192,
2022-08-15 22-30-47,1008.5727505994195,38127857664,44820758528,0,4096,
2022-08-15 22-30-51,919.8431639959086,38071808000,44769558528,0,0,
2022-08-15 22-30-54,885.1984941820671,38016208896,44715798528,0,4096,
2022-08-15 22-30-58,1080.468106148014,38073171968,44772245504,0,4096,
2022-08-15 22-31-01,862.2412562455389,38073393152,44772564992,0,0,
2022-08-15 22-31-05,859.9463852602017,38017110016,44718346240,0,4096,
2022-08-15 22-31-09,1304.525684730222,38071758848,44733526016,0,4096,
2022-08-15 22-31-12,849.9269571195325,38015938560,44690505728,0,0,
2022-08-15 22-31-15,1032.6402016383113,38071144448,44750012416,0,4096,
2022-08-15 22-31-19,1034.7334275971054,38127493120,44810268672,0,4096,
2022-08-15 22-31-22,851.8824091363064,38127685632,44814471168,0,0,
2022-08-15 22-31-26,918.154532201355,38127820800,44820774912,0,4096,
2022-08-15 22-31-29,949.8103346539662,38128091136,44824977408,0,0,
2022-08-15 22-31-33,1405.656046991092,38044659712,44744044544,0,4096,
2022-08-15 22-31-37,1041.9332147142798,37988990976,44681781248,0,4096,
2022-08-15 22-31-40,1108.9153046062406,38016258048,44715810816,0,0,
2022-08-15 22-31-44,933.9031097947959,38126809088,44828999680,0,4096,
2022-08-15 22-31-47,1201.2462067570302,38015967232,44678017024,0,4096,
2022-08-15 22-31-51,980.2578735996618,38071066624,44743557120,0,0,
2022-08-15 22-31-54,961.8524266957506,38127808512,44812636160,0,4096,
2022-08-15 22-31-58,974.6714557363194,38016425984,44709629952,0,0,
2022-08-15 22-32-01,1110.5618529279373,38072000512,44769284096,0,4096,
2022-08-15 22-32-05,1138.959876292016,38129135616,44828323840,0,4096,
2022-08-15 22-32-09,1107.328527291452,38129192960,44830425088,0,4096,
2022-08-15 22-32-12,1206.099296547798,38128738304,44790501376,0,0,
2022-08-15 22-32-16,1047.157455683003,38044184576,44722778112,0,4096,
2022-08-15 22-32-19,809.5867340329058,38072078336,44761325568,0,4096,
2022-08-15 22-32-23,996.4225161071549,38016208896,44711460864,0,0,
2022-08-15 22-32-26,1229.9342498505678,38101397504,44798648320,0,4096,
2022-08-15 22-32-30,1033.8781325957589,38016811008,44716027904,0,4096,
2022-08-15 22-32-33,1196.6032829514058,38070689792,44733005824,0,0,
2022-08-15 22-32-37,1127.86858450474,38043873280,44722425856,0,4096,
2022-08-15 22-32-40,881.2977426830315,38044069888,44729081856,0,4096,
2022-08-15 22-32-44,992.6841489894772,38072139776,44758917120,0,0,
2022-08-15 22-32-47,871.307563314271,37988630528,44679680000,0,4096,
2022-08-15 22-32-51,1051.64744645799,38044483584,44738035712,0,4096,
2022-08-15 22-32-54,959.5568335588633,38072336384,44769546240,0,4096,
2022-08-15 22-32-58,1004.5000419780035,38044217344,44743561216,0,0,
2022-08-15 22-33-01,997.6439134430613,38126809088,44818497536,0,4096,
2022-08-15 22-33-05,870.4845814977973,38016319488,44709445632,0,4096,
2022-08-15 22-33-08,1034.6416877357317,38016647168,44713824256,0,0,
2022-08-15 22-33-12,1027.6198823087518,38071967744,44771852288,0,4096,
2022-08-15 22-33-15,943.7732656514382,38016270336,44713611264,0,4096,
2022-08-15 22-33-19,1369.212308883298,38072451072,44734619648,0,0,
2022-08-15 22-33-23,1607.3509170045756,37988433920,44667072512,0,4096,
2022-08-15 22-33-27,1000.8522727272727,38071623680,44754395136,0,4096,
2022-08-15 22-33-30,1032.8071494195274,38127616000,44816527360,0,4096,
2022-08-15 22-33-34,992.9555128954178,38044307456,44706308096,0,0,
2022-08-15 22-33-37,1224.8938046004648,38072430592,44751065088,0,4096,
2022-08-15 22-33-41,1015.1652087392729,38102142976,44784689152,0,4096,
2022-08-15 22-33-45,1089.0993712745978,38102192128,44788891648,0,0,
2022-08-15 22-33-48,841.4952137566596,38101856256,44795195392,0,4096,
2022-08-15 22-33-52,1021.5634751190672,38128816128,44826730496,0,4096,
2022-08-15 22-33-55,1122.0124760468057,38071812096,44733632512,0,0,
2022-08-15 22-33-59,897.1858694722436,38072135680,44750442496,0,4096,
2022-08-15 22-34-02,1072.9025877699028,38126899200,44811587584,0,0,
2022-08-15 22-34-06,1069.9954831026978,38126895104,44819992576,0,4096,
2022-08-15 22-34-09,930.8299731182796,38016598016,44716003328,0,8192,
2022-08-15 22-34-13,1102.4700934961008,38128668672,44830797824,0,0,
2022-08-15 22-34-16,1037.7677150899522,38044237824,44707090432,0,4096,
2022-08-15 22-34-20,1529.5774647887324,38072283136,44746608640,0,4096,
2022-08-15 22-34-24,832.7303900557223,38072565760,44753104896,0,0,
2022-08-15 22-34-27,806.6463962999443,38016499712,44703346688,0,4096,
2022-08-15 22-34-31,950.0820879814776,38072676352,44763680768,0,4096,
2022-08-15 22-34-34,866.2085552310599,38072729600,44767883264,0,0,
2022-08-15 22-34-38,937.4734877407313,38128570368,44827799552,0,4096,
2022-08-15 22-34-41,1110.7911328045557,38044430336,44706963456,0,0,
2022-08-15 22-34-45,1066.1766527645868,38072119296,44742361088,0,4096,
2022-08-15 22-34-48,1000.3729761803849,38072078336,44750766080,0,4096,
2022-08-15 22-34-52,1040.6897695241253,38127857664,44814667776,0,0,
2022-08-15 22-34-55,1069.7262146377832,38016765952,44707479552,0,4096,
2022-08-15 22-34-59,856.0013776476666,38071164928,44768661504,0,4096,
2022-08-15 22-35-02,1077.5479814692258,38127304704,44828459008,0,0,
2022-08-15 22-35-06,1126.967846967847,38043615232,44706557952,0,4096,
2022-08-15 22-37-07,138.60495142970248,38072397824,44742336512,1732608,0,
2022-08-15 22-37-10,929.2140553386522,38100979712,44777193472,0,4096,
2022-08-15 22-37-14,834.3611956941287,38017060864,44697194496,0,4096,
2022-08-15 22-37-17,1043.4252806409881,38072295424,44756860928,0,4096,
2022-08-15 22-37-21,919.0595637940564,38016143360,44709560320,0,0,
2022-08-15 22-37-24,1068.098108844661,38073303040,44772442112,0,4096,
2022-08-15 22-37-28,953.1683252530407,38073372672,44770340864,0,0,
2022-08-15 22-37-31,946.8643676229681,37989052416,44679680000,0,4096,
2022-08-15 22-37-35,1193.4727761048262,37989122048,44685983744,0,4096,
2022-08-15 22-37-38,1007.3969297333277,38073245696,44770271232,0,0,
2022-08-15 22-37-42,1080.0511825649069,38130331648,44831252480,0,4096,
2022-08-15 22-37-45,877.3633111905979,38045159424,44742574080,0,4096,
2022-08-15 22-37-49,992.7236147204292,38072594432,44769693696,0,0,
2022-08-15 22-37-52,1096.3960265988014,38129811456,44826832896,0,4096,
2022-08-15 22-37-56,1011.1227526088596,38129958912,44826832896,0,4096,
2022-08-15 22-37-59,945.15467441463,38129799168,44828934144,0,0,
2022-08-15 22-38-03,1344.108796748603,38044991488,44706324480,0,4096,
2022-08-15 22-38-07,905.5557902741983,38073245696,44751958016,0,4096,
2022-08-15 22-38-10,1129.0396969197825,38015905792,44699017216,0,0,
2022-08-15 22-38-14,1106.548498276711,38071705600,44764651520,0,4096,
2022-08-15 22-38-17,994.0399023486825,38072008704,44766969856,0,4096,
2022-08-15 22-38-21,1112.9327819670802,38100357120,44799627264,0,0,
2022-08-15 22-38-24,1034.4125500667558,38100602880,44789121024,0,4096,
2022-08-15 22-38-28,1022.276150627615,38100467712,44789121024,0,4096,
2022-08-15 22-38-31,877.3166475120248,38017601536,44712087552,0,0,
2022-08-15 22-38-35,1067.7104042412193,38073217024,44768051200,0,4096,
2022-08-15 22-38-38,891.2719690199583,38016294912,44713897984,0,4096,
2022-08-15 22-38-42,1139.9437125260024,38073860096,44770603008,0,0,
2022-08-15 22-38-45,905.3391053391053,37988900864,44688084992,0,4096,
2022-08-15 22-38-49,1143.123848515865,38072229888,44767072256,0,4096,
2022-08-15 22-38-52,839.7108769485326,38016024576,44715687936,0,0,
2022-08-15 22-38-56,1069.6160608414768,38072889344,44771987456,0,4096,
2022-08-15 22-38-59,849.0790100983834,38072967168,44771987456,0,4096,
2022-08-15 22-39-03,893.9361656794648,37988687872,44681781248,0,0,
2022-08-15 22-39-06,1087.2117574001243,37989142528,44683882496,0,4096,
2022-08-15 22-39-10,1028.10842417408,38072336384,44771561472,0,4096,
2022-08-15 22-39-13,914.5909906829644,38072500224,44773662720,0,0,
2022-08-15 22-39-17,1340.1793119791462,38126895104,44788723712,0,4096,
2022-08-15 22-39-21,962.9884575026233,38044164096,44705976320,0,4096,
2022-08-15 22-39-24,976.0544217687075,38070362112,44740194304,0,0,
2022-08-15 22-39-28,984.7569647787167,38071803904,44748189696,0,4096,
2022-08-15 22-39-31,803.9000609384522,38043549696,44726775808,0,4096,
2022-08-15 22-39-34,998.0649795090625,38071918592,44758548480,0,4096,
2022-08-15 22-39-38,999.4989143143478,38099775488,44790579200,0,4096,
2022-08-15 22-39-42,1130.693473907891,38044389376,44706041856,0,0,
2022-08-15 22-39-45,1074.2399476953253,38045229056,44723703808,0,4096,
2022-08-15 22-39-49,961.0420467563325,38072762368,44755046400,0,4096,
2022-08-15 22-39-52,978.3161004431315,38072655872,44759248896,0,0,
2022-08-15 22-39-56,1058.0650493862875,38128783360,44823863296,0,4096,
2022-08-15 22-39-59,952.5980957260579,38129233920,44823863296,0,4096,
2022-08-15 22-40-03,1006.1195643136276,38016946176,44716216320,0,0,
2022-08-15 22-40-06,1097.9883514395474,38044524544,44745912320,0,4096,
2022-08-15 22-40-10,1204.0531880807434,38128209920,44790194176,0,4096,
2022-08-15 22-40-13,790.5392455788832,38017048576,44690788352,0,0,
2022-08-15 22-40-17,907.2094415462242,38044569600,44724936704,0,4096,
2022-08-15 22-40-20,1102.39336590172,37989093376,44675477504,0,4096,
2022-08-15 22-40-24,1537.8449559143478,38072283136,44762873856,0,0,
2022-08-15 22-40-28,1162.7114518680785,38128009216,44821176320,0,4096,
2022-08-15 22-40-31,808.9219330855019,38128472064,44823277568,0,4096,
2022-08-15 22-40-35,899.4724426334977,38128431104,44825378816,0,4096,
2022-08-15 22-40-38,1014.8364485981308,38128758784,44827480064,0,0,
2022-08-15 22-40-42,988.5994587280109,38045028352,44737380352,0,4096,
2022-08-15 22-40-45,935.9895767662758,38017032192,44714147840,0,0,
2022-08-15 22-40-49,937.0135669629567,38044536832,44746076160,0,4096,
2022-08-15 22-40-52,1136.435311899996,37988909056,44650262528,0,4096,
2022-08-15 22-40-56,985.7903184928614,38016159744,44690530304,0,4096,
2022-08-15 22-40-59,967.7805907172996,38128660480,44808781824,0,0,
2022-08-15 22-41-03,1026.171617161716,38044643328,44706738176,0,4096,
2022-08-15 22-41-06,1198.2293697205978,38071865344,44748050432,0,0,
2022-08-15 22-41-10,1048.9585481542586,38100209664,44780711936,0,4096,
2022-08-15 22-41-13,841.2615438229657,38100275200,44784914432,0,4096,
2022-08-15 22-41-17,913.7653716863113,38016917504,44707610624,0,4096,
2022-08-15 22-41-20,994.2900137942565,38101114880,44793999360,0,0,
2022-08-15 22-41-24,929.2051205715987,38101430272,44800303104,0,4096,
2022-08-15 22-41-27,966.0,38101303296,44793999360,0,0,
2022-08-15 22-41-31,1068.9882818947021,38128963584,44825808896,0,4096,
2022-08-15 22-41-34,977.3221757322176,38129184768,44830011392,0,4096,
2022-08-15 22-41-38,1176.3713080168777,38045368320,44706783232,0,0,
2022-08-15 22-41-41,990.2222965067692,37989154816,44667072512,0,4096,
2022-08-15 22-41-45,989.581939799331,38072107008,44756353024,0,4096,
2022-08-15 22-41-49,1323.2111692844678,38044450816,44730871808,0,0,
2022-08-15 22-41-52,864.635761589404,38044864512,44735746048,0,4096,
2022-08-15 22-41-56,958.7609723160027,38073024512,44767817728,0,4096,
2022-08-15 22-41-59,911.7819885033,37988696064,44688084992,0,0,
2022-08-15 22-42-03,1091.6106690852125,38072242176,44766949376,0,4096,
2022-08-15 22-42-06,891.4251363304564,38072037376,44771151872,0,4096,
2022-08-15 22-42-10,1070.2447367349432,38101258240,44798451712,0,0,
2022-08-15 22-42-13,1193.2132349977835,38072627200,44734263296,0,4096,
2022-08-15 22-42-17,1046.9365699559398,38016143360,44688535552,0,4096,
2022-08-15 22-42-20,1013.646980313647,38072467456,44750675968,0,0,
2022-08-15 22-42-24,976.3779527559055,38045024256,44729315328,0,4096,
2022-08-15 22-42-27,915.034236379875,38071906304,44764626944,0,4096,
2022-08-15 22-42-31,892.8328226081035,38072594432,44769533952,0,0,
2022-08-15 22-42-34,1000.2496671105193,37989347328,44688084992,0,4096,
2022-08-15 22-42-38,1076.0062815108686,38017331200,44718264320,0,4096,
2022-08-15 22-42-41,1173.5719201651755,37988704256,44650262528,0,0,
2022-08-15 22-42-45,1220.1634877384197,38072471552,44748394496,0,4096,
2022-08-15 22-42-49,1122.0736743121142,38129569792,44811849728,0,4096,
2022-08-15 22-42-52,893.0148638199158,38129741824,44822355968,0,4096,
2022-08-15 22-42-56,928.8905910889825,38129442816,44826558464,0,0,
2022-08-15 22-42-59,939.8886827458256,38044635136,44744265728,0,8192,
2022-08-15 22-43-03,974.0951898306516,38072176640,44764950528,0,4096,
2022-08-15 22-43-06,971.0986585158771,38016483328,44715778048,0,0,
2022-08-15 22-43-10,1184.5284380135477,38073446400,44774334464,0,4096,
2022-08-15 22-43-13,1090.3156146179401,38073069568,44734410752,0,4096,
2022-08-15 22-43-17,1042.8565504084934,38099517440,44772048896,0,0,
2022-08-15 22-43-20,1162.0691058564976,38044581888,44720467968,0,4096,
2022-08-15 22-43-24,970.4868282402529,38071717888,44754874368,0,4096,
2022-08-15 22-43-27,982.1363961462409,38016229376,44703293440,0,0,
2022-08-15 22-43-31,1013.8670478913509,38072520704,44765130752,0,4096,
2022-08-15 22-43-34,941.3442470781823,38128324608,44825382912,0,0,
2022-08-15 22-43-38,868.4982477393675,38128693248,44829585408,0,4096,
2022-08-15 22-43-41,995.3858392999205,38128803840,44827484160,0,4096,
2022-08-15 22-43-45,915.4575485863829,38128676864,44829585408,0,0,
2022-08-15 22-43-49,1458.5469261900173,38070509568,44733124608,0,4096,
2022-08-15 22-43-52,1002.4062278839349,37988712448,44658667520,0,4096,
