Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-57-36,99.75062344139651,3638702080,4422885376,4194304,0,
2022-08-15 13-57-37,98.73863303021415,3640774656,4428656640,4194304,0,
2022-08-15 13-57-38,99.73599295981226,3644215296,4430819328,8388608,0,
2022-08-15 13-57-39,99.72136676932101,3650338816,4436709376,8388608,0,
2022-08-15 13-57-40,98.78209831254586,3656110080,4442480640,4194304,0,
2022-08-15 13-57-41,99.70674486803519,3660500992,4448051200,8388608,0,
2022-08-15 13-57-42,99.73599295981226,3665559552,4450242560,4194304,0,
2022-08-15 13-57-43,99.73599295981226,3671195648,4456624128,4194304,0,
2022-08-15 13-57-44,99.73599295981226,3673870336,4458459136,0,0,
2022-08-15 13-57-45,98.73863303021415,3678527488,4463611904,4194304,0,
2022-08-15 13-57-46,99.75062344139651,3685195776,4469723136,4194304,0,
2022-08-15 13-57-47,99.72136676932101,3689996288,4474982400,4194304,0,
2022-08-15 13-57-48,100.74812967581047,3692781568,4477861888,0,0,
2022-08-15 13-57-49,98.76760563380282,3697160192,4483710976,4194304,0,
2022-08-15 13-57-50,99.72136676932101,3700883456,4488437760,4194304,0,
2022-08-15 13-57-51,99.75062344139651,3708964864,4494536704,8388608,0,
2022-08-15 13-57-52,98.73863303021415,3712757760,4499849216,8388608,0,
2022-08-15 13-57-53,99.73599295981226,3715604480,4501684224,0,0,
2022-08-15 13-57-54,99.73599295981226,3720138752,4507082752,4194304,0,
2022-08-15 13-57-55,98.73863303021415,3725508608,4511854592,8388608,0,
2022-08-15 13-57-56,100.71858043701423,3729317888,4516851712,8388608,0,
2022-08-15 13-57-57,99.73599295981226,3732910080,4518940672,0,0,
2022-08-15 13-57-58,98.73863303021415,3738046464,4525047808,4194304,0,
2022-08-15 13-57-59,99.76525821596245,3744100352,4531089408,4194304,0,
2022-08-15 13-58-00,99.72136676932101,3750445056,4535832576,4194304,0,
2022-08-15 13-58-01,99.73599295981226,3752517632,4541485056,4194304,0,
2022-08-15 13-58-02,99.76525821596245,3758370816,4544065536,8388608,0,
2022-08-15 13-58-03,98.73863303021415,3761168384,4546519040,0,0,
2022-08-15 13-58-04,99.72136676932101,3766837248,4553142272,8388608,0,
2022-08-15 13-58-05,99.75062344139651,3771367424,4559396864,4194304,0,
2022-08-15 13-58-06,99.72136676932101,3775209472,4561096704,0,0,
2022-08-15 13-58-07,99.72136676932101,3779448832,4566654976,4194304,0,
2022-08-15 13-58-08,99.70674486803519,3782152192,4569960448,4194304,0,
2022-08-15 13-58-09,99.73599295981226,3788234752,4575481856,4194304,0,
2022-08-15 13-58-10,98.73863303021415,3795124224,4580270080,4194304,0,
2022-08-15 13-58-11,99.72136676932101,3800076288,4585918464,8388608,0,
2022-08-15 13-58-12,100.73335288941038,3800895488,4587036672,0,0,
2022-08-15 13-58-13,99.73599295981226,3801161728,4587036672,0,0,
2022-08-15 13-58-14,99.73599295981226,3801161728,4587036672,0,0,
2022-08-15 13-58-15,99.75062344139651,3801161728,4587036672,0,0,
2022-08-15 13-58-16,100.74812967581047,3801161728,4587036672,0,0,
2022-08-15 13-58-17,99.72136676932101,3801161728,4587036672,0,0,
2022-08-15 13-58-18,99.77989728539985,3801161728,4587036672,0,0,
2022-08-15 13-58-19,98.75311720698254,3802783744,4591251456,4194304,0,
2022-08-15 13-58-20,100.73335288941038,3805769728,4592836608,0,0,
2022-08-15 13-58-21,99.73599295981226,3813908480,4598882304,4194304,0,
2022-08-15 13-58-22,99.73599295981226,3818446848,4603961344,4194304,0,
2022-08-15 13-58-23,99.75062344139651,3819798528,4608700416,4194304,0,
2022-08-15 13-58-24,98.75311720698254,3825250304,4612075520,4194304,0,
2022-08-15 13-58-25,99.73599295981226,3831525376,4618387456,4194304,0,
2022-08-15 13-58-26,98.69520598152764,3834494976,4623167488,4194304,0,
2022-08-15 13-58-27,100.76291079812206,3843403776,4628844544,8388608,0,
2022-08-15 13-58-28,98.73863303021415,3845390336,4630994944,4194304,0,
2022-08-15 13-58-29,99.72136676932101,3849211904,4634656768,0,0,
2022-08-15 13-58-30,99.82384028185555,3855618048,4640133120,8388608,0,
2022-08-15 13-58-31,99.69212725406832,3858849792,4643311616,0,0,
2022-08-15 13-58-32,99.70674486803519,3862106112,4649193472,4194304,0,
2022-08-15 13-58-33,99.73599295981226,3868721152,4655431680,4194304,0,
2022-08-15 13-58-34,99.69212725406832,3874922496,4660457472,4194304,0,
2022-08-15 13-58-35,99.75062344139651,3878162432,4664045568,4194304,0,
2022-08-15 13-58-36,98.7241531016278,3882106880,4670550016,4194304,0,
2022-08-15 13-58-37,100.70381231671554,3885080576,4672122880,0,0,
2022-08-15 13-58-38,99.72136676932101,3891339264,4676939776,4194304,0,
2022-08-15 13-58-39,99.73599295981226,3898339328,4683010048,4194304,0,
2022-08-15 13-58-40,99.72136676932101,3902013440,4687335424,4194304,0,
2022-08-15 13-58-41,99.73599295981226,3905110016,4693037056,4194304,0,
2022-08-15 13-58-42,98.73863303021415,3907543040,4694614016,0,0,
2022-08-15 13-58-43,98.75311720698254,3914620928,4701626368,8388608,0,
2022-08-15 13-58-44,100.74812967581047,3920490496,4706607104,4194304,0,
2022-08-15 13-58-45,99.72136676932101,3921883136,4711604224,4194304,0,
2022-08-15 13-58-46,98.73863303021415,3927896064,4713971712,4194304,0,
2022-08-15 13-58-47,98.76760563380282,3935010816,4720050176,8388608,0,
2022-08-15 13-58-48,100.74812967581047,3939803136,4725661696,4194304,0,
2022-08-15 13-58-49,98.73863303021415,3941150720,4731076608,8388608,0,
2022-08-15 13-58-50,98.73863303021415,3945508864,4732125184,8388608,0,
2022-08-15 13-58-51,98.70967741935483,3952885760,4737970176,12582912,0,
2022-08-15 13-58-52,99.67751392553504,3958755328,4744237056,4194304,0,
2022-08-15 13-58-53,100.70381231671554,3960971264,4746358784,0,0,
2022-08-15 13-58-54,98.7241531016278,3968032768,4754186240,4194304,0,
2022-08-15 13-58-55,99.77989728539985,3968221184,4758413312,4194304,0,
2022-08-15 13-58-56,99.70674486803519,3973058560,4760559616,4194304,0,
2022-08-15 13-58-57,99.77989728539985,3980173312,4766425088,4194304,0,
2022-08-15 13-58-58,99.73599295981226,3983577088,4770684928,4194304,0,
2022-08-15 13-58-59,98.7241531016278,3988373504,4776423424,4194304,0,
2022-08-15 13-59-00,99.72136676932101,3991470080,4778000384,0,0,
2022-08-15 13-59-01,100.80728019961838,3997310976,4783824896,4194304,0,
2022-08-15 13-59-02,98.8546255506608,4001832960,4789198848,4194304,0,
2022-08-15 13-59-03,99.70674486803519,4006785024,4794253312,4194304,0,
2022-08-15 13-59-04,98.825601879037,4012388352,4799307776,4194304,0,
2022-08-15 13-59-05,100.689048526609,4014936064,4802048000,4194304,0,
2022-08-15 13-59-06,99.69212725406832,4018401280,4809076736,4194304,0,
2022-08-15 13-59-07,98.68073878627969,4027322368,4812931072,4194304,0,
2022-08-15 13-59-08,98.7241531016278,4029480960,4817448960,8388608,0,
2022-08-15 13-59-09,100.70381231671554,4031569920,4819120128,0,0,
2022-08-15 13-59-10,99.73599295981226,4039270400,4824973312,4194304,0,
2022-08-15 13-59-11,99.70674486803519,4045500416,4831711232,8388608,0,
2022-08-15 13-59-12,98.70967741935483,4048674816,4836544512,4194304,0,
2022-08-15 13-59-13,99.77989728539985,4055171072,4842143744,4194304,0,
2022-08-15 13-59-14,99.70674486803519,4061298688,4846268416,0,0,
2022-08-15 13-59-15,99.70674486803519,4063936512,4850528256,4194304,0,
2022-08-15 13-59-16,100.70381231671554,4065533952,4852248576,0,0,
2022-08-15 13-59-17,98.75311720698254,4070342656,4858073088,4194304,0,
2022-08-15 13-59-18,99.82384028185555,4077367296,4863442944,4194304,0,
2022-08-15 13-59-19,99.82384028185555,4079575040,4868493312,4194304,0,
2022-08-15 13-59-20,98.8110964332893,4088446976,4874477568,8388608,0,
2022-08-15 13-59-21,98.70967741935483,4089937920,4876120064,4194304,0,
2022-08-15 13-59-22,99.72136676932101,4095455232,4883169280,4194304,0,
2022-08-15 13-59-23,99.72136676932101,4100382720,4886302720,4194304,0,
2022-08-15 13-59-24,100.70381231671554,4104855552,4892819456,4194304,0,
2022-08-15 13-59-25,98.70967741935483,4108177408,4895268864,4194304,0,
2022-08-15 13-59-26,99.72136676932101,4111343616,4898291712,0,0,
2022-08-15 13-59-27,100.71858043701423,4118212608,4904116224,4194304,0,
2022-08-15 13-59-28,98.7241531016278,4119834624,4908572672,4194304,0,
2022-08-15 13-59-29,100.71858043701423,4127289344,4913061888,4194304,0,
2022-08-15 13-59-30,97.72693943393459,4132720640,4918677504,4194304,0,
2022-08-15 13-59-31,100.70381231671554,4138487808,4924739584,4194304,0,
2022-08-15 13-59-32,99.72136676932101,4141420544,4929548288,8388608,0,
2022-08-15 13-59-33,98.7241531016278,4144492544,4931334144,0,0,
2022-08-15 13-59-34,99.70674486803519,4149358592,4937134080,4194304,0,
2022-08-15 13-59-35,99.69212725406832,4153384960,4941852672,8388608,0,
2022-08-15 13-59-36,99.80918831645384,4159430656,4946927616,4194304,0,
2022-08-15 13-59-37,99.72136676932101,4166443008,4952756224,4194304,0,
2022-08-15 13-59-38,98.69520598152764,4169564160,4957806592,4194304,0,
2022-08-15 13-59-39,99.73599295981226,4172906496,4959907840,0,0,
2022-08-15 13-59-40,99.69212725406832,4178063360,4965888000,8388608,0,
2022-08-15 13-59-41,99.72136676932101,4184305664,4971782144,4194304,0,
2022-08-15 13-59-42,98.7241531016278,4188753920,4975874048,4194304,0,
2022-08-15 13-59-43,100.76291079812206,4192198656,4980690944,4194304,0,
2022-08-15 13-59-44,98.76760563380282,4194889728,4986236928,4194304,0,
2022-08-15 13-59-45,100.76291079812206,4200292352,4988071936,0,0,
2022-08-15 13-59-46,98.75311720698254,4206395392,4995145728,8388608,0,
2022-08-15 13-59-47,99.73599295981226,4209315840,4997505024,4194304,0,
2022-08-15 13-59-48,99.73599295981226,4215701504,5004214272,4194304,0,
2022-08-15 13-59-49,99.73599295981226,4217630720,5005824000,4194304,0,
2022-08-15 13-59-50,99.72136676932101,4224475136,5011386368,4194304,0,
2022-08-15 13-59-51,98.75311720698254,4228878336,5018177536,8388608,0,
2022-08-15 13-59-52,99.73599295981226,4232663040,5020569600,4194304,0,
2022-08-15 13-59-53,98.73863303021415,4236648448,5026304000,8388608,0,
2022-08-15 13-59-54,99.75062344139651,4241063936,5028872192,4194304,0,
2022-08-15 13-59-55,99.75062344139651,4248219648,5035032576,4194304,0,
2022-08-15 13-59-56,98.7241531016278,4254158848,5041442816,8388608,0,
2022-08-15 13-59-57,99.75062344139651,4257177600,5043675136,4194304,0,
2022-08-15 13-59-58,99.72136676932101,4260802560,5047185408,0,0,
2022-08-15 13-59-59,98.78209831254586,4265066496,5052436480,8388608,0,
2022-08-15 14-00-00,99.72136676932101,4268662784,5056024576,0,0,
2022-08-15 14-00-01,100.73335288941038,4276178944,5061910528,4194304,0,
2022-08-15 14-00-02,98.75311720698254,4281364480,5068992512,8388608,0,
2022-08-15 14-00-03,98.73863303021415,4283621376,5071286272,4194304,0,
2022-08-15 14-00-04,100.74812967581047,4290367488,5077057536,4194304,0,
2022-08-15 14-00-05,98.7241531016278,4292800512,5080039424,4194304,0,
2022-08-15 14-00-06,99.73599295981226,4292800512,5080039424,0,0,
2022-08-15 14-00-07,100.74812967581047,4292800512,5080039424,0,0,
2022-08-15 14-00-08,99.75062344139651,4292800512,5080039424,0,0,
2022-08-15 14-00-09,99.75062344139651,4292800512,5080039424,0,0,
2022-08-15 14-00-10,99.77989728539985,4292800512,5080039424,0,0,
2022-08-15 14-00-11,100.70381231671554,4292800512,5080039424,0,0,
2022-08-15 14-00-12,99.75062344139651,4292800512,5080039424,0,0,
2022-08-15 14-00-13,99.73599295981226,4292800512,5080039424,0,0,
2022-08-15 14-00-14,99.75062344139651,4294889472,5082365952,0,0,
2022-08-15 14-00-15,99.80918831645384,4301844480,5088145408,4194304,0,
2022-08-15 14-00-16,98.73863303021415,4306591744,5094871040,8388608,0,
2022-08-15 14-00-17,99.73599295981226,4312952832,5098426368,4194304,0,
2022-08-15 14-00-18,99.75062344139651,4316921856,5104144384,4194304,0,
2022-08-15 14-00-19,100.74812967581047,4319162368,5105717248,0,0,
2022-08-15 14-00-20,98.7241531016278,4324139008,5111001088,4194304,0,
2022-08-15 14-00-21,99.76525821596245,4328742912,5116055552,4194304,0,
2022-08-15 14-00-22,99.73599295981226,4335923200,5122174976,4194304,0,
2022-08-15 14-00-23,99.72136676932101,4338921472,5126057984,4194304,0,
2022-08-15 14-00-24,98.73863303021415,4344741888,5131218944,8388608,0,
2022-08-15 14-00-25,100.74812967581047,4348919808,5134614528,0,0,
2022-08-15 14-00-26,99.75062344139651,4352585728,5139681280,8388608,0,
2022-08-15 14-00-27,98.75311720698254,4358496256,5145473024,4194304,0,
2022-08-15 14-00-28,99.76525821596245,4362334208,5150240768,4194304,0,
2022-08-15 14-00-29,99.94121105232216,4366426112,5155835904,4194304,0,
2022-08-15 14-00-30,99.97059688326962,4370030592,5157408768,0,0,
2022-08-15 14-00-31,98.73863303021415,4378054656,5163483136,4194304,0,
2022-08-15 14-00-32,99.72136676932101,4383662080,5169610752,4194304,0,
2022-08-15 14-00-33,100.71858043701423,4387373056,5174349824,4194304,0,
2022-08-15 14-00-34,99.75062344139651,4389695488,5175795712,0,0,
2022-08-15 14-00-35,98.76760563380282,4395573248,5182017536,4194304,0,
2022-08-15 14-00-36,99.70674486803519,4402987008,5188120576,4194304,0,
2022-08-15 14-00-37,99.72136676932101,4405686272,5193150464,4194304,0,
2022-08-15 14-00-38,99.73599295981226,4412575744,5198487552,4194304,0,
2022-08-15 14-00-39,99.75062344139651,4414197760,5200060416,0,0,
2022-08-15 14-00-40,99.73599295981226,4419108864,5205491712,4194304,0,
2022-08-15 14-00-41,99.72136676932101,4426149888,5211713536,4194304,0,
2022-08-15 14-00-42,98.7241531016278,4429991936,5216509952,4194304,0,
2022-08-15 14-00-43,100.74812967581047,4437479424,5223460864,61440,0,
2022-08-15 14-00-44,97.74127310061601,4443779072,5229203456,14905344,0,
2022-08-15 14-00-45,99.75062344139651,4443779072,5229203456,0,0,
2022-08-15 14-00-46,99.73599295981226,4445257728,5230280704,0,0,
2022-08-15 14-00-47,100.74812967581047,4446842880,5231845376,0,0,
2022-08-15 14-00-48,99.76525821596245,4448874496,5233840128,0,0,
2022-08-15 14-00-49,99.73599295981226,4451082240,5236080640,0,0,
2022-08-15 14-00-50,99.73599295981226,4453175296,5238157312,0,0,
2022-08-15 14-00-51,100.70381231671554,4455354368,5240152064,0,0,
2022-08-15 14-00-52,99.75062344139651,4457324544,5242408960,0,0,
2022-08-15 14-00-53,99.73599295981226,4460183552,5245186048,0,0,
2022-08-15 14-00-54,100.76291079812206,4461805568,5246910464,0,0,
2022-08-15 14-00-55,99.73599295981226,4464336896,5249343488,0,0,
2022-08-15 14-00-56,99.76525821596245,4466384896,5251203072,0,0,
2022-08-15 14-00-57,98.75311720698254,4468518912,5253459968,0,0,
2022-08-15 14-00-58,100.76291079812206,4470697984,5255589888,0,0,
2022-08-15 14-00-59,99.75062344139651,4472893440,5257981952,0,0,
2022-08-15 14-01-00,100.77769625825385,4473163776,5258244096,0,0,
2022-08-15 14-01-01,99.72136676932101,4473163776,5258244096,0,0,
2022-08-15 14-01-02,98.79659524508365,4481404928,5266767872,9764864,0,
2022-08-15 14-01-03,99.69212725406832,4485865472,5271015424,23789568,0,
2022-08-15 14-01-04,98.75311720698254,4486131712,5271150592,0,0,
2022-08-15 14-01-05,99.73599295981226,4486672384,5271756800,0,0,
2022-08-15 14-01-06,100.73335288941038,4487483392,5272494080,0,0,
2022-08-15 14-01-07,99.76525821596245,4488294400,5273272320,0,0,
2022-08-15 14-01-08,100.73335288941038,4488835072,5273948160,0,0,
2022-08-15 14-01-09,99.75062344139651,4489646080,5274898432,0,0,
2022-08-15 14-01-10,99.75062344139651,4490457088,5275439104,0,0,
2022-08-15 14-01-11,99.73599295981226,4491268096,5276217344,0,0,
2022-08-15 14-01-12,100.76291079812206,4492288000,5277155328,0,0,
2022-08-15 14-01-13,99.72136676932101,4493369344,5278355456,0,0,
2022-08-15 14-01-15,99.76525821596245,4494606336,5279555584,0,0,
2022-08-15 14-01-16,99.75062344139651,4497207296,5282058240,0,0,
2022-08-15 14-01-17,100.74812967581047,4498112512,5282979840,0,0,
2022-08-15 14-01-18,99.77989728539985,4499464192,5284442112,0,0,
2022-08-15 14-01-19,99.77989728539985,4501360640,5286207488,0,0,
2022-08-15 14-01-20,99.75062344139651,4502712320,5287534592,0,0,
2022-08-15 14-01-21,100.74812967581047,4503949312,5288996864,0,0,
2022-08-15 14-01-22,99.75062344139651,4505473024,5290459136,0,0,
2022-08-15 14-01-23,99.76525821596245,4507009024,5291921408,0,0,
2022-08-15 14-01-24,99.77989728539985,4508418048,5293383680,0,0,
2022-08-15 14-01-25,99.75062344139651,4510035968,5294981120,0,0,
2022-08-15 14-01-26,99.76525821596245,4511776768,5296705536,0,0,
2022-08-15 14-01-27,99.72136676932101,4513394688,5298302976,0,0,
2022-08-15 14-01-28,100.73335288941038,4516638720,5301837824,0,0,
2022-08-15 14-01-29,99.73599295981226,4517720064,5302759424,0,0,
2022-08-15 14-01-30,99.73599295981226,4519505920,5304356864,0,0,
2022-08-15 14-01-31,99.77989728539985,4521222144,5306216448,0,0,
2022-08-15 14-01-32,100.71858043701423,4522983424,5307678720,0,0,
2022-08-15 14-01-33,99.73599295981226,4525449216,5310509056,0,0,
2022-08-15 14-01-34,99.76525821596245,4526895104,5311836160,0,0,
2022-08-15 14-01-35,99.72136676932101,4528476160,5313433600,0,0,
2022-08-15 14-01-36,99.73599295981226,4530384896,5315158016,0,0,
2022-08-15 14-01-37,99.76525821596245,4531896320,5317017600,0,0,
2022-08-15 14-01-38,99.73599295981226,4533518336,5318479872,0,0,
2022-08-15 14-01-39,100.77769625825385,4535406592,5320241152,0,0,
2022-08-15 14-01-40,100.73335288941038,4536975360,5322100736,0,0,
2022-08-15 14-01-41,98.75311720698254,4538769408,5323960320,0,0,
2022-08-15 14-01-42,100.76291079812206,4540895232,5325819904,0,0,
2022-08-15 14-01-43,99.75062344139651,4542607360,5327437824,0,0,
2022-08-15 14-01-44,100.77769625825385,4544581632,5329432576,0,0,
2022-08-15 14-01-45,99.76525821596245,4546494464,5331554304,0,0,
2022-08-15 14-01-46,99.76525821596245,4548333568,5333286912,0,0,
2022-08-15 14-01-47,99.77989728539985,4550238208,5335146496,0,0,
2022-08-15 14-01-48,99.80918831645384,4556464128,5341474816,0,0,
2022-08-15 14-01-49,99.73599295981226,4557524992,5342523392,0,0,
2022-08-15 14-01-50,100.74812967581047,4558565376,5343571968,0,0,
2022-08-15 14-01-51,98.78209831254586,4560457728,5345566720,0,0,
2022-08-15 14-01-52,100.71858043701423,4562886656,5347561472,0,0,
2022-08-15 14-01-53,100.71858043701423,4565016576,5349998592,0,0,
2022-08-15 14-01-54,99.73599295981226,4567072768,5351993344,0,0,
2022-08-15 14-01-55,99.75062344139651,4569182208,5354250240,0,0,
2022-08-15 14-01-56,99.75062344139651,4573769728,5358768128,0,0,
2022-08-15 14-01-57,99.73599295981226,4575068160,5360078848,0,0,
2022-08-15 14-01-58,99.76525821596245,4572651520,5357477888,0,0,
2022-08-15 14-01-59,100.73335288941038,4572651520,5357477888,0,0,
2022-08-15 14-02-00,99.79454065159965,4572651520,5357477888,0,0,
2022-08-15 14-02-01,99.76525821596245,4572651520,5357477888,0,0,
2022-08-15 14-02-02,99.70674486803519,4572651520,5357477888,0,0,
2022-08-15 14-02-03,99.79454065159965,4573728768,5358583808,0,0,
2022-08-15 14-02-04,100.73335288941038,4576432128,5361344512,0,0,
2022-08-15 14-02-05,99.75062344139651,4579676160,5364523008,0,0,
2022-08-15 14-02-06,96.7439131710179,4592562176,5377482752,23773184,0,
2022-08-15 14-02-07,99.75062344139651,4592562176,5377482752,0,0,
2022-08-15 14-02-08,100.73335288941038,4592562176,5377482752,0,0,
2022-08-15 14-02-09,99.73599295981226,4592832512,5377880064,0,0,
2022-08-15 14-02-10,99.75062344139651,4593643520,5378650112,0,0,
2022-08-15 14-02-11,100.73335288941038,4594454528,5379325952,0,0,
2022-08-15 14-02-12,99.77989728539985,4595535872,5380407296,0,0,
2022-08-15 14-02-13,99.73599295981226,4596346880,5381296128,0,0,
2022-08-15 14-02-14,99.73599295981226,4597157888,5381971968,0,0,
2022-08-15 14-02-15,99.73599295981226,4597698560,5382647808,0,0,
2022-08-15 14-02-16,99.85315712187959,4598239232,5383188480,0,0,
2022-08-15 14-02-17,100.70381231671554,4599050240,5383864320,0,0,
2022-08-15 14-02-18,99.72136676932101,4600401920,5385306112,0,0,
2022-08-15 14-02-19,100.76291079812206,4600942592,5385846784,0,0,
2022-08-15 14-02-20,98.73863303021415,4601753600,5386522624,0,0,
2022-08-15 14-02-21,100.71858043701423,4602834944,5387628544,0,0,
2022-08-15 14-02-22,99.76525821596245,4603375616,5388304384,0,0,
2022-08-15 14-02-23,100.74812967581047,4604186624,5389115392,0,0,
2022-08-15 14-02-24,98.73863303021415,4604997632,5389791232,0,0,
2022-08-15 14-02-25,100.76291079812206,4605538304,5390467072,0,0,
2022-08-15 14-02-26,99.75062344139651,4606349312,5391278080,0,0,
2022-08-15 14-02-27,100.74812967581047,4607160320,5392089088,0,0,
2022-08-15 14-02-28,99.73599295981226,4607971328,5392764928,0,0,
2022-08-15 14-02-29,98.76760563380282,4610654208,5395664896,0,0,
2022-08-15 14-02-30,100.77769625825385,4611452928,5396459520,0,0,
2022-08-15 14-02-31,99.73599295981226,4612702208,5397659648,0,0,
2022-08-15 14-02-32,99.77989728539985,4613992448,5398994944,0,0,
2022-08-15 14-02-33,99.73599295981226,4615614464,5400330240,0,0,
2022-08-15 14-02-34,100.76291079812206,4617781248,5402771456,0,0,
2022-08-15 14-02-35,100.77769625825385,4619677696,5404631040,0,0,
2022-08-15 14-02-36,98.75311720698254,4621234176,5406228480,0,0,
2022-08-15 14-02-37,99.73599295981226,4622856192,5407825920,0,0,
2022-08-15 14-02-38,100.74812967581047,4624805888,5409685504,0,0,
2022-08-15 14-02-39,99.76525821596245,4626427904,5411418112,0,0,
2022-08-15 14-02-40,99.77989728539985,4628049920,5413277696,0,0,
2022-08-15 14-02-41,99.86782200029373,4629401600,5414342656,0,0,
2022-08-15 14-02-42,99.73599295981226,4629401600,5414342656,0,0,
2022-08-15 14-02-43,100.71858043701423,4629401600,5414342656,0,0,
2022-08-15 14-02-44,99.72136676932101,4629401600,5414342656,0,0,
2022-08-15 14-02-45,99.73599295981226,4629671936,5414883328,0,0,
2022-08-15 14-02-46,97.78429933969186,4645191680,5430272000,39280640,0,
2022-08-15 14-02-47,100.73335288941038,4645191680,5430272000,0,0,
2022-08-15 14-02-48,99.73599295981226,4645457920,5430575104,0,0,
2022-08-15 14-02-49,100.73335288941038,4646268928,5431250944,0,0,
2022-08-15 14-02-50,99.76525821596245,4646809600,5431963648,0,0,
2022-08-15 14-02-51,99.73599295981226,4647620608,5432745984,0,0,
2022-08-15 14-02-52,100.73335288941038,4648431616,5433421824,0,0,
2022-08-15 14-02-53,98.75311720698254,4649242624,5434343424,0,0,
2022-08-15 14-02-54,99.73599295981226,4650053632,5435240448,0,0,
2022-08-15 14-02-55,100.74812967581047,4650864640,5435916288,0,0,
2022-08-15 14-02-56,99.76525821596245,4651675648,5436592128,0,0,
2022-08-15 14-02-57,99.72136676932101,4652216320,5437267968,0,0,
2022-08-15 14-02-58,100.77769625825385,4653027328,5438078976,0,0,
2022-08-15 14-02-59,99.77989728539985,4654379008,5439385600,0,0,
2022-08-15 14-03-00,99.75062344139651,4655190016,5440196608,0,0,
2022-08-15 14-03-01,100.77769625825385,4656271360,5441310720,0,0,
2022-08-15 14-03-02,98.75311720698254,4657598464,5442646016,0,0,
2022-08-15 14-03-03,99.75062344139651,4658974720,5443846144,0,0,
2022-08-15 14-03-04,101.74563591022444,4660408320,5445443584,0,0,
2022-08-15 14-03-05,99.76525821596245,4662005760,5447041024,0,0,
2022-08-15 14-03-06,98.76760563380282,4663808000,5448773632,0,0,
2022-08-15 14-03-07,100.73335288941038,4665573376,5450633216,0,0,
2022-08-15 14-03-08,99.73599295981226,4667432960,5452230656,0,0,
2022-08-15 14-03-09,99.75062344139651,4670599168,5455609856,0,0,
2022-08-15 14-03-10,100.73335288941038,4671946752,5456936960,0,0,
2022-08-15 14-03-11,99.75062344139651,4673708032,5458931712,0,0,
2022-08-15 14-03-12,99.70674486803519,4675747840,5460664320,0,0,
2022-08-15 14-03-13,100.74812967581047,4678492160,5463502848,0,0,
2022-08-15 14-03-14,99.75062344139651,4680318976,5465362432,0,0,
2022-08-15 14-03-15,98.75311720698254,4682108928,5466959872,0,0,
2022-08-15 14-03-16,100.76291079812206,4684001280,5468954624,0,0,
2022-08-15 14-03-17,99.73599295981226,4685893632,5470949376,0,0,
2022-08-15 14-03-18,100.77769625825385,4688203776,5473079296,0,0,
2022-08-15 14-03-19,98.73863303021415,4690235392,5475074048,0,0,
2022-08-15 14-03-20,99.76525821596245,4692262912,5477203968,0,0,
2022-08-15 14-03-21,100.76291079812206,4694659072,5479596032,0,0,
2022-08-15 14-03-22,100.71858043701423,4696858624,5481725952,0,0,
2022-08-15 14-03-23,99.77989728539985,4698873856,5483720704,0,0,
2022-08-15 14-03-24,99.75062344139651,4700971008,5486112768,0,0,
2022-08-15 14-03-25,99.76525821596245,4707475456,5492391936,0,0,
2022-08-15 14-03-26,99.75062344139651,4708425728,5493440512,0,0,
2022-08-15 14-03-27,100.77769625825385,4710584320,5495427072,0,0,
2022-08-15 14-03-28,99.73599295981226,4712902656,5497819136,0,0,
2022-08-15 14-03-29,99.76525821596245,4715405312,5500211200,0,0,
2022-08-15 14-03-30,99.75062344139651,4718432256,5503397888,0,0,
2022-08-15 14-03-31,99.80918831645384,4721094656,5505925120,0,0,
2022-08-15 14-03-32,100.71858043701423,4725522432,5510516736,0,0,
2022-08-15 14-03-33,99.73599295981226,4728864768,5513703424,0,0,
2022-08-15 14-03-34,99.70674486803519,4732211200,5517025280,0,0,
2022-08-15 14-03-35,99.75062344139651,4737576960,5522386944,0,0,
2022-08-15 14-03-36,100.76291079812206,4733829120,5518561280,0,0,
2022-08-15 14-03-37,99.73599295981226,4733829120,5518561280,0,0,
2022-08-15 14-03-38,99.70674486803519,4733829120,5518561280,0,0,
2022-08-15 14-03-39,99.76525821596245,4733829120,5518561280,0,0,
2022-08-15 14-03-40,100.73335288941038,4733829120,5518561280,0,0,
2022-08-15 14-03-41,99.75062344139651,4735717376,5520678912,0,0,
2022-08-15 14-03-42,99.75062344139651,4738691072,5523443712,0,0,
2022-08-15 14-03-43,100.74812967581047,4741394432,5526376448,0,0,
2022-08-15 14-03-44,98.73863303021415,4747812864,5533995008,4194304,0,
2022-08-15 14-03-45,98.75311720698254,4756393984,5541548032,12058624,0,
2022-08-15 14-03-46,98.7241531016278,4764635136,5549559808,26783744,0,
2022-08-15 14-03-47,100.70381231671554,4764635136,5549559808,0,0,
2022-08-15 14-03-48,100.76291079812206,4764635136,5549559808,0,0,
2022-08-15 14-03-49,99.75062344139651,4764635136,5549559808,0,0,
2022-08-15 14-03-50,99.73599295981226,4764635136,5549559808,0,0,
2022-08-15 14-03-51,99.75062344139651,4764635136,5549559808,0,0,
2022-08-15 14-03-52,100.77769625825385,4765446144,5550473216,0,0,
2022-08-15 14-03-53,99.72136676932101,4765986816,5550878720,0,0,
2022-08-15 14-03-54,98.75311720698254,4766797824,5551648768,0,0,
2022-08-15 14-03-55,100.76291079812206,4767338496,5552324608,0,0,
