Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 22-22-55,1045.3773195876288,38059425792,44210814976,0,0,
2022-08-15 22-22-58,1125.3174504694543,38086524928,44240007168,0,0,
2022-08-15 22-23-02,910.4165778365241,38086221824,44233703424,0,0,
2022-08-15 22-23-05,865.5291278869355,38113763328,44263395328,0,0,
2022-08-15 22-23-09,1135.5837419459415,38002601984,44118990848,0,0,
2022-08-15 22-23-12,1128.4327323162274,38086180864,44208758784,0,4096,
2022-08-15 22-23-16,1061.8907126532308,38086557696,44219265024,0,0,
2022-08-15 22-23-19,1024.0913038084605,38114430976,44254142464,0,0,
2022-08-15 22-23-23,1009.62441314554,38086582272,44219551744,0,0,
2022-08-15 22-23-27,1350.5907960199006,38059114496,44198146048,0,0,
2022-08-15 22-23-30,1099.959100204499,38002720768,44146307072,0,0,
2022-08-15 22-23-34,1150.7777281403567,38087659520,44236959744,0,0,
2022-08-15 22-23-37,922.9535188077849,38087536640,44241162240,0,0,
2022-08-15 22-23-41,1002.8817960961716,38142713856,44289953792,0,0,
2022-08-15 22-23-45,1094.698025075801,38142726144,44294156288,0,0,
2022-08-15 22-23-48,1055.8513519143441,38142787584,44296257536,0,4096,
2022-08-15 22-23-52,880.9471272171772,38143070208,44298604544,0,0,
2022-08-15 22-23-55,1050.369941718679,38058766336,44174606336,0,0,
2022-08-15 22-23-59,1117.0494084899096,38142787584,44275855360,0,0,
2022-08-15 22-24-02,889.657516784227,38143336448,44286361600,0,0,
2022-08-15 22-24-06,1254.0738967360944,38086574080,44234625024,0,0,
2022-08-15 22-24-09,927.9075738125803,38057652224,44213809152,0,0,
2022-08-15 22-24-13,1145.444163471735,38058258432,44174782464,0,0,
2022-08-15 22-24-16,1048.113914564077,38114435072,44245458944,0,0,
2022-08-15 22-24-20,1013.9288229688859,38142980096,44277882880,0,0,
2022-08-15 22-24-23,957.177986941406,38002499584,44148408320,0,4096,
2022-08-15 22-24-27,839.3439807659282,38114607104,44266532864,0,0,
2022-08-15 22-24-30,997.5088368961455,38114787328,44268634112,0,0,
2022-08-15 22-24-34,1151.3256729871289,38002655232,44150509568,0,0,
2022-08-15 22-24-38,1070.2689304746561,38086565888,44235939840,0,0,
2022-08-15 22-24-41,950.5160719551754,38086729728,44238606336,0,0,
2022-08-15 22-24-45,999.3257585216631,38030401536,44176293888,0,0,
2022-08-15 22-24-48,1031.1044201898549,38030684160,44182323200,0,0,
2022-08-15 22-24-52,1150.197725141669,38141005824,44288880640,0,0,
2022-08-15 22-24-55,862.2233703608025,38031171584,44182388736,0,0,
2022-08-15 22-24-59,1004.7583270723767,38003380224,44156813312,0,4096,
2022-08-15 22-25-02,1097.8421421793125,38030311424,44180004864,0,0,
2022-08-15 22-25-06,1314.0623167442043,38115192832,44270866432,0,0,
2022-08-15 22-25-09,900.2077767883645,38031040512,44182650880,0,0,
2022-08-15 22-25-13,1086.7274070426004,38003515392,44156813312,0,0,
2022-08-15 22-25-17,925.4762207797718,38086623232,44233920512,0,0,
2022-08-15 22-25-20,879.1095890410959,38086762496,44240363520,0,0,
2022-08-15 22-25-24,1187.8935608368881,38142119936,44294131712,0,0,
2022-08-15 22-25-27,868.5059241199367,38059241472,44210356224,0,0,
2022-08-15 22-25-31,1055.8288060382367,38114488320,44268814336,0,0,
2022-08-15 22-25-34,1075.4599958652057,38115188736,44264611840,0,4096,
2022-08-15 22-25-38,893.3606767495514,38003191808,44156813312,0,0,
2022-08-15 22-25-41,1096.0158050707935,38114041856,44231086080,0,0,
2022-08-15 22-25-45,1009.2978891054618,38115258368,44243849216,0,0,
2022-08-15 22-25-48,973.506711409396,38143860736,44278657024,0,0,
2022-08-15 22-25-52,987.6470340233568,38086291456,44202168320,0,0,
2022-08-15 22-25-55,1044.8972829688535,38143139840,44268007424,0,0,
2022-08-15 22-25-59,935.9809911744738,38143770624,44278513664,0,0,
2022-08-15 22-26-02,907.6252907591457,38143676416,44284817408,0,0,
2022-08-15 22-26-06,912.3186247393728,38003290112,44146307072,0,0,
2022-08-15 22-26-09,1168.4252855074794,38030229504,44180201472,0,4096,
2022-08-15 22-26-13,1097.9415040633637,38141296640,44294930432,0,0,
2022-08-15 22-26-16,915.8864159631619,38141407232,44288626688,0,0,
2022-08-15 22-26-20,975.6854889194942,38141173760,44292829184,0,0,
2022-08-15 22-26-23,929.3439754150838,38141652992,44294930432,0,4096,
2022-08-15 22-26-27,1071.828167748785,38141444096,44297416704,0,0,
2022-08-15 22-26-31,1180.5973754126078,38031118336,44147089408,0,0,
2022-08-15 22-26-34,938.8893570405326,38002716672,44129497088,0,0,
2022-08-15 22-26-38,967.2487977727158,38113968128,44245393408,0,0,
2022-08-15 22-26-41,860.6122798016077,38115098624,44251897856,0,0,
2022-08-15 22-26-44,836.6499764625327,38143225856,44284198912,0,4096,
2022-08-15 22-26-48,1178.99300584891,38085464064,44201742336,0,0,
2022-08-15 22-26-52,1041.7394196391454,38140567552,44273549312,0,0,
2022-08-15 22-26-55,1202.208430724591,38057861120,44174585856,0,0,
2022-08-15 22-26-59,1060.1954558574905,38058332160,44187332608,0,0,
2022-08-15 22-27-02,980.4531506158309,38003392512,44140003328,0,0,
2022-08-15 22-27-06,1341.8759610456177,38002819072,44144205824,0,0,
2022-08-15 22-27-10,1109.8213550670948,38085304320,44230557696,0,0,
2022-08-15 22-27-13,1055.8988647232502,38141624320,44293558272,0,0,
2022-08-15 22-27-17,933.3164042661249,38030680064,44184580096,0,0,
2022-08-15 22-27-20,1089.3190317675585,38003572736,44152610816,0,4096,
2022-08-15 22-27-24,1032.5631829176746,38086533120,44238077952,0,0,
2022-08-15 22-27-27,1019.5748228428512,38059180032,44212432896,0,0,
2022-08-15 22-27-31,967.6778819635963,38003384320,44152610816,0,0,
2022-08-15 22-27-34,1367.5768989328312,38085525504,44239278080,0,0,
2022-08-15 22-27-38,1126.3872321171486,38113935360,44267528192,0,0,
2022-08-15 22-27-42,1196.8826186003757,38002438144,44118990848,0,0,
2022-08-15 22-27-45,1156.7110928849702,38029819904,44158992384,0,0,
2022-08-15 22-27-49,1102.649607924061,38141530112,44276187136,0,0,
2022-08-15 22-27-52,1199.0390775144137,38002393088,44118990848,0,4096,
2022-08-15 22-27-56,1025.121338912134,38086324224,44214919168,0,0,
2022-08-15 22-28-00,1072.1400394477319,38114983936,44258168832,0,0,
2022-08-15 22-28-03,918.4895722720129,38003318784,44152610816,0,0,
2022-08-15 22-28-07,1127.9752200847734,38031532032,44184817664,0,0,
2022-08-15 22-28-10,961.2386187219402,38002860032,44156813312,0,0,
2022-08-15 22-28-14,983.8759820190733,38114844672,44271206400,0,0,
2022-08-15 22-28-17,961.3518487535553,38114775040,44231282688,0,0,
2022-08-15 22-28-21,997.344797066633,38085775360,44216733696,0,0,
2022-08-15 22-28-24,1133.934473050716,38142136320,44277002240,0,0,
2022-08-15 22-28-28,971.4285714285714,38142451712,44281204736,0,4096,
2022-08-15 22-28-31,811.3636363636364,38142320640,44287508480,0,0,
2022-08-15 22-28-35,894.4253385980554,38031491072,44182634496,0,0,
2022-08-15 22-28-38,967.051292849322,38003544064,44156813312,0,0,
2022-08-15 22-28-42,1259.6977130648097,38114824192,44271185920,0,0,
2022-08-15 22-28-45,907.2670568633315,38031335424,44184715264,0,0,
2022-08-15 22-28-49,962.1717770625106,38003322880,44152610816,0,0,
2022-08-15 22-28-52,1032.1026490066224,38059511808,44213096448,0,0,
2022-08-15 22-28-56,1211.105722599418,38086512640,44202528768,0,0,
2022-08-15 22-29-00,1065.7195647710942,38003060736,44131598336,0,0,
2022-08-15 22-29-03,1056.7855798586424,38003154944,44144205824,0,4096,
2022-08-15 22-29-07,1110.3962210367715,38115893248,44265406464,0,0,
2022-08-15 22-29-10,1098.607242339833,38031130624,44184891392,0,0,
2022-08-15 22-29-14,1031.413178615831,38003597312,44158914560,0,0,
2022-08-15 22-29-18,1256.0149034840858,38030135296,44146896896,0,0,
2022-08-15 22-29-21,1033.1040198922503,38143668224,44276604928,0,0,
2022-08-15 22-29-25,1090.1938191843958,38143975424,44280807424,0,0,
2022-08-15 22-29-28,854.6303501945525,38144229376,44291313664,0,0,
2022-08-15 22-29-31,812.8185059570397,38143942656,44297617408,0,0,
2022-08-15 22-29-35,870.525774961466,38143959040,44295516160,0,0,
2022-08-15 22-29-38,1085.6223972292087,38142783488,44296089600,0,4096,
2022-08-15 22-29-42,1247.9300429353607,38002933760,44118990848,0,0,
2022-08-15 22-29-46,1120.39882987928,38086057984,44216807424,0,0,
2022-08-15 22-29-49,978.7212745547816,38115065856,44251926528,0,0,
2022-08-15 22-29-53,1036.900460944313,38003298304,44144205824,0,4096,
2022-08-15 22-29-56,1117.3813420621932,38002978816,44150509568,0,0,
2022-08-15 22-30-00,1284.2915525929452,38030737408,44180275200,0,0,
2022-08-15 22-30-04,989.4603922889132,38141919232,44291723264,0,0,
2022-08-15 22-30-07,1155.4730384242816,38057938944,44174962688,0,0,
2022-08-15 22-30-11,1040.4836356055869,38085787648,44212322304,0,0,
2022-08-15 22-30-14,1070.1077755295867,38141964288,44280946688,0,4096,
2022-08-15 22-30-18,1153.9527533530531,38058418176,44201971712,0,0,
2022-08-15 22-30-21,1029.7256607561058,38031208448,44180480000,0,0,
2022-08-15 22-30-25,857.7653870898563,38058004480,44212281344,0,0,
2022-08-15 22-30-28,1102.6875515251443,38086029312,44241645568,0,0,
2022-08-15 22-30-32,921.8726147061318,38114537472,44265840640,0,0,
2022-08-15 22-30-35,988.3087304934627,38031126528,44182355968,0,0,
2022-08-15 22-30-39,1206.3366655917446,38086832128,44240388096,0,0,
2022-08-15 22-30-42,761.8823324174626,38030180352,44176121856,0,0,
2022-08-15 22-30-46,1040.352261870145,38087602176,44236771328,0,0,
2022-08-15 22-30-49,815.5826442758503,38116044800,44269670400,0,4096,
2022-08-15 22-30-53,1170.5884725527367,38002884608,44118990848,0,0,
2022-08-15 22-30-57,1029.8990573120882,38031040512,44163555328,0,0,
2022-08-15 22-31-00,963.342910258577,38057828352,44195270656,0,0,
2022-08-15 22-31-04,988.8297422898183,38003167232,44148408320,0,0,
2022-08-15 22-31-07,1041.7717319177173,38058557440,44208287744,0,0,
2022-08-15 22-31-11,1027.422334172964,38003265536,44156813312,0,0,
2022-08-15 22-31-14,1088.371323377322,38003142656,44154712064,0,0,
2022-08-15 22-31-18,1123.3431276526283,38059356160,44212817920,0,0,
2022-08-15 22-31-21,1116.5969316596932,38003482624,44150509568,0,0,
2022-08-15 22-31-25,1102.0651375397927,38003159040,44154712064,0,4096,
2022-08-15 22-31-29,1248.868850496748,38086184960,44239994880,0,0,
2022-08-15 22-31-32,1039.794905722792,38086012928,44202172416,0,0,
2022-08-15 22-31-36,777.6264081739586,38031089664,44157255680,0,0,
2022-08-15 22-31-39,963.0729012944302,38085898240,44220690432,0,0,
2022-08-15 22-31-43,1028.7251655629138,38142496768,44281364480,0,0,
2022-08-15 22-31-46,864.9391947058571,38031319040,44174155776,0,0,
2022-08-15 22-31-50,904.9451476793249,38003396608,44150509568,0,0,
2022-08-15 22-31-53,1066.9514499301733,38059540480,44210950144,0,0,
2022-08-15 22-31-57,1109.612942862994,38087135232,44240404480,0,0,
2022-08-15 22-32-00,925.560385238217,38086631424,44240404480,0,4096,
2022-08-15 22-32-04,896.7607016345867,38114086912,44263817216,0,0,
2022-08-15 22-32-07,903.0105983194696,38002720768,44154712064,0,0,
2022-08-15 22-32-11,1193.1230694196065,38003245056,44146307072,0,0,
2022-08-15 22-32-14,1013.5600214583419,38087700480,44237111296,0,0,
2022-08-15 22-32-18,882.8873359468212,38003507200,44156813312,0,0,
2022-08-15 22-32-21,1304.257429671071,38003245056,44154712064,0,0,
2022-08-15 22-32-25,1029.6610169491526,38058430464,44212359168,0,0,
2022-08-15 22-32-28,913.9490526851184,38086705152,44231806976,0,0,
2022-08-15 22-32-32,971.1845245572164,38030618624,44180422656,0,0,
2022-08-15 22-32-36,1258.4847637685211,38086275072,44237959168,0,4096,
2022-08-15 22-32-39,1038.923959235879,38059233280,44214792192,0,0,
2022-08-15 22-32-43,1177.7921867401524,38003105792,44118990848,0,0,
2022-08-15 22-32-46,1167.7243289479043,38114041856,44230029312,0,0,
2022-08-15 22-32-50,888.4029609461414,38114148352,44240535552,0,0,
2022-08-15 22-32-53,857.0441988950276,38114123776,44246839296,0,0,
2022-08-15 22-32-57,949.0301678798334,38114250752,44257345536,0,0,
2022-08-15 22-33-00,930.3475426491132,38030798848,44176375808,0,0,
2022-08-15 22-33-04,980.8821670809285,38030757888,44180238336,0,0,
2022-08-15 22-33-07,1053.1233293580622,38143229952,44296916992,0,0,
2022-08-15 22-33-11,816.1294509583352,38031478784,44180598784,0,4096,
2022-08-15 22-33-14,1006.0818713450292,38003380224,44154712064,0,0,
2022-08-15 22-33-18,1106.74199002103,38058881024,44212436992,0,0,
2022-08-15 22-33-21,1006.7054908485857,38086578176,44202635264,0,0,
2022-08-15 22-33-25,984.8884423793378,38003097600,44135800832,0,4096,
2022-08-15 22-33-28,1016.5253010054201,38088667136,44227518464,0,0,
2022-08-15 22-33-32,840.309150689611,38088802304,44231720960,0,0,
2022-08-15 22-33-35,1058.4638453848718,38088716288,44235923456,0,0,
2022-08-15 22-33-39,1194.758784991066,38144507904,44297965568,0,0,
2022-08-15 22-33-43,894.001882433473,38003240960,44148408320,0,0,
2022-08-15 22-33-46,1114.5607005659053,38085599232,44234838016,0,4096,
2022-08-15 22-33-50,1113.4388489208634,38114058240,44269428736,0,0,
2022-08-15 22-33-53,1155.2516588444732,38002974720,44118990848,0,0,
2022-08-15 22-33-57,1063.1293188548864,38030807040,44161622016,0,0,
2022-08-15 22-34-00,957.0984281751702,38143582208,44278513664,0,0,
2022-08-15 22-34-04,1050.517276630546,38059765760,44175818752,0,0,
2022-08-15 22-34-08,1124.3635770234987,38086549504,44213235712,0,0,
2022-08-15 22-34-11,967.5356449843921,38058868736,44191723520,0,0,
2022-08-15 22-34-15,935.6300539083558,38003265536,44142104576,0,0,
2022-08-15 22-34-18,1102.8763971071664,38031298560,44178509824,0,4096,
2022-08-15 22-34-22,1069.9880199942165,38030831616,44182396928,0,0,
2022-08-15 22-34-25,1001.389353866756,38114893824,44268519424,0,0,
2022-08-15 22-34-29,1267.183869570354,38002958336,44118990848,0,0,
2022-08-15 22-34-33,1080.533377232694,38086479872,44215291904,0,0,
2022-08-15 22-34-36,973.8207447034348,38086934528,44223696896,0,0,
2022-08-15 22-34-40,1014.6471150251319,38141411328,44283400192,0,0,
2022-08-15 22-34-43,782.5243566778802,38031241216,44180410368,0,0,
2022-08-15 22-34-47,1134.8673147122759,38003249152,44156813312,0,0,
2022-08-15 22-34-50,1021.7941201105621,38058225664,44214272000,0,0,
2022-08-15 22-34-54,1029.6280940337492,38113640448,44230647808,0,4096,
2022-08-15 22-36-54,125.73117618080082,38003036160,44118990848,1732608,0,
2022-08-15 22-36-57,1252.8806011689396,38087892992,44218032128,0,4096,
2022-08-15 22-37-01,781.9163176302949,38003302400,44142104576,0,0,
2022-08-15 22-37-04,1202.7379505872823,38003404800,44144205824,0,0,
2022-08-15 22-37-08,1044.7446949602122,38031437824,44178288640,0,0,
2022-08-15 22-37-11,1088.4681583476763,38143700992,44294971392,0,0,
2022-08-15 22-37-15,952.4448787119248,38143963136,44297072640,0,0,
2022-08-15 22-37-19,1140.353982300885,38002745344,44146307072,0,0,
2022-08-15 22-37-22,1173.1487889273355,38003298304,44152610816,0,0,
2022-08-15 22-37-26,1212.9656274980016,38031384576,44184911872,0,0,
2022-08-15 22-37-30,1567.1984159599506,38143844352,44297879552,0,4096,
2022-08-15 22-37-33,1117.884028484232,38060105728,44211302400,0,0,
2022-08-15 22-37-37,1012.3197466033175,38087225344,44240523264,0,0,
2022-08-15 22-37-40,941.7853831239989,38144372736,44291362816,0,0,
2022-08-15 22-37-44,1062.6055288859461,38144565248,44297666560,0,0,
2022-08-15 22-37-47,920.0427624545649,38144577536,44297666560,0,0,
2022-08-15 22-37-51,835.5414992734421,38144688128,44291362816,0,0,
2022-08-15 22-37-55,1207.907142574179,38087593984,44203880448,0,0,
2022-08-15 22-37-58,1114.0122417121966,38002855936,44121092096,0,0,
2022-08-15 22-38-02,1213.271208226221,38085914624,44218675200,0,0,
2022-08-15 22-38-05,1087.2666943177105,38086492160,44223090688,0,4096,
2022-08-15 22-38-09,873.0821452817379,38002851840,44152610816,0,0,
2022-08-15 22-38-12,1060.5452416792107,38086189056,44239331328,0,0,
2022-08-15 22-38-16,957.8724126230064,38141054976,44288163840,0,0,
2022-08-15 22-38-19,859.288235044007,38141198336,44290265088,0,0,
2022-08-15 22-38-23,1647.7576826937216,38087585792,44238880768,0,0,
2022-08-15 22-38-27,1009.6267353894755,38003396608,44150509568,0,0,
2022-08-15 22-38-30,953.3296966136545,38059991040,44213227520,0,0,
2022-08-15 22-38-34,1050.4178846391371,38002933760,44152610816,0,0,
2022-08-15 22-38-38,1261.9311610098512,38086463488,44240007168,0,0,
2022-08-15 22-38-41,862.0296858819469,38003159040,44150509568,0,4096,
2022-08-15 22-38-45,1049.4532049969282,38114820096,44266582016,0,0,
2022-08-15 22-38-48,872.8008611410119,38115270656,44268683264,0,0,
2022-08-15 22-38-52,895.8670679496419,38003126272,44150509568,0,4096,
2022-08-15 22-38-55,1227.6256443298969,38003257344,44152610816,0,0,
2022-08-15 22-38-59,1134.2582014036234,38086594560,44238188544,0,0,
2022-08-15 22-39-02,827.5599411408292,38086860800,44240289792,0,0,
2022-08-15 22-39-06,1258.4017624674545,38141923328,44291072000,0,0,
2022-08-15 22-39-10,1235.7741666335571,38058237952,44174708736,0,0,
2022-08-15 22-39-13,908.6232196806214,38084444160,44206821376,0,0,
2022-08-15 22-39-16,948.3917083631165,38141784064,44272959488,0,4096,
2022-08-15 22-39-20,1477.016113598959,38142607360,44289769472,0,0,
2022-08-15 22-39-24,1050.5855968103663,38003261440,44152610816,0,0,
2022-08-15 22-39-28,1203.1461936674827,38058328064,44212289536,0,0,
2022-08-15 22-39-31,943.3409533485734,38086541312,44240179200,0,0,
2022-08-15 22-39-34,913.7606981037087,38031835136,44174622720,0,0,
2022-08-15 22-39-38,964.4534549755026,38058266624,44203864064,0,0,
2022-08-15 22-39-42,1033.3735691987513,38142459904,44293529600,0,0,
2022-08-15 22-39-45,996.4909369944834,38002540544,44118990848,0,0,
2022-08-15 22-39-49,1102.6267966297703,38085914624,44218667008,0,0,
2022-08-15 22-39-52,1383.055308278825,38115471360,44254117888,0,4096,
2022-08-15 22-39-56,891.1307919394172,38115434496,44258320384,0,0,
2022-08-15 22-39-59,847.0206035735658,38003912704,44148408320,0,0,
2022-08-15 22-40-03,1095.3301789755194,38003400704,44154712064,0,0,
2022-08-15 22-40-06,1157.3405167136036,38087069696,44238360576,0,0,
2022-08-15 22-40-10,940.431630416456,38030508032,44184608768,0,0,
2022-08-15 22-40-14,1199.1065264183894,38003404800,44158914560,0,0,
2022-08-15 22-40-17,1472.012794151245,38058946560,44210544640,0,0,
2022-08-15 22-40-21,1066.8892134362611,38086828032,44239908864,0,0,
2022-08-15 22-40-25,1237.4819102749639,38003666944,44158914560,0,4096,
2022-08-15 22-40-28,1135.5914284552514,38114267136,44230762496,0,0,
2022-08-15 22-40-32,1112.9154327081276,38114844672,44247572480,0,0,
2022-08-15 22-40-36,1262.754039073863,38003007488,44118990848,0,0,
2022-08-15 22-40-39,1053.8518457617365,38086586368,44211232768,0,0,
2022-08-15 22-40-43,985.7011301799917,38002733056,44135800832,0,0,
2022-08-15 22-40-46,1085.449964894891,38086123520,44227190784,0,0,
2022-08-15 22-40-50,837.41391184573,38086942720,44229943296,0,0,
2022-08-15 22-40-53,1011.7414573898724,38143967232,44292972544,0,0,
2022-08-15 22-40-57,933.8782460621541,38143766528,44295073792,0,0,
2022-08-15 22-41-00,744.4952729490699,38059745280,44212711424,0,4096,
2022-08-15 22-41-03,884.771399106222,38087012352,44233797632,0,0,
2022-08-15 22-41-07,1059.317628615042,38003470336,44156813312,0,0,
2022-08-15 22-41-11,1362.7482221272296,38115213312,44269031424,0,0,
2022-08-15 22-41-14,920.9535120461486,38115667968,44269031424,0,0,
2022-08-15 22-41-18,997.3068745570517,38115553280,44271132672,0,0,
2022-08-15 22-41-22,1222.276416263543,38143123456,44258816000,0,0,
2022-08-15 22-41-25,1034.9422613608042,38143311872,44275625984,0,0,
2022-08-15 22-41-29,877.6989420911756,38060449792,44196528128,0,0,
2022-08-15 22-41-32,1069.9671592775042,38003859456,44144205824,0,0,
2022-08-15 22-41-36,1081.2671611819187,38003445760,44148408320,0,4096,
2022-08-15 22-41-39,1029.5565271705184,38058467328,44205981696,0,0,
2022-08-15 22-41-43,953.4466873272469,38114209792,44268351488,0,0,
2022-08-15 22-41-46,980.5472907848971,38002995200,44118990848,0,0,
2022-08-15 22-41-50,1018.6968838526913,38031060992,44159377408,0,0,
2022-08-15 22-41-53,986.0028497192188,38003273728,44137902080,0,0,
2022-08-15 22-41-57,1126.6338259441707,38058594304,44203876352,0,0,
2022-08-15 22-42-00,893.9864128155665,38114824192,44265123840,0,0,
2022-08-15 22-42-04,1342.6938136256852,38003392512,44118990848,0,0,
2022-08-15 22-42-08,1665.9226081210074,38086823936,44225409024,0,0,
2022-08-15 22-42-12,909.618658495063,38086942720,44229812224,0,4096,
2022-08-15 22-42-15,926.2765055131467,38114996224,44266496000,0,0,
2022-08-15 22-42-18,838.5604334178956,38115233792,44268597248,0,0,
2022-08-15 22-42-22,1028.7843656840014,38171492352,44318318592,0,0,
2022-08-15 22-42-25,853.8038613987981,38031974400,44180762624,0,4096,
2022-08-15 22-42-29,1197.2701207446594,38087999488,44243144704,0,0,
2022-08-15 22-42-33,1094.1823254287356,38003462144,44152610816,0,0,
2022-08-15 22-42-36,1079.218208807521,38086701056,44238135296,0,0,
2022-08-15 22-42-40,1029.910029437373,38115999744,44262891520,0,0,
2022-08-15 22-42-43,839.1576944696675,38115663872,44269195264,0,0,
2022-08-15 22-42-47,805.9937456567061,38115835904,44271296512,0,4096,
2022-08-15 22-42-50,1260.4746835443038,38002565120,44118990848,0,0,
2022-08-15 22-42-54,1227.906976744186,38031032320,44163526656,0,0,
2022-08-15 22-42-57,961.4654117249821,38058291200,44201693184,0,0,
2022-08-15 22-43-01,907.9105107640355,38059696128,44206608384,0,0,
2022-08-15 22-43-05,1114.579292700037,38030827520,44184412160,0,0,
2022-08-15 22-43-08,1016.9308207496152,38141669376,44291477504,0,0,
2022-08-15 22-43-12,980.7333642769737,38031163392,44182462464,0,0,
2022-08-15 22-43-15,1148.7459283387623,38003355648,44156813312,0,0,
2022-08-15 22-43-19,1122.2734882201626,38086483968,44233953280,0,0,
2022-08-15 22-43-22,893.2733889959324,38003159040,44156813312,0,4096,
2022-08-15 22-43-26,843.0065135413096,38114398208,44264230912,0,0,
2022-08-15 22-43-29,876.7111493758072,38030888960,44146704384,0,0,
2022-08-15 22-43-33,949.8022052015824,38003101696,44125294592,0,0,
2022-08-15 22-43-36,1208.0197658876423,38030508032,44161171456,0,0,
2022-08-15 22-43-40,1003.9021108401312,38141706240,44278255616,0,0,
2022-08-15 22-43-43,1042.8606699037116,38003040256,44118990848,0,0,
2022-08-15 22-43-47,1149.9837662337663,38114623488,44231376896,0,0,
2022-08-15 22-43-50,835.1083110382325,38115430400,44239781888,0,0,
2022-08-15 22-43-54,786.6544710135458,38002737152,44135800832,0,0,
2022-08-15 22-43-57,1018.4521572066992,38003462144,44140003328,0,4096,
2022-08-15 22-44-01,1457.2919064058306,38030614528,44171776000,0,0,
2022-08-15 22-44-04,792.7784577723378,38141968384,44284596224,0,0,
2022-08-15 22-44-08,1034.5580688862433,38059409408,44175462400,0,0,
2022-08-15 22-44-12,1092.5192107995847,38086189056,44218523648,0,0,
2022-08-15 22-44-15,948.783589048063,38003056640,44140003328,0,0,
2022-08-15 22-44-19,1121.623718707886,38087196672,44227780608,0,0,
2022-08-15 22-44-22,955.2749010692936,38115069952,44264665088,0,0,
2022-08-15 22-44-26,1042.3891462607544,38086557696,44239675392,0,0,
2022-08-15 22-44-29,1049.8117267348036,38115373056,44264267776,0,4096,
2022-08-15 22-44-33,1046.3478977741138,38031802368,44184813568,0,0,
2022-08-15 22-44-36,971.6324560298871,38003920896,44154712064,0,0,
2022-08-15 22-44-40,1340.2875449288952,38086995968,44240519168,0,0,
2022-08-15 22-44-44,939.8769904794001,38087340032,44238614528,0,0,
2022-08-15 22-44-47,1162.4810892586988,38029991936,44146520064,0,0,
2022-08-15 22-44-51,1257.1496625645098,38058569728,44189356032,0,0,
2022-08-15 22-44-54,1212.1929612627848,38114480128,44253827072,0,0,
2022-08-15 22-44-58,899.9915376153,38143586304,44286402560,0,0,
2022-08-15 22-45-01,860.2953135031029,38003281920,44148408320,0,0,
2022-08-15 22-45-05,1156.2640506846515,38003257344,44152610816,0,4096,
2022-08-15 22-45-09,1128.2288496652466,38087323648,44238372864,0,0,
2022-08-15 22-45-12,946.7585502807555,38003769344,44156813312,0,0,
2022-08-15 22-45-16,1063.1967213114754,38031843328,44187070464,0,0,
2022-08-15 22-45-19,1156.087727785841,38059282432,44175253504,0,0,
2022-08-15 22-45-23,1185.0212078368006,38086377472,44202106880,0,0,
2022-08-15 22-45-27,1200.369685767098,38143139840,44275605504,0,0,
2022-08-15 22-45-30,875.0709433313268,38143500288,44279808000,0,0,
2022-08-15 22-45-34,1278.5496576020266,38143340544,44284010496,0,0,
2022-08-15 22-45-37,963.927192498621,38087098368,44235796480,0,0,
2022-08-15 22-45-41,919.6886369405195,38086955008,44238348288,0,4096,
2022-08-15 22-45-44,984.737479637442,38003376128,44156813312,0,0,
2022-08-15 22-45-48,1043.0594900849858,38086451200,44235669504,0,0,
2022-08-15 22-45-51,1015.3236132336541,38143537152,44294922240,0,0,
2022-08-15 22-45-55,989.6861933521983,38143922176,44294922240,0,4096,
2022-08-15 22-45-58,884.6043165467626,38143922176,44297023488,0,0,
2022-08-15 22-46-02,1089.4346464479975,38087274496,44233912320,0,0,
2022-08-15 22-46-05,1085.5857329842931,38115721216,44264525824,0,0,
2022-08-15 22-46-09,900.8571671051515,38031618048,44184662016,0,0,
2022-08-15 22-46-12,1029.8117942283563,38030520320,44180107264,0,0,
2022-08-15 22-46-16,960.626737427344,38057902080,44209684480,0,4096,
2022-08-15 22-46-19,1056.4686468646864,38059814912,44215013376,0,0,
2022-08-15 22-46-23,1235.0583642085974,38059118592,44175089664,0,0,
2022-08-15 22-46-27,1062.412400032979,38086725632,44213030912,0,0,
2022-08-15 22-46-30,983.7118376175027,38087589888,44219908096,0,0,
2022-08-15 22-46-34,1062.3621025308241,38002982912,44142104576,0,0,
2022-08-15 22-46-38,1289.9932840832773,38030815232,44176338944,0,0,
2022-08-15 22-46-41,872.8531737550759,38058536960,44210098176,0,0,
2022-08-15 22-46-45,979.2,38059626496,44212785152,0,0,
2022-08-15 22-46-48,1148.3353389490574,38087122944,44213870592,0,0,
2022-08-15 22-46-52,809.558855361704,38030893056,44165754880,0,4096,
2022-08-15 22-46-55,1112.8037961625748,38086041600,44224831488,0,0,
2022-08-15 22-46-59,1052.590131659899,38116048896,44260773888,0,0,
2022-08-15 22-47-02,915.6297937617181,38116020224,44267077632,0,0,
2022-08-15 22-47-06,1002.0250643206905,38003585024,44156813312,0,0,
2022-08-15 22-47-09,939.5569085066802,38003470336,44152610816,0,0,
2022-08-15 22-47-13,1200.6438113632705,38059999232,44212989952,0,0,
2022-08-15 22-47-16,970.980983496691,38087163904,44232048640,0,0,
2022-08-15 22-47-20,925.7584873227331,38087385088,44236251136,0,0,
2022-08-15 22-47-23,866.5080669579135,38087340032,44238352384,0,0,
