Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-12 14-10-08,1309.386910595666,37985763328,46204264448,0,4096,
2022-08-12 14-10-14,1564.1136564742897,38075981824,46289231872,0,4096,
2022-08-12 14-10-19,1283.6989004792783,37985824768,46218973184,0,4096,
2022-08-12 14-10-25,1583.632567849687,38075793408,46287015936,0,4096,
2022-08-12 14-10-30,1294.060606060606,38068850688,46289342464,0,4096,
2022-08-12 14-10-35,1286.388912174812,37986287616,46204264448,0,4096,
2022-08-12 14-10-41,1577.8199659754926,38076305408,46308290560,0,4096,
2022-08-12 14-10-47,1301.4714017037284,38068068352,46287958016,0,4096,
2022-08-12 14-10-52,1309.221087959726,38068428800,46294261760,0,4096,
2022-08-12 14-10-57,1284.3504326678355,38069133312,46292160512,0,4096,
2022-08-12 14-11-03,1309.9851553090778,38013288448,46248775680,0,4096,
2022-08-12 14-11-08,1466.3695026822504,38076133376,46291562496,0,4096,
2022-08-12 14-11-14,1299.5429208472688,37986516992,46244188160,0,4096,
2022-08-12 14-11-20,1583.3587453713787,38076579840,46287867904,0,4096,
2022-08-12 14-11-25,1293.4247186002451,37983932416,46218973184,0,4096,
2022-08-12 14-11-31,1566.3544125161195,38077050880,46290448384,0,4096,
2022-08-12 14-11-36,1287.2884934823614,37985669120,46210568192,0,4096,
2022-08-12 14-11-42,1581.4298888511382,38077120512,46288412672,0,4096,
2022-08-12 14-11-48,1311.9523702538756,38069432320,46290513920,0,4096,
2022-08-12 14-11-53,1304.1121495327102,38069866496,46290513920,0,4096,
2022-08-12 14-11-58,1308.3166777703752,38069600256,46288412672,0,4096,
2022-08-12 14-12-04,1288.1207102564815,38069760000,46288412672,0,4096,
2022-08-12 14-12-09,1460.8494289774223,38104547328,46315188224,0,4096,
2022-08-12 14-12-15,1294.5122457451225,37984550912,46204264448,0,4096,
2022-08-12 14-12-21,1563.5261034356279,37993312256,46210568192,0,4096,
2022-08-12 14-12-27,1575.2940887546354,38076514304,46318837760,0,4096,
2022-08-12 14-12-32,1307.2164948453608,38068387840,46287319040,0,4096,
2022-08-12 14-12-37,1303.5022707642584,38012854272,46231990272,0,4096,
2022-08-12 14-12-43,1454.674532036058,38077259776,46290739200,0,4096,
2022-08-12 14-12-49,1306.4937968033978,38069579776,46288637952,0,4096,
2022-08-12 14-12-54,1320.8228911349179,38068113408,46292840448,0,4096,
2022-08-12 14-12-59,1296.4408471005654,38068998144,46288637952,0,4096,
2022-08-12 14-13-04,1281.4525266258781,38069727232,46288637952,0,4096,
2022-08-12 14-13-10,1315.041630148992,38069067776,46288637952,0,4096,
2022-08-12 14-13-15,1297.2786616554101,38069194752,46288637952,0,4096,
2022-08-12 14-13-20,1304.9346267397723,38068813824,46294941696,0,4096,
2022-08-12 14-13-26,1305.3880040664183,38012760064,46242447360,0,4096,
2022-08-12 14-13-31,1455.3144769174467,38076289024,46287585280,0,4096,
2022-08-12 14-13-37,1280.3267145472469,37986902016,46204264448,0,4096,
2022-08-12 14-13-43,1557.9393014497748,38077349888,46317809664,0,4096,
2022-08-12 14-13-48,1293.4656175162504,38070292480,46324113408,0,4096,
2022-08-12 14-13-53,1304.3726235741444,38068563968,46315708416,0,4096,
2022-08-12 14-13-58,1299.142083511472,38069055488,46298898432,0,4096,
2022-08-12 14-14-04,1309.6941189568315,38069444608,46305202176,0,4096,
2022-08-12 14-14-09,1450.4355215636285,38104154112,46314803200,8192,8192,
2022-08-12 14-14-15,1296.1472174348141,37985488896,46204264448,4096,4096,
2022-08-12 14-14-21,1579.234525728307,37993185280,46208466944,4096,4096,
2022-08-12 14-14-27,1581.251687986447,38076747776,46296375296,4096,4096,
2022-08-12 14-14-32,1282.7481431465226,37985341440,46204264448,0,4096,
2022-08-12 14-14-38,1569.8833198796508,38076551168,46287863808,0,4096,
2022-08-12 14-14-43,1310.5762056100593,38069391360,46303064064,0,4096,
2022-08-12 14-14-49,1306.312777060771,38069071872,46328279040,0,4096,
2022-08-12 14-14-54,1300.1497048272745,38069633024,46288355328,0,4096,
2022-08-12 14-14-59,1302.9963074668094,38069280768,46288355328,0,4096,
2022-08-12 14-15-04,1303.010108996442,38011817984,46236356608,0,4096,
2022-08-12 14-15-10,1456.338319788809,38076571648,46294069248,0,4096,
2022-08-12 14-15-15,1305.7356608478804,38069452800,46289866752,0,4096,
2022-08-12 14-15-21,1301.6676892185844,38069444608,46291968000,0,4096,
2022-08-12 14-15-26,1286.4203680642038,37983981568,46204264448,0,4096,
2022-08-12 14-15-32,1541.2553740326741,38076227584,46287470592,0,4096,
2022-08-12 14-15-37,1300.5391814499233,37986074624,46231580672,0,4096,
2022-08-12 14-15-43,1577.9742726325735,38077059072,46288351232,0,4096,
2022-08-12 14-15-49,1292.9226957941557,38069731328,46288351232,0,4096,
2022-08-12 14-15-54,1293.1354359925788,38069182464,46303059968,0,4096,
2022-08-12 14-15-59,1298.8807019517408,38011494400,46232039424,0,4096,
2022-08-12 14-16-05,1446.9399942876432,38076964864,46311084032,0,4096,
2022-08-12 14-16-10,1300.5078485687905,38068166656,46290071552,0,4096,
2022-08-12 14-16-15,1296.1965931304105,38067683328,46287970304,0,4096,
2022-08-12 14-16-21,1308.7890292967643,38013616128,46238425088,0,4096,
2022-08-12 14-16-26,1458.105360681473,38077669376,46289108992,0,4096,
2022-08-12 14-16-32,1317.440625873149,37984894976,46225276928,0,4096,
2022-08-12 14-16-38,1575.30238002341,38076776448,46288089088,0,4096,
2022-08-12 14-16-43,1305.7601510859301,37984866304,46204264448,0,4096,
2022-08-12 14-16-49,1584.0993788819876,38077276160,46292766720,0,4096,
2022-08-12 14-16-54,1276.8117567870765,37985804288,46206365696,0,4096,
2022-08-12 14-17-01,1587.2857798941288,38077526016,46295113728,0,4096,
2022-08-12 14-17-06,1306.6202481891178,38070358016,46328733696,0,4096,
2022-08-12 14-17-11,1307.3002831288513,38069501952,46288809984,0,4096,
2022-08-12 14-17-16,1309.6883412427496,38014812160,46255452160,0,4096,
2022-08-12 14-17-22,1454.3464229468411,38076026880,46287179776,0,4096,
2022-08-12 14-17-28,1310.3227232537577,38067757056,46292725760,0,4096,
2022-08-12 14-17-33,1287.4322353394425,37985517568,46204264448,0,4096,
2022-08-12 14-17-39,1590.840725028924,38077992960,46328827904,0,4096,
2022-08-12 14-17-44,1293.6033287101247,38069501952,46288904192,0,4096,
2022-08-12 14-17-50,1272.6332537788385,38069968896,46288904192,0,4096,
2022-08-12 14-17-55,1283.0224935006217,38069387264,46295207936,0,4096,
2022-08-12 14-18-00,1275.960234975147,38070124544,46293106688,0,4096,
2022-08-12 14-18-05,1276.5759900359499,38069710848,46288904192,0,4096,
2022-08-12 14-18-11,1295.5284097276701,38013296640,46236454912,0,4096,
2022-08-12 14-18-16,1440.3164935842378,38076928000,46325567488,0,4096,
2022-08-12 14-18-21,1306.0390563268993,38068350976,46289846272,0,4096,
2022-08-12 14-18-27,1279.077226051484,38068944896,46289846272,0,4096,
2022-08-12 14-18-32,1306.8453805648635,38068953088,46289846272,0,4096,
2022-08-12 14-18-37,1293.2818705599373,37985734656,46206365696,0,4096,
2022-08-12 14-18-43,1582.541203055535,38076768256,46323331072,0,4096,
2022-08-12 14-18-49,1294.2150146791555,38068629504,46287859712,0,4096,
2022-08-12 14-18-54,1298.266640530929,38070194176,46287859712,0,4096,
2022-08-12 14-18-59,1314.0022547914318,38068924416,46298365952,0,4096,
2022-08-12 14-19-04,1280.6832228340263,38069202944,46302568448,0,4096,
2022-08-12 14-19-10,1305.377421509686,37986537472,46206365696,0,4096,
2022-08-12 14-19-16,1577.0623348664253,38076448768,46291804160,0,4096,
2022-08-12 14-19-21,1296.8639551192146,37986496512,46218973184,8192,8192,
2022-08-12 14-19-27,1569.5934234635765,38075346944,46286462976,4096,4096,
2022-08-12 14-19-32,1288.176262824466,38068097024,46312284160,4096,4096,
2022-08-12 14-19-38,1298.5077124766394,37985611776,46214770688,4096,4096,
2022-08-12 14-19-44,1552.8822055137844,38076567552,46287802368,0,4096,
2022-08-12 14-19-49,1302.2333342697418,37986054144,46212669440,0,4096,
2022-08-12 14-19-55,1557.0038087177318,38075031552,46300622848,0,4096,
2022-08-12 14-20-00,1299.4274809160306,38067875840,46289006592,0,4096,
2022-08-12 14-20-05,1277.8103289528751,37985148928,46208466944,0,4096,
2022-08-12 14-20-12,1578.0736024694932,38077714432,46289047552,0,4096,
2022-08-12 14-20-17,1280.3387711021428,38070136832,46289047552,0,4096,
2022-08-12 14-20-22,1289.1149199213262,37986103296,46237884416,0,4096,
2022-08-12 14-20-28,1553.6396312687973,37993091072,46204264448,0,4096,
2022-08-12 14-20-34,1590.3118584416854,38076559360,46294024192,0,4096,
2022-08-12 14-20-39,1296.7573570238756,38069170176,46288044032,0,4096,
2022-08-12 14-20-45,1305.8109475103968,38069497856,46288044032,0,4096,
2022-08-12 14-20-50,1290.45411383567,38069952512,46313259008,0,4096,
2022-08-12 14-20-55,1316.2676927305208,37985751040,46206365696,0,4096,
2022-08-12 14-21-01,1579.8463931557458,38076858368,46288154624,0,4096,
2022-08-12 14-21-07,1309.0478873239438,38068936704,46288154624,0,4096,
2022-08-12 14-21-12,1296.0139820713762,38067871744,46288154624,0,4096,
2022-08-12 14-21-17,1294.1282238579536,38012932096,46232043520,0,4096,
2022-08-12 14-21-23,1453.2286575855255,38077927424,46322556928,0,4096,
2022-08-12 14-21-28,1285.4752680927518,38069071872,46288936960,0,4096,
2022-08-12 14-21-33,1299.5486929124918,38070837248,46291038208,0,4096,
2022-08-12 14-21-39,1291.4534752094182,38071439360,46303645696,0,4096,
2022-08-12 14-21-44,1301.5401848221786,38012973056,46232240128,0,4096,
2022-08-12 14-21-49,1443.9893143365985,38076604416,46308585472,0,4096,
2022-08-12 14-21-55,1273.0425882754307,37985509376,46206365696,0,4096,
2022-08-12 14-22-01,1575.6424140986512,38076334080,46293807104,0,4096,
2022-08-12 14-22-06,1312.1222185320491,38069035008,46293807104,0,4096,
2022-08-12 14-22-11,1302.5652305408155,37985689600,46204264448,0,4096,
2022-08-12 14-22-18,1576.3896572459412,38077882368,46289301504,0,4096,
2022-08-12 14-22-23,1308.765952693457,38070554624,46289301504,0,4096,
2022-08-12 14-22-28,1312.4631555530839,38070386688,46289301504,0,4096,
2022-08-12 14-22-34,1293.425778965834,38013321216,46232375296,0,4096,
2022-08-12 14-22-39,1420.559480668457,38077067264,46288392192,0,4096,
2022-08-12 14-22-44,1285.7126817492842,37986689024,46204264448,0,4096,
2022-08-12 14-22-51,1580.3082563496466,38077812736,46301675520,0,4096,
2022-08-12 14-22-56,1317.2943205206652,37984468992,46204264448,0,4096,
2022-08-12 14-23-02,1563.2490797546013,38076239872,46289514496,0,4096,
2022-08-12 14-23-07,1316.122968041579,38069858304,46293118976,0,4096,
2022-08-12 14-23-13,1306.7872292922527,38069800960,46288916480,0,4096,
2022-08-12 14-23-18,1286.1426776490298,38068559872,46288916480,0,4096,
2022-08-12 14-23-23,1308.8983774551666,38069075968,46291017728,0,4096,
2022-08-12 14-23-28,1302.7127211457455,38070145024,46288916480,0,4096,
2022-08-12 14-23-34,1321.4421252371917,38012833792,46232256512,0,4096,
2022-08-12 14-23-39,1451.004764864305,38077009920,46288371712,0,4096,
2022-08-12 14-23-45,1297.200960947539,37985247232,46204264448,0,4096,
2022-08-12 14-23-51,1585.7277814112347,38077644800,46288994304,0,4096,
2022-08-12 14-23-56,1304.8869969473772,38070509568,46288994304,0,4096,
2022-08-12 14-24-02,1299.6535151447413,38070145024,46293196800,0,4096,
2022-08-12 14-24-07,1304.5581812073021,38069522432,46288994304,0,4096,
2022-08-12 14-24-12,1309.5466726217062,38071111680,46293196800,0,4096,
2022-08-12 14-24-17,1315.193578058366,38070697984,46293196800,0,4096,
2022-08-12 14-24-23,1291.877601529981,37986033664,46208466944,0,4096,
2022-08-12 14-24-29,1582.8365293335864,37993046016,46206365696,8192,8192,
2022-08-12 14-24-35,1574.2267041597984,38076481536,46287663104,4096,4096,
2022-08-12 14-24-40,1288.2965290833076,37985480704,46204264448,4096,4096,
2022-08-12 14-24-46,1580.9777605504144,38076841984,46288162816,4096,4096,
2022-08-12 14-24-52,1323.4406577890977,38069207040,46307516416,4096,4096,
2022-08-12 14-24-57,1310.2513636619244,38069473280,46290706432,4096,4096,
2022-08-12 14-25-02,1309.6030445290146,38069288960,46290706432,0,4096,
2022-08-12 14-25-08,1308.0427655024946,38069096448,46288605184,0,4096,
2022-08-12 14-25-13,1308.417956828145,38071361536,46290706432,0,4096,
2022-08-12 14-25-18,1311.7095551565928,38070243328,46288605184,0,4096,
2022-08-12 14-25-23,1308.1504963710686,38070128640,46290706432,0,4096,
2022-08-12 14-25-29,1304.9480998059016,38012461056,46232133632,0,4096,
2022-08-12 14-25-34,1465.202150035055,38077591552,46328410112,0,4096,
2022-08-12 14-25-40,1283.7983798379837,38069637120,46288486400,0,4096,
2022-08-12 14-25-45,1302.6212865107764,38069051392,46290587648,0,4096,
2022-08-12 14-25-50,1308.6863642668886,38068875264,46288486400,0,4096,
2022-08-12 14-25-56,1304.3347782594199,38068891648,46288486400,0,4096,
2022-08-12 14-26-01,1291.3749266575396,38069735424,46288486400,0,4096,
2022-08-12 14-26-06,1295.2019850009758,37985456128,46204264448,0,4096,
2022-08-12 14-26-12,1580.9672462990513,37993316352,46208466944,0,4096,
2022-08-12 14-26-18,1574.8524983474917,38076084224,46291464192,0,4096,
2022-08-12 14-26-24,1313.572023313905,38068334592,46307115008,0,4096,
2022-08-12 14-26-29,1303.8697890715828,37985734656,46204264448,0,4096,
2022-08-12 14-26-35,1579.5463917525774,38076362752,46287605760,0,4096,
2022-08-12 14-26-40,1314.6955390025753,38068760576,46287953920,0,4096,
2022-08-12 14-26-46,1306.644718792867,37986115584,46244188160,0,4096,
2022-08-12 14-26-52,1565.8940397350993,38076551168,46287810560,0,4096,
2022-08-12 14-26-57,1291.9439629450712,38069223424,46294114304,0,4096,
2022-08-12 14-27-03,1307.6560985739998,38069878784,46307266560,0,4096,
2022-08-12 14-27-08,1310.5280898876404,38014603264,46261661696,0,4096,
2022-08-12 14-27-13,1443.361222262641,38076473344,46287732736,0,4096,
2022-08-12 14-27-19,1295.9327104914053,37984694272,46208466944,0,4096,
2022-08-12 14-27-25,1580.3154390143138,38076895232,46292303872,0,4096,
2022-08-12 14-27-30,1319.7294000221802,38069305344,46288101376,0,4096,
2022-08-12 14-27-35,1302.3712642065386,38069731328,46288101376,0,4096,
2022-08-12 14-27-41,1303.6151310275466,38069325824,46288101376,0,4096,
2022-08-12 14-27-46,1441.556791104051,38103953408,46322843648,0,4096,
2022-08-12 14-27-52,1284.7328244274809,37984178176,46216871936,0,4096,
2022-08-12 14-27-58,1537.155176637758,37993660416,46244188160,0,4096,
2022-08-12 14-28-04,1574.167991196968,38076227584,46287425536,0,4096,
2022-08-12 14-28-09,1311.242142737943,38068862976,46328434688,0,4096,
2022-08-12 14-28-14,1309.0715287517532,38013329408,46234464256,0,4096,
2022-08-12 14-28-20,1443.0078470093022,38076764160,46304546816,0,4096,
2022-08-12 14-28-25,1319.6654561461428,38070325248,46316167168,0,4096,
2022-08-12 14-28-31,1283.2352046880615,38069084160,46288850944,0,4096,
2022-08-12 14-28-36,1289.329095243501,38069641216,46290952192,0,4096,
2022-08-12 14-28-41,1308.78108348135,38070112256,46290952192,0,4096,
2022-08-12 14-28-47,1291.292494297001,37985116160,46221074432,0,4096,
2022-08-12 14-28-53,1563.8268703486094,38077071360,46319476736,0,4096,
2022-08-12 14-28-58,1306.6430567468112,38068756480,46287958016,0,4096,
2022-08-12 14-29-03,1311.8610530944268,37985562624,46206365696,0,4096,
2022-08-12 14-29-10,1577.5552653219174,38076678144,46287937536,0,4096,
2022-08-12 14-29-15,1278.1708320331338,37985366016,46206365696,0,4096,
2022-08-12 14-29-21,1583.401347165544,38075904000,46287069184,0,4096,
2022-08-12 14-29-26,1312.3336291038154,38068375552,46302277632,0,4096,
2022-08-12 14-29-31,1305.2226957466366,37985169408,46225276928,0,4096,
2022-08-12 14-29-37,1547.711457414486,38077222912,46319636480,0,4096,
2022-08-12 14-29-43,1310.8319902184182,37984522240,46204264448,8192,8192,
2022-08-12 14-29-49,1590.221705876658,38077177856,46292545536,4096,4096,
2022-08-12 14-29-54,1291.1009046624913,38070202368,46290878464,4096,4096,
2022-08-12 14-29-59,1285.3635186123781,38070046720,46288777216,4096,4096,
2022-08-12 14-30-05,1281.1843845872386,38070198272,46303485952,4096,4096,
2022-08-12 14-30-10,1284.747486159756,38011555840,46232137728,4096,4096,
2022-08-12 14-30-16,1427.9062367416207,38076022784,46289313792,4096,4096,
2022-08-12 14-30-21,1295.745037741124,38069354496,46311460864,0,4096,
2022-08-12 14-30-26,1289.9490270072376,38069526528,46328270848,0,4096,
2022-08-12 14-30-31,1286.6151433691757,37985312768,46204264448,0,4096,
2022-08-12 14-30-37,1577.9671303376788,37993168896,46206365696,0,4096,
2022-08-12 14-30-43,1552.7257594673324,38076026880,46289272832,0,4096,
2022-08-12 14-30-49,1304.2139157216855,38068912128,46287446016,0,4096,
2022-08-12 14-30-54,1298.7875768144827,37985996800,46244188160,0,4096,
2022-08-12 14-31-00,1577.531152647975,38076125184,46287220736,0,4096,
2022-08-12 14-31-06,1302.0711956067237,38069379072,46300397568,0,4096,
2022-08-12 14-31-11,1280.9102402022756,37985624064,46204264448,0,4096,
2022-08-12 14-31-17,1590.598582946494,38076678144,46287921152,0,4096,
2022-08-12 14-31-22,1308.811274852493,37985050624,46204264448,0,4096,
2022-08-12 14-31-28,1583.038287361054,38076923904,46288244736,0,4096,
2022-08-12 14-31-34,1300.854507384981,38069805056,46294548480,0,4096,
2022-08-12 14-31-39,1280.6964211689926,38068604928,46288539648,0,4096,
2022-08-12 14-31-44,1309.7469277818304,38069444608,46313754624,0,4096,
2022-08-12 14-31-49,1293.6344049917457,38070226944,46288539648,0,4096,
2022-08-12 14-31-55,1315.3673835125448,38012899328,46234267648,0,4096,
2022-08-12 14-32-00,1454.4825598155087,38075629568,46292983808,0,4096,
2022-08-12 14-32-06,1302.2490768714333,38068256768,46287253504,0,4096,
2022-08-12 14-32-11,1295.6340494122223,37985890304,46214770688,0,4096,
2022-08-12 14-32-17,1564.516049807206,38076203008,46308188160,0,4096,
2022-08-12 14-32-22,1308.7874104257412,38067544064,46287396864,0,4096,
2022-08-12 14-32-28,1293.7919556171983,37985284096,46216871936,0,4096,
2022-08-12 14-32-34,1594.4243527411204,38078717952,46329606144,0,4096,
2022-08-12 14-32-39,1301.649536505447,38041235456,46264348672,0,4096,
2022-08-12 14-32-45,1288.1387716830754,38041944064,46260424704,0,4096,
2022-08-12 14-32-50,1303.6771902351725,38041026560,46260424704,0,4096,
2022-08-12 14-32-55,1442.0491483552205,38067728384,46322507776,0,4096,
2022-08-12 14-33-01,1310.9697320223636,37986725888,46204264448,0,4096,
2022-08-12 14-33-07,1583.334139381922,38076841984,46288084992,0,4096,
2022-08-12 14-33-12,1280.0359409221094,37985427456,46206365696,0,4096,
2022-08-12 14-33-18,1567.7503507001697,38076178432,46322704384,0,4096,
2022-08-12 14-33-24,1306.2092971030766,38069182464,46289440768,0,4096,
2022-08-12 14-33-29,1309.1655798207398,37984018432,46216871936,0,4096,
2022-08-12 14-33-35,1579.1650371529136,38076325888,46287544320,0,4096,
2022-08-12 14-33-40,1297.4743114923003,38067179520,46287958016,0,4096,
2022-08-12 14-33-46,1296.2671796158456,38068482048,46290059264,0,4096,
2022-08-12 14-33-51,1291.5042825068604,37986398208,46208466944,0,4096,
2022-08-12 14-33-57,1549.3436827923763,37993447424,46212669440,0,4096,
2022-08-12 14-34-03,1578.6485562124396,38076727296,46314921984,0,4096,
2022-08-12 14-34-08,1293.9917928399605,37984931840,46204264448,0,4096,
2022-08-12 14-34-14,1575.807787903894,38076190720,46299840512,0,4096,
2022-08-12 14-34-20,1295.1211380306736,38069100544,46306426880,0,4096,
2022-08-12 14-34-25,1300.0081839757754,37984149504,46204264448,0,4096,
2022-08-12 14-34-31,1583.488338818143,38077763584,46291218432,0,4096,
2022-08-12 14-34-36,1298.4202967927238,38040625152,46259515392,0,4096,
2022-08-12 14-34-42,1300.8532376087257,38068436992,46308880384,0,4096,
2022-08-12 14-34-47,1290.0278488846382,38068998144,46327791616,0,4096,
2022-08-12 14-34-52,1296.8787615821739,38069284864,46288039936,0,4096,
2022-08-12 14-34-58,1279.7420801794224,38068170752,46290141184,8192,8192,
2022-08-12 14-35-03,1302.0755396680245,38069682176,46288683008,0,4096,
2022-08-12 14-35-08,1300.6641656245658,38069293056,46288683008,4096,4096,
2022-08-12 14-35-13,1296.114257022511,38069276672,46292885504,4096,4096,
2022-08-12 14-35-19,1283.6941986513784,38068387840,46294986752,4096,4096,
2022-08-12 14-35-24,1280.799866317607,37985210368,46206365696,4096,4096,
2022-08-12 14-35-30,1579.9107035115242,37993070592,46204264448,4096,4096,
2022-08-12 14-35-36,1584.8358094139141,38077181952,46290513920,0,4096,
2022-08-12 14-35-42,1308.135593220339,38069526528,46288412672,0,4096,
2022-08-12 14-35-47,1308.3082315570405,38069743616,46289072128,0,4096,
2022-08-12 14-35-52,1276.9971017755142,38068764672,46289072128,0,4096,
2022-08-12 14-35-58,1303.2892543615958,38069891072,46318489600,0,4096,
2022-08-12 14-36-03,1420.9514807813484,38075822080,46287007744,0,4096,
2022-08-12 14-36-08,1291.4397430526462,38069170176,46300913664,0,4096,
2022-08-12 14-36-14,1293.4420259405551,38012948480,46232297472,0,4096,
2022-08-12 14-36-19,1445.2788917243893,38077362176,46288728064,0,4096,
2022-08-12 14-36-25,1294.5838244373351,37985849344,46204264448,0,4096,
2022-08-12 14-36-31,1593.5941520186598,38077628416,46313889792,0,4096,
2022-08-12 14-36-36,1315.5171470765192,38068899840,46289223680,0,4096,
2022-08-12 14-36-42,1187.8616955271025,38069166080,46295527424,0,4096,
2022-08-12 14-36-47,1299.2823365785814,38071009280,46293426176,0,4096,
2022-08-12 14-36-52,1296.7609082813892,38069936128,46289223680,0,4096,
2022-08-12 14-36-57,1298.6457669833005,37984948224,46208466944,0,4096,
2022-08-12 14-37-04,1560.2401471869855,37993127936,46204264448,0,4096,
2022-08-12 14-37-10,1563.91737545565,38076600320,46287921152,0,4096,
2022-08-12 14-37-15,1313.8668227555258,38069841920,46315978752,0,4096,
2022-08-12 14-37-20,1305.3341198280948,38070116352,46290763776,0,4096,
2022-08-12 14-37-26,1309.4886797252607,38069649408,46322282496,0,4096,
2022-08-12 14-37-31,1305.9805912886482,38012899328,46242553856,0,4096,
2022-08-12 14-37-36,1448.8082198925572,38076747776,46287994880,0,4096,
2022-08-12 14-37-42,1312.5845431134505,38069501952,46287994880,0,4096,
2022-08-12 14-37-47,1287.3767921146953,38068916224,46287994880,0,4096,
2022-08-12 14-37-52,1326.0085548939026,38012649472,46234296320,0,4096,
2022-08-12 14-37-58,1449.720265230004,38077906944,46328672256,0,4096,
2022-08-12 14-38-03,1315.3612963677451,38069530624,46312054784,0,4096,
2022-08-12 14-38-09,1304.4634377967711,38070730752,46288941056,0,4096,
2022-08-12 14-38-14,1303.9913938156842,38070509568,46288941056,0,4096,
2022-08-12 14-38-20,1446.7894972008305,38104801280,46317518848,0,4096,
2022-08-12 14-38-25,1271.7342031068606,37984866304,46204264448,0,4096,
2022-08-12 14-38-31,1568.8622172550354,37993107456,46204264448,0,4096,
2022-08-12 14-38-37,1578.4323758009891,38077296640,46288621568,0,4096,
2022-08-12 14-38-42,1242.2892043205338,38069108736,46292824064,0,4096,
2022-08-12 14-38-48,1313.104744011273,38068572160,46288621568,0,4096,
2022-08-12 14-38-53,1316.6602454730585,38012366848,46234513408,0,4096,
2022-08-12 14-38-59,1473.3623559539053,38077956096,46295511040,0,4096,
2022-08-12 14-39-04,1285.9500420993545,38069338112,46291308544,0,4096,
2022-08-12 14-39-10,1309.425488800044,38069354496,46303916032,0,4096,
2022-08-12 14-39-15,1298.31123517097,38070464512,46291308544,0,4096,
2022-08-12 14-39-20,1301.305540926352,38012735488,46231834624,0,4096,
2022-08-12 14-39-26,1445.336248178222,37993328640,46208466944,0,4096,
2022-08-12 14-39-32,1570.5359982386183,38076157952,46291349504,0,4096,
2022-08-12 14-39-37,1291.363064448483,38067814400,46288551936,0,4096,
2022-08-12 14-39-42,1307.8679350867376,38012407808,46234345472,0,4096,
2022-08-12 14-39-48,1436.6450113558337,38075891712,46291210240,0,4096,
2022-08-12 14-39-53,1309.064384906719,38067118080,46327783424,0,4096,
2022-08-12 14-39-59,1301.3370319001388,37986004992,46204264448,0,4096,
2022-08-12 14-40-05,1552.0070664442046,38077026304,46290317312,0,4096,
2022-08-12 14-40-10,1289.0240160664976,37984845824,46237884416,8192,8192,
2022-08-12 14-40-16,1590.1589630716558,38076317696,46312329216,0,4096,
2022-08-12 14-40-21,1299.4981428449914,38068887552,46304182272,4096,4096,
2022-08-12 14-40-27,1283.330043148425,38068568064,46293676032,0,4096,
2022-08-12 14-40-32,1293.5953135073016,38068178944,46300180480,4096,4096,
2022-08-12 14-40-37,1286.5382449025572,38012334080,46246776832,4096,4096,
2022-08-12 14-40-43,1444.817823406451,38075936768,46287122432,4096,4096,
2022-08-12 14-40-48,1282.4318634743313,38069010432,46288097280,4096,4096,
2022-08-12 14-40-53,1287.4445430346052,37986869248,46208466944,4096,4096,
2022-08-12 14-40-59,1588.061589355647,38077173760,46288449536,0,4096,
2022-08-12 14-41-05,1286.7730170661766,37984346112,46208466944,0,4096,
2022-08-12 14-41-11,1572.614733565192,38077100032,46294634496,0,4096,
2022-08-12 14-41-16,1307.0886287160376,37986193408,46218973184,0,4096,
2022-08-12 14-41-22,1583.521460924581,38077571072,46288969728,0,4096,
2022-08-12 14-41-28,1290.0922111045713,37985681408,46204264448,0,4096,
2022-08-12 14-41-34,1561.2319973071096,38078070784,46289440768,0,4096,
2022-08-12 14-41-39,1305.1906166441547,37985660928,46214770688,0,4096,
2022-08-12 14-41-45,1582.8206114208806,38077714432,46297378816,0,4096,
2022-08-12 14-41-51,1309.8957319616293,37984940032,46216871936,0,4096,
2022-08-12 14-41-57,1579.7658862876253,38076063744,46291398656,0,4096,
2022-08-12 14-42-02,1291.0275576114857,37985832960,46204264448,0,4096,
2022-08-12 14-42-08,1575.8426966292134,38075838464,46286954496,0,4096,
2022-08-12 14-42-13,1307.5696111709026,38068764672,46291873792,0,4096,
2022-08-12 14-42-19,1303.302249040044,37985300480,46204264448,0,4096,
2022-08-12 14-42-25,1597.2009935040123,38078160896,46328922112,0,4096,
2022-08-12 14-42-30,1302.6702382630763,38070484992,46288998400,0,4096,
2022-08-12 14-42-35,1308.3026400877218,38070415360,46288998400,0,4096,
2022-08-12 14-42-41,1300.7507465602412,38012911616,46232186880,0,4096,
2022-08-12 14-42-46,1437.2779978488418,38076973056,46327676928,0,4096,
2022-08-12 14-42-52,1291.1487968025758,38067855360,46287753216,0,4096,
2022-08-12 14-42-57,1285.3184668989547,37985734656,46204264448,0,4096,
2022-08-12 14-43-03,1592.5077742689778,38077399040,46294999040,0,4096,
2022-08-12 14-43-08,1290.5637152049237,37985181696,46204264448,0,4096,
2022-08-12 14-43-14,1584.8800605188023,38076329984,46289559552,0,4096,
2022-08-12 14-43-20,1291.626499271382,38068490240,46287716352,0,4096,
2022-08-12 14-43-25,1318.8907270840928,38068183040,46291918848,0,4096,
2022-08-12 14-43-30,1291.1079410366144,37985148928,46204264448,0,4096,
2022-08-12 14-43-36,1583.974793989336,37993443328,46225276928,0,4096,
2022-08-12 14-43-42,1586.5279647533962,38076276736,46287474688,0,4096,
2022-08-12 14-43-48,1290.2486510541248,37985382400,46206365696,0,4096,
